image_id,class_list,split,class_list_neg
test/6042324326_7c3d1afbfc_o.jpg,"['/m/09j2d', '/m/01h6rj', '/m/05y5lj', '/m/03bt1gh', '/m/06ntj', '/m/06c54', '/m/01g317', '/m/034qg', '/m/071rm', '/m/04rky', '/m/0163gn']",train,"['/m/06bm2', '/m/071t0', '/m/08fgwk', '/m/05kc29', '/m/083wq', '/m/05b0n7k', '/m/03x045']"
test/2286971_b388e31112_o.jpg,"['/m/0cdn2d', '/m/032rk', '/m/0gxl3', '/m/034qg', '/m/02zn54']",train,"['/m/07k1x', '/m/06fk8', '/m/02gzp']"
test/4494452913_7808731bf3_o.jpg,"['/m/034qg', '/m/0gxl3', '/m/02zn54', '/m/06c54', '/m/04zjc', '/m/032rk', '/m/0jb3', '/m/071t0', '/m/0cdn2d']",train,['/m/05y5lj']
test/20568912715_6154b201a9_o.jpg,"['/m/034qg', '/m/02zn54', '/m/06nrc', '/m/06c54', '/m/032rk']",train,"['/m/0gxl3', '/m/05y5lj', '/m/04zjc']"
test/5111782654_6c84ae2812_o.jpg,"['/m/04rky', '/m/02p0tk3', '/m/028hh', '/m/04hgtk', '/m/0g2k1', '/m/07j7r', '/m/01bl7v', '/m/01g317', '/m/014y4n', '/m/0ph39', '/m/0dbtv', '/m/03m4wn', '/m/03q69', '/m/056ks2']",train,[]
test/8227857728_9837de7af3_o.jpg,"['/m/07j7r', '/m/01pl3y', '/m/05s2s', '/m/081pkj', '/m/0g6b5', '/m/01d74z']",train,"['/m/01g317', '/m/0283dt1', '/m/06bm2', '/m/09j2d', '/m/03q69', '/m/014sv8', '/m/03bt1vf', '/m/05b0n7k']"
test/10893799664_bbeebeca9c_o.jpg,"['/m/05s2s', '/m/014zdl', '/m/07j7r', '/m/02_41', '/m/0fjy1', '/m/03jm5']",train,"['/m/01g317', '/m/04rky', '/m/01zbnw']"
test/9296066464_6d8c9f3f6e_o.jpg,"['/m/025rw19', '/m/03tw93', '/m/04169hn', '/m/01224j', '/m/083vt', '/m/03qhv5', '/m/029bxz', '/m/09kpdy']",train,"['/m/01r24t', '/m/0h8lynm', '/m/04rky', '/m/07j7r', '/m/01g317']"
test/3674416858_e4e56b94d7_o.jpg,"['/m/06c54', '/m/032rk', '/m/034qg', '/m/0jb3', '/m/04zjc', '/m/0cdn2d', '/m/06nrc', '/m/02zn54']",train,"['/m/09j2d', '/m/03bt1gh', '/m/01g317', '/m/05y5lj']"
test/107366612_81dcdf0637_o.jpg,"['/m/02zn54', '/m/032rk', '/m/083kb', '/m/034qg']",train,"['/m/06fk8', '/m/04rky', '/m/01g317', '/m/09j2d']"
test/2521343355_0dec58754f_o.jpg,"['/m/023bbt', '/m/0d1n2', '/m/07j7r', '/m/07w_s_', '/m/01v8rm', '/m/015kp7', '/m/09d_r', '/m/04_5sg', '/m/07_9_', '/m/0355cw', '/m/0hkvx', '/m/01c7cq', '/m/05h0n', '/m/04wxr']",train,"['/m/05sm1', '/m/02mwzg', '/m/0280nh']"
test/3075142003_a59d50aafc_o.jpg,"['/m/071t0', '/m/034qg', '/m/0gxl3', '/m/032rk', '/m/0cdn2d']",train,"['/m/05y5lj', '/m/071rm', '/m/03bt1gh', '/m/01g317', '/m/04gh1']"
test/6923269985_3d6a9d7f98_o.jpg,"['/m/01224j', '/m/03tw93', '/m/083vt', '/m/04169hn', '/m/088fh', '/m/019sc6', '/m/02ppnm']",train,"['/m/02p0tk3', '/m/017_cz', '/m/03qhv5']"
test/2621593441_56181864e8_o.jpg,"['/m/034qg', '/m/01l0zd', '/m/071rm', '/m/06ntj', '/m/06c54', '/m/071t0', '/m/04l3lm', '/m/032rk', '/m/073bxn', '/m/01g317', '/m/06rlx8', '/m/02q415b', '/m/06nrc', '/m/04r4bq', '/m/04hgtk']",train,['/m/04rky']
test/2672903440_31e7172f7a_o.jpg,"['/m/0cdn2d', '/m/0gxl3', '/m/034qg', '/m/06fk8', '/m/02zn54', '/m/032rk']",train,"['/m/09j2d', '/m/06nrc', '/m/06c54']"
test/4976122960_2aae8d1d7e_o.jpg,"['/m/0bp37nz', '/m/02yjc', '/m/079zm', '/m/0cmf2', '/m/0fzyg']",train,['/m/065ls']
test/3155439293_66084fb041_o.jpg,"['/m/01fdzj', '/m/0g6b5', '/m/07j7r', '/m/01pl3y', '/m/081pkj', '/m/01d74z']",train,"['/m/06bm2', '/m/033rq4', '/m/05b0n7k']"
test/634136361_1a0d66302d_o.jpg,"['/m/02_41', '/m/01g317', '/m/019mk7', '/m/02p0tk3', '/m/03q69', '/m/012ckm', '/m/0dzct', '/m/01f415', '/m/04hgtk', '/m/01kyr8']",train,"['/m/0283dt1', '/m/069rbw', '/m/02y2l_']"
test/9471145047_1e5fd6cbb8_o.jpg,"['/m/0l7_8', '/m/01c34b', '/m/03jm5', '/m/01224j', '/m/083vt', '/m/0cgh4', '/m/025rw19', '/m/0c_jw', '/m/03tw93', '/m/01__sk', '/m/01g0g', '/m/09qqq', '/m/09kpdy']",train,"['/m/0h99cwc', '/m/01g317', '/m/07j7r', '/m/0d4v4']"
test/5092982892_c96116a01d_o.jpg,"['/m/032rk', '/m/06nrc', '/m/083kb', '/m/04zjc', '/m/06c54', '/m/0cdn2d', '/m/034qg', '/m/02zn54']",train,"['/m/01g317', '/m/05s2s', '/m/04rky', '/m/05y5lj']"
test/8032348939_5e080e3b02_o.jpg,"['/m/01f415', '/m/019mk7', '/m/02_41']",train,"['/m/02p0tk3', '/m/04rky', '/m/026bk', '/m/03gq5hm']"
test/527809235_b6fe1060ae_o.jpg,"['/m/025rw19', '/m/01g317', '/m/019mk7', '/m/02_41']",train,"['/m/04rky', '/m/0dzf4', '/m/02zn3', '/m/02p0tk3']"
test/5699196177_11793c9c36_o.jpg,"['/m/0gxl3', '/m/034qg', '/m/06c54', '/m/02zn54', '/m/032rk', '/m/0cdn2d']",train,"['/m/071rm', '/m/05y5lj', '/m/06fk8', '/m/09j2d', '/m/06nrc']"
test/7557633004_9c593ea693_o.jpg,"['/m/083wq', '/m/01g317', '/m/012f08', '/m/0cgh4', '/m/025rvy6', '/m/012ndj', '/m/012n91', '/m/07r04', '/m/03j1ly', '/m/07bsy', '/m/05pdd_v', '/m/08dz3q']",train,"['/m/0k4j', '/m/01_p8q', '/m/01jfm_']"
test/4982515047_5fbb313612_o.jpg,"['/m/025rw19', '/m/01pns0', '/m/06fvc']",train,"['/m/019sc6', '/m/09j2d', '/m/01g317', '/m/083wq', '/m/033rq4', '/m/04hgtk', '/m/0h9mv', '/m/0463sg']"
test/3380645015_2fecb5e9bd_o.jpg,"['/m/04169hn', '/m/01224j', '/m/03tw93']",train,"['/m/02dgv', '/m/025rw19', '/m/0d4v4', '/m/0c_jw', '/m/017_cz']"
test/6940438941_0cebb95ab7_o.jpg,"['/m/06c54', '/m/0cdn2d', '/m/02bb1s', '/m/034qg', '/m/032rk', '/m/06nrc']",train,"['/m/01g317', '/m/05y5lj', '/m/02zn54']"
test/4738441745_d15dd19226_o.jpg,"['/m/03tw93', '/m/0jjw', '/m/01jk_4']",train,"['/m/0jbk', '/m/025rw19', '/m/06msq', '/m/09j2d', '/m/0cgh4', '/m/015p6', '/m/03jm5', '/m/083vt', '/m/01g317']"
test/2520357608_8ae7643a89_o.jpg,"['/m/083kb', '/m/034qg', '/m/06c54', '/m/06y5r']",train,"['/m/02gzp', '/m/01g317', '/m/04p168', '/m/04vt_1', '/m/0342h', '/m/04szw', '/m/011_f4', '/m/018vs']"
test/4237516592_f93ddafdc6_o.jpg,"['/m/04k84', '/m/02_41', '/m/019sc6']",train,"['/m/0c06p', '/m/01f415', '/m/01g317', '/m/0h42m', '/m/01kyr8', '/m/02y2l_', '/m/01d74z', '/m/02p0tk3']"
test/16652098337_b9e4e2d20c_o.jpg,"['/m/0jb3', '/m/06c54', '/m/032rk', '/m/034qg', '/m/0cdn2d', '/m/04zjc', '/m/071t0', '/m/02zn54']",train,"['/m/0gxl3', '/m/09j2d', '/m/05y5lj', '/m/071rm']"
test/16725548420_84986e74c5_o.jpg,"['/m/01224j', '/m/04169hn', '/m/019sc6', '/m/03tw93', '/m/019dx1']",train,"['/m/0k65p', '/m/04rky', '/m/035r7c', '/m/09j5n', '/m/017_cz', '/m/02p0tk3', '/m/01g317', '/m/02pkr5', '/m/0dzf4', '/m/0283dt1', '/m/09j2d']"
test/8686829163_0f1a39a7f1_o.jpg,"['/m/07j7r', '/m/088fh', '/m/01pns0', '/m/05s2s']",train,"['/m/04hgtk', '/m/01g317', '/m/09j2d', '/m/083wq']"
test/3980288350_e5315b5e0b_o.jpg,"['/m/01pns0', '/m/088fh']",train,"['/m/07j7r', '/m/019sc6', '/m/083wq', '/m/03q69', '/m/04hgtk', '/m/014sv8', '/m/05s2s', '/m/09j2d']"
test/8970226208_a048d8c56d_o.jpg,"['/m/088fh', '/m/019sc6', '/m/01kyr8', '/m/02cqfm', '/m/01f415', '/m/03rbf6', '/m/02_41', '/m/04k84']",train,"['/m/0h42m', '/m/0283dt1', '/m/0c06p', '/m/07yv9', '/m/04hgtk', '/m/03q69', '/m/014sv8', '/m/0dzct', '/m/06z0n', '/m/02p0tk3', '/m/0k0pj', '/m/04rky', '/m/02l215']"
test/3000244584_f136388766_o.jpg,"['/m/01f415', '/m/019sc6', '/m/02_41', '/m/0h42m']",train,"['/m/0c06p', '/m/07k1x']"
test/4773887899_e3945867e8_o.jpg,"['/m/0bp37nz', '/m/0fzyg', '/m/02l6bg', '/m/02yjc', '/m/079zm', '/m/07yv9', '/m/01g317', '/m/039cny', '/m/0cmf2']",train,"['/m/0338t', '/m/065ls']"
test/2321131811_c750fdefd1_o.jpg,"['/m/032rk', '/m/02zn54', '/m/034qg', '/m/0gxl3', '/m/0cdn2d']",train,"['/m/05y5lj', '/m/06nrc', '/m/06c54', '/m/0jb3']"
test/6704103585_8c0a99ee9d_o.jpg,"['/m/025rw19', '/m/019mk7', '/m/02_41']",train,"['/m/0dxlf', '/m/02wbm', '/m/04scj', '/m/01g317', '/m/02zn3', '/m/0983v', '/m/01mtb', '/m/01ng72']"
test/5616301562_9f4af59014_o.jpg,"['/m/083kb', '/m/02zn54', '/m/014tl', '/m/06fk8', '/m/034qg', '/m/032rk', '/m/0gxl3']",train,"['/m/0h9mv', '/m/08dz3q', '/m/0k65p', '/m/083wq']"
test/14747223668_2d44248c42_o.jpg,"['/m/015kp7', '/m/0280nh', '/m/09d_r', '/m/04h4w', '/m/04wxr', '/m/0d1n2', '/m/06npx', '/m/07_9_']",train,"['/m/02519_', '/m/04_5sg', '/m/02mwzg', '/m/07j7r', '/m/04p25', '/m/02l215']"
test/337058858_871b47545c_o.jpg,"['/m/032rk', '/m/01g317', '/m/04l3lm', '/m/04rky', '/m/06c54', '/m/034qg', '/m/06ntj', '/m/071rm', '/m/06nrc', '/m/06rlx8', '/m/01l0zd', '/m/04hgtk', '/m/09j2d', '/m/071t0', '/m/04r4bq']",train,[]
test/7036267315_9005976076_o.jpg,"['/m/01prls', '/m/0zvk5', '/m/012n91', '/m/05pdd_v', '/m/09j2d', '/m/0dkw5', '/m/01g317', '/m/012n4x', '/m/07yv9', '/m/012w5l']",train,"['/m/0h9mv', '/m/01r_pn', '/m/06ntj', '/m/0ltv', '/m/0cgh4', '/m/0dfbw', '/m/03mgd6', '/m/0k4j', '/m/083wq']"
test/1013798493_f38f8f17a6_o.jpg,"['/m/025rw19', '/m/01pns0', '/m/01g317', '/m/0jjw']",train,"['/m/09j2d', '/m/04hgtk', '/m/0138tl', '/m/019sc6', '/m/06msq', '/m/083wq', '/m/0dkw5']"
test/916988497_22d220f11a_o.jpg,"['/m/0pd7', '/m/039xj_', '/m/014sv8', '/m/09j2d', '/m/012qdp', '/m/03wvy', '/m/0dzct', '/m/02h66g5', '/m/02p0tk3', '/m/099md', '/m/03q69', '/m/034qg', '/m/01bq8v', '/m/03w1r4', '/m/0k0pj', '/m/04yx4', '/m/0283dt1', '/m/01h6rj', '/m/08dmm7']",train,"['/m/05r655', '/m/04szw', '/m/02p1xh', '/m/0jyfg', '/m/013m1']"
test/276428657_332b7f29fa_o.jpg,['/m/02_41'],train,"['/m/05fny', '/m/06z0n', '/m/02p0tk3', '/m/014zdl', '/m/0283dt1', '/m/09dkj']"
test/14786289751_5496125fbc_o.jpg,"['/m/07j7r', '/m/028hh', '/m/01prls', '/m/07yv9', '/m/0dbtv', '/m/05s2s', '/m/0g2k1', '/m/0k4j']",train,"['/m/017m8l', '/m/06mb1', '/m/081pkj', '/m/06_dn', '/m/06cnp']"
test/7809954382_c5f282e601_o.jpg,"['/m/01g317', '/m/0cgh4', '/m/05pdd_v', '/m/08dz3q', '/m/012n91', '/m/083wq', '/m/09j2d', '/m/012n4x', '/m/07bsy', '/m/012ndj', '/m/07r04', '/m/03j1ly']",train,"['/m/01bjv', '/m/0k4j', '/m/03n9vx']"
test/4478740217_1d38d19ff0_o.jpg,"['/m/07yv9', '/m/02r97', '/m/0cgh4', '/m/043520', '/m/01prls', '/m/01g317']",train,"['/m/014zdl', '/m/02zrvn']"
test/14879525080_ca0d792be5_o.jpg,"['/m/032rk', '/m/0zvk5', '/m/099md', '/m/034qg', '/m/0pd7', '/m/04zjc', '/m/0dzct', '/m/01h6rj', '/m/06c54', '/m/04hgtk', '/m/09j2d', '/m/01g317']",train,"['/m/07bjf', '/m/07yv9', '/m/0215j4', '/m/08dz3q', '/m/03q69', '/m/05542', '/m/0dgd_', '/m/03r8gp', '/m/01prls']"
test/3593927714_bb13a88910_o.jpg,"['/m/05s2s', '/m/0jjw', '/m/01pns0', '/m/07j7r']",train,"['/m/02wbm', '/m/09j2d', '/m/02dl1y', '/m/03q69', '/m/0zvk5', '/m/0270h', '/m/04rky', '/m/06msq', '/m/013_1c', '/m/0k0pj', '/m/04hgtk', '/m/01g317', '/m/0dzct', '/m/0cxn2']"
test/8589102807_b344c319f6_o.jpg,"['/m/034qg', '/m/0cdn2d', '/m/032rk', '/m/06fk8', '/m/0gxl3']",train,"['/m/01g317', '/m/02zn54', '/m/09j2d', '/m/0h9mv']"
test/3836902215_94267ae30d_o.jpg,"['/m/04rky', '/m/083kb', '/m/032rk', '/m/02p0tk3', '/m/04zjc', '/m/0dzf4', '/m/03wvy', '/m/01g317', '/m/09j2d', '/m/099md', '/m/034qg']",train,"['/m/01prls', '/m/0138tl', '/m/05542', '/m/0dkw5']"
test/440166297_14a97d32ce_o.jpg,"['/m/02_41', '/m/0fjy1', '/m/028hh']",train,"['/m/0csh5', '/m/0csby']"
test/8626932446_e108a3566a_o.jpg,"['/m/07j7r', '/m/03jm5', '/m/0dbtv', '/m/0g2k1', '/m/028hh']",train,['/m/081pkj']
test/4490297270_1af67bcf93_o.jpg,"['/m/02r97', '/m/0cgh4', '/m/02zrvn', '/m/08qrwn', '/m/043520']",train,"['/m/03jm5', '/m/0d4v4', '/m/07j7r']"
test/2853755680_315b494c6d_o.jpg,"['/m/0dbtv', '/m/07j7r', '/m/03jm5', '/m/028hh', '/m/06cnp', '/m/0cgh4', '/m/0g2k1']",train,"['/m/06mb1', '/m/017m8l', '/m/081pkj']"
test/11493044955_7930f05ee9_o.jpg,"['/m/02_41', '/m/083vt']",train,"['/m/02zn3', '/m/01g317', '/m/01zbnw', '/m/025rw19', '/m/07j7r', '/m/01224j']"
test/181472262_43e5407bab_o.jpg,"['/m/06ht1', '/m/01l0mw', '/m/0d4v4', '/m/0cgh4', '/m/0130jx', '/m/0b3fp9', '/m/01s105', '/m/0d4wf', '/m/020g49', '/m/03tw93', '/m/083vt', '/m/0c_jw', '/m/01c34b', '/m/05t06b', '/m/03fcm', '/m/0l7_8', '/m/05wrt']",train,"['/m/03jm5', '/m/04y4h8h', '/m/0h99cwc', '/m/07j7r']"
test/6124208881_9494d3b296_o.jpg,"['/m/079zm', '/m/02l6bg', '/m/013m1', '/m/0cmf2', '/m/0hf73', '/m/0fzyg', '/m/014yck', '/m/03dm3w', '/m/02yjc', '/m/0bp37nz']",train,"['/m/01prls', '/m/0k4j', '/m/01g317', '/m/0338t', '/m/065ls']"
test/3942371959_9d554e05da_o.jpg,"['/m/06fvc', '/m/01pns0', '/m/025rw19']",train,"['/m/09j2d', '/m/04hgtk', '/m/0283dt1']"
test/5840161179_808b737c53_o.jpg,"['/m/088fh', '/m/038hg', '/m/01pns0', '/m/05s2s']",train,"['/m/02wbm', '/m/09j2d', '/m/04hgtk', '/m/019sc6', '/m/01g317']"
test/16142204593_8ef692a48b_o.jpg,"['/m/02l215', '/m/028hh', '/m/02yybg', '/m/07j7r', '/m/05s2s', '/m/0dbtv']",train,"['/m/081pkj', '/m/086mh', '/m/0g2k1', '/m/06_dn']"
test/5908943611_292e9132ca_o.jpg,"['/m/01pl3y', '/m/07j7r', '/m/01g317', '/m/0g6b5', '/m/06bm2', '/m/05fdr', '/m/05b0n7k', '/m/01d74z', '/m/081pkj']",train,['/m/02y2l_']
test/2743957574_6328417b3a_o.jpg,"['/m/02ppnm', '/m/03tw93', '/m/019dx1', '/m/0c_jw', '/m/04169hn']",train,"['/m/09j2d', '/m/0k4j', '/m/01g317', '/m/017_cz', '/m/01224j']"
test/11412498824_ecde336f0e_o.jpg,"['/m/01pns0', '/m/05s2s', '/m/07j7r']",train,"['/m/0jjw', '/m/01g317', '/m/04rky', '/m/04hgtk', '/m/0c__kb', '/m/06msq', '/m/013_1c']"
test/59038763_cd0c3c8936_o.jpg,"['/m/06fvc', '/m/01pns0', '/m/0jjw', '/m/05s2s', '/m/07j7r']",train,"['/m/02ljgl', '/m/0h8lhsd', '/m/013_1c', '/m/09j2d', '/m/0bl0l', '/m/0jt7c', '/m/06msq']"
test/3037306730_47c5ee7586_o.jpg,"['/m/07yv9', '/m/07j7r', '/m/0dbtv', '/m/0k4j', '/m/01g317', '/m/0g2k1', '/m/028hh', '/m/01prls']",train,"['/m/017m8l', '/m/019jd', '/m/081pkj', '/m/06cnp', '/m/01rzcn']"
test/9206373620_8e7a4cd953_o.jpg,"['/m/02y2l_', '/m/081pkj', '/m/05fdr', '/m/0g6b5', '/m/01pl3y']",train,"['/m/06bm2', '/m/07j7r', '/m/05b0n7k']"
test/502216241_052cdb881e_o.jpg,"['/m/0gxl3', '/m/032rk', '/m/0cdn2d', '/m/034qg']",train,"['/m/0k4j', '/m/02mnkq', '/m/0h8ls87', '/m/01prls', '/m/06fk8', '/m/01g317']"
test/180578531_25928f8110_o.jpg,"['/m/05fdr', '/m/02y2l_', '/m/0g6b5', '/m/01pl3y', '/m/081pkj']",train,"['/m/03q69', '/m/05b0n7k', '/m/06bm2', '/m/0283dt1']"
test/1261411879_9d7c3280c8_o.jpg,"['/m/04k84', '/m/01g317', '/m/019mk7', '/m/012ckm', '/m/0dzf4', '/m/09j2d', '/m/02p0tk3', '/m/04yx4', '/m/04hgtk', '/m/01kyr8', '/m/02_41', '/m/04rky', '/m/01d74z']",train,"['/m/0k0pj', '/m/01350r', '/m/069rbw', '/m/05r655', '/m/0283dt1']"
test/1438167076_53debec01f_o.jpg,"['/m/04rky', '/m/04zjc', '/m/099md', '/m/04bcr3', '/m/09j2d', '/m/032rk', '/m/04yx4', '/m/083kb', '/m/06nrc', '/m/034qg', '/m/06c54', '/m/06dxh6']",train,['/m/01h6rj']
test/17504681022_f7e8ab37f1_o.jpg,"['/m/01280g', '/m/0jbk', '/m/02bpy5', '/m/03rbf6', '/m/04m9y', '/m/088fh', '/m/0hjf']",train,"['/m/0k0pj', '/m/07bl9', '/m/050vn', '/m/0ch_cf', '/m/0f9lf', '/m/04rky', '/m/014sv8', '/m/03q69', '/m/04hgtk']"
test/5791029265_614f4681e6_o.jpg,"['/m/03tw93', '/m/04169hn', '/m/03qhv5', '/m/02_41', '/m/019dx1']",train,"['/m/01224j', '/m/019sc6']"
test/4379469552_b2ff60f495_o.jpg,"['/m/025rvy6', '/m/012n91', '/m/05pdd_v', '/m/01_p8q', '/m/012ndj', '/m/03j1ly', '/m/083wq', '/m/08dz3q', '/m/07r04']",train,"['/m/012w5l', '/m/01g317', '/m/01lgkm', '/m/0k4j', '/m/0cgh4']"
test/3881610909_26a263324a_o.jpg,"['/m/01pns0', '/m/05s2s', '/m/088fh']",train,"['/m/09j2d', '/m/04rky', '/m/04hgtk', '/m/019sc6', '/m/07j7r']"
test/17791917495_515304a331_o.jpg,"['/m/032rk', '/m/0cdn2d', '/m/0gxl3', '/m/06fk8', '/m/034qg', '/m/02zn54']",train,"['/m/05y5lj', '/m/06c54', '/m/09j2d', '/m/01g317']"
test/7568029358_b151204efd_o.jpg,"['/m/02yjc', '/m/0bp37nz', '/m/015w76', '/m/0cmf2', '/m/0fzyg', '/m/079zm']",train,"['/m/04hgtk', '/m/0338t', '/m/09j2d']"
test/7322694782_16b0f81d40_o.jpg,"['/m/09d_r', '/m/0brn2d', '/m/0280nh', '/m/01v8rm', '/m/04_5sg', '/m/015kp7', '/m/07k3c', '/m/07_9_', '/m/025s3q0', '/m/0g9zwhj', '/m/0hkvx', '/m/02qwhnb', '/m/02mwzg', '/m/01c7cq', '/m/0f45l', '/m/05sm1']",train,['/m/09dv7']
test/199916527_5da7b5b3cc_o.jpg,"['/m/01prls', '/m/03jm5', '/m/09j2d', '/m/0dbtv', '/m/083wq', '/m/028hh', '/m/01g317', '/m/0k4j', '/m/0h9mv', '/m/0g2k1']",train,"['/m/02dgv', '/m/081pkj', '/m/0d4v4']"
test/2698641451_1a9a8c50de_o.jpg,"['/m/0750y', '/m/0dbtv', '/m/07j7r', '/m/0g2k1', '/m/07yv9', '/m/028hh', '/m/0180xr', '/m/02nfxt', '/m/01w5c_']",train,"['/m/081pkj', '/m/0cgh4']"
test/9007324835_2e984d9cab_o.jpg,"['/m/0dbtv', '/m/0g2k1', '/m/028hh', '/m/017m8l', '/m/06cnp', '/m/07j7r']",train,"['/m/081pkj', '/m/07yv9']"
test/582910018_b983049bd7_o.jpg,"['/m/02_41', '/m/014zdl']",train,"['/m/01g317', '/m/07yv9', '/m/083kb', '/m/015l_t', '/m/01prls']"
test/4479606_9ff1de6a88_o.jpg,"['/m/02_41', '/m/01bqvp']",train,"['/m/014zdl', '/m/0cgh4', '/m/07yv9']"
test/5741185622_77ddbc4f00_o.jpg,"['/m/0cmf2', '/m/079zm', '/m/01g317', '/m/02l6bg', '/m/0fzyg', '/m/0bp37nz', '/m/02yjc']",train,"['/m/039cny', '/m/065ls', '/m/0338t', '/m/0k4j', '/m/01prls']"
test/4169524948_4e0e4b334b_o.jpg,"['/m/01v8rm', '/m/0csby', '/m/07_9_', '/m/0g9zwhj', '/m/015kp7', '/m/044bs7']",train,"['/m/0csh5', '/m/04b966', '/m/09d_r', '/m/02mwzg', '/m/0355cw']"
test/7540013764_f12731950b_o.jpg,"['/m/032rk', '/m/0cdn2d', '/m/05y5lj', '/m/06nrc', '/m/0gxl3', '/m/06c54', '/m/02zn54', '/m/034qg']",train,"['/m/09j2d', '/m/06fk8', '/m/01g317']"
test/5904692521_b2d3aff995_o.jpg,"['/m/0csby', '/m/07_9_', '/m/0g9zwhj', '/m/09d_r']",train,['/m/0csh5']
test/17387363752_4d9c366263_o.jpg,"['/m/01pns0', '/m/06fvc']",train,"['/m/05s2s', '/m/019sc6', '/m/07j7r']"
test/154893862_73a44c7c0e_o.jpg,"['/m/0bp37nz', '/m/0fzyg', '/m/02l6bg', '/m/0117z', '/m/0cmf2', '/m/02yjc', '/m/079zm']",train,"['/m/014yck', '/m/015_d', '/m/015w76', '/m/01g317']"
test/4480797560_6ecfbf30c2_o.jpg,"['/m/099lp', '/m/09dv7', '/m/028hh']",train,"['/m/0hr8', '/m/08qrwn', '/m/04hgtk', '/m/01k0mv', '/m/0bysjw']"
test/6783648109_d53da7b662_o.jpg,"['/m/071t0', '/m/09j2d', '/m/04l3lm', '/m/06nrc', '/m/01g317', '/m/032rk', '/m/034qg', '/m/06c54', '/m/071rm']",train,"['/m/05y5lj', '/m/083wq', '/m/099md', '/m/01prls', '/m/0gxl3']"
test/2184458445_083689ff75_o.jpg,"['/m/06fvc', '/m/0jyfg', '/m/09j2d', '/m/017ftj', '/m/02_n6y', '/m/0jc_p', '/m/01nl4x']",train,"['/m/0271t', '/m/09j5n', '/m/04dr76w']"
test/7502891580_25b39d8165_o.jpg,"['/m/083wq', '/m/03j1ly', '/m/01g317', '/m/012n91', '/m/09j2d', '/m/07bsy', '/m/04rky', '/m/05pdd_v', '/m/012ndj', '/m/07j7r', '/m/07r04', '/m/08dz3q']",train,"['/m/0k4j', '/m/0hr5k', '/m/063r3']"
test/8371480077_eaf93c6986_o.jpg,"['/m/01h80k', '/m/012mq4', '/m/0k4j', '/m/021mp2', '/m/0226ny', '/m/083wq', '/m/06j11d', '/m/01d1dj', '/m/0h8ls87', '/m/01prls', '/m/07yv9']",train,"['/m/04rky', '/m/019qw9']"
test/180902505_8e06232678_o.jpg,"['/m/012ckm', '/m/04hgtk', '/m/09j2d', '/m/0283dt1', '/m/0k0pj', '/m/02p0tk3', '/m/03q69', '/m/02_41', '/m/0dzct', '/m/019mk7', '/m/04rky', '/m/0k65p', '/m/01f415', '/m/04yx4']",train,"['/m/01350r', '/m/069rbw']"
test/5857266194_b513e391f1_o.jpg,"['/m/02_41', '/m/019mk7', '/m/01f415', '/m/012ckm', '/m/01kyr8']",train,"['/m/09dv7', '/m/09d2n', '/m/01zbnw', '/m/01g317', '/m/030vk5']"
test/7613586030_767c8efd24_o.jpg,"['/m/08dz3q', '/m/05pdd_v', '/m/012ndj', '/m/03j1ly', '/m/012n4x', '/m/07r04', '/m/01_p8q', '/m/012n91', '/m/01g317', '/m/083wq', '/m/012f08', '/m/07bsy', '/m/025rvy6']",train,"['/m/0cgh4', '/m/03jm5', '/m/0k4j']"
test/2768330617_f669dcc057_o.jpg,"['/m/02zn54', '/m/032rk', '/m/06c54', '/m/0jb3', '/m/034qg', '/m/0cdn2d', '/m/04zjc']",train,"['/m/0gxl3', '/m/05y5lj']"
test/7087654559_59c32d3472_o.jpg,"['/m/01pns0', '/m/025rw19', '/m/04t7l']",train,"['/m/08g_yr', '/m/090j23', '/m/0jwzhtg', '/m/019sc6', '/m/013_1c', '/m/04rky', '/m/099fz', '/m/06msq', '/m/01g317', '/m/083vt', '/m/09j2d']"
test/8173523307_9f5c1fc149_o.jpg,"['/m/02l6bg', '/m/0cmf2', '/m/07yv9', '/m/0bp37nz', '/m/02yjc', '/m/04hgtk', '/m/079zm', '/m/01n5jq', '/m/0fzyg']",train,"['/m/01g317', '/m/09j2d', '/m/0l8fl']"
test/2430170272_033d985ce6_o.jpg,"['/m/07j7r', '/m/02l215', '/m/028hh', '/m/05s2s', '/m/0dbtv']",train,"['/m/0g2k1', '/m/01c791', '/m/081pkj']"
test/5221674079_5f923daf07_o.jpg,"['/m/02yjc', '/m/0bp37nz', '/m/0cmf2', '/m/079zm', '/m/0fzyg', '/m/083wq']",train,"['/m/0338t', '/m/01prls', '/m/065ls', '/m/0k4j', '/m/01g317']"
test/8244757551_127718735d_o.jpg,"['/m/07bsy', '/m/07r04', '/m/012n91', '/m/012ndj', '/m/03j1ly', '/m/083wq', '/m/025rvy6', '/m/08dz3q', '/m/05pdd_v', '/m/01g317', '/m/012n4x', '/m/01_p8q']",train,"['/m/0cgh4', '/m/0k4j']"
test/3173187333_5e8a749352_o.jpg,"['/m/04_5sg', '/m/04wxr', '/m/07_9_', '/m/09d_r', '/m/02mwzg', '/m/044bs7', '/m/0355cw', '/m/015kp7', '/m/01v8rm', '/m/0280nh', '/m/0388sn']",train,"['/m/02qwhnb', '/m/07j7r', '/m/05sm1']"
