image_id,class_list,split,class_list_neg
test/6646326377_7b425cef21_o.jpg,"['/m/032rk', '/m/034qg', '/m/06c54', '/m/04zjc', '/m/0cdn2d']",train,"['/m/05y5lj', '/m/09j2d', '/m/01g3x7', '/m/06dxh6']"
test/3718339069_9865dc43ef_o.jpg,"['/m/038hg', '/m/088fh', '/m/04k84', '/m/03rbf6', '/m/02cqfm', '/m/0g6b5', '/m/02y2l_']",train,"['/m/083wq', '/m/06z0n', '/m/07j7r', '/m/0838f', '/m/02_ktj', '/m/0g91zf', '/m/0c9ph5', '/m/06m_p', '/m/05s2s', '/m/02l215', '/m/0134l', '/m/014sv8', '/m/08t9c_', '/m/01d74z', '/m/01g317', '/m/09t49']"
test/1196613706_a98ee012d8_o.jpg,"['/m/0hjf', '/m/088fh', '/m/021p8m', '/m/0f9lf', '/m/06bt6', '/m/02bpy5', '/m/07bl9', '/m/01280g', '/m/0jbk']",train,"['/m/014sv8', '/m/050vn', '/m/04rky', '/m/04hgtk']"
test/16196232804_db7fa50fa4_o.jpg,"['/m/01pns0', '/m/088fh', '/m/04k84', '/m/06fvc']",train,"['/m/0283dt1', '/m/09j2d', '/m/0k0pj', '/m/04hgtk', '/m/04rky', '/m/0dzct', '/m/019sc6', '/m/02p0tk3', '/m/03q69', '/m/014sv8']"
test/3940389483_7322533c33_o.jpg,"['/m/034qg', '/m/06c54', '/m/01g317', '/m/071rm', '/m/09j2d', '/m/071t0', '/m/032rk', '/m/099md']",train,"['/m/03bt1gh', '/m/03wvy', '/m/05y5lj', '/m/04rky']"
test/4618589155_e326b5276b_o.jpg,"['/m/0jb3', '/m/04zjc', '/m/032rk', '/m/0cdn2d', '/m/034qg', '/m/06c54']",train,"['/m/02zn54', '/m/05y5lj', '/m/0gxl3', '/m/05t_pq', '/m/06fk8']"
test/4989228171_9329102e8c_o.jpg,"['/m/032rk', '/m/034qg', '/m/02zn54']",train,"['/m/08dz3q', '/m/01zbnw', '/m/07yv9', '/m/01g317', '/m/099md']"
test/9401042141_0c938bb1fd_o.jpg,"['/m/0hjf', '/m/06bt6', '/m/02bpy5', '/m/0jbk', '/m/07bl9', '/m/020hl7', '/m/01280g']",train,"['/m/04rky', '/m/078jl']"
test/6297910838_fe15137933_o.jpg,"['/m/06nrc', '/m/034qg', '/m/06c54', '/m/032rk']",train,"['/m/09j2d', '/m/02zn54', '/m/01g3x7']"
test/7243048762_670a65cafe_o.jpg,"['/m/083wq', '/m/0k4j', '/m/06j11d', '/m/0226ny', '/m/068mqj', '/m/08dz3q', '/m/01d1dj', '/m/01h80k', '/m/012mq4', '/m/0h8ls87']",train,"['/m/019qw9', '/m/09j2d', '/m/04rky']"
test/2714374231_bf262d4522_o.jpg,"['/m/0cmf2', '/m/0bp37nz', '/m/079zm', '/m/02yjc', '/m/01k3q1', '/m/0fzyg', '/m/01g317', '/m/014yck', '/m/0j_5b']",train,"['/m/065ls', '/m/01515d', '/m/0k4j', '/m/01prls']"
test/13393468193_2cba685fe9_o.jpg,"['/m/04rky', '/m/06ntj', '/m/06nrc', '/m/04l3lm', '/m/071t0', '/m/034qg', '/m/02q415b', '/m/032rk', '/m/06rlx8', '/m/09j2d', '/m/04hgtk', '/m/06c54', '/m/01g317', '/m/071rm']",train,"['/m/04r4bq', '/m/01l0zd', '/m/05y5lj']"
test/448758597_57f737dacd_o.jpg,"['/m/02yjc', '/m/079zm', '/m/0bp37nz', '/m/013m1', '/m/0cmf2', '/m/0fzyg']",train,"['/m/0338t', '/m/065ls']"
test/10104767026_844f305602_o.jpg,"['/m/01d74z', '/m/0g6b5', '/m/0cgh4', '/m/081pkj', '/m/01fdzj', '/m/01pl3y']",train,"['/m/01g317', '/m/05b0n7k', '/m/06bm2']"
test/13393470933_30cef06c5a_o.jpg,"['/m/06c54', '/m/035r7c', '/m/0k65p', '/m/06ntj', '/m/032rk', '/m/071t0', '/m/0463sg', '/m/071rm', '/m/01g317', '/m/04l3lm', '/m/06rlx8', '/m/06nrc', '/m/09j2d', '/m/034qg', '/m/04rky', '/m/04hgtk']",train,"['/m/01l0zd', '/m/04r4bq']"
test/12587721523_d6b9743b15_o.jpg,"['/m/02zn54', '/m/034qg', '/m/05y5lj', '/m/0cdn2d', '/m/032rk', '/m/0jb3', '/m/083kb', '/m/04zjc', '/m/06c54']",train,"['/m/0gxl3', '/m/071t0', '/m/06ntj', '/m/0dzf4', '/m/071rm']"
test/16642560345_1ea274c9e6_o.jpg,"['/m/0838f', '/m/07j7r', '/m/025rw19', '/m/01pns0']",train,"['/m/01g317', '/m/06msq', '/m/0cgh4', '/m/09j2d', '/m/090j23', '/m/019sc6']"
test/14135905128_f0780a186a_o.jpg,"['/m/073bxn', '/m/06c54', '/m/04zjc', '/m/032rk', '/m/034qg', '/m/02bb1s', '/m/02zn54']",train,"['/m/09j2d', '/m/06dxh6', '/m/05y5lj', '/m/01g317']"
test/7326220736_ec47b65711_o.jpg,"['/m/08dz3q', '/m/0k4j', '/m/012f08', '/m/07bsy', '/m/083wq', '/m/07r04', '/m/012n91', '/m/01g317', '/m/03j1ly', '/m/05pdd_v']",train,"['/m/078my', '/m/025qfg']"
test/7157123271_718032b69f_o.jpg,"['/m/02_41', '/m/07j7r', '/m/0fjy1', '/m/0csby']",train,[]
test/6883644022_af75006fe5_o.jpg,"['/m/032rk', '/m/02bb1s', '/m/06c54', '/m/034qg', '/m/04zjc']",train,"['/m/083wq', '/m/04rky', '/m/09j5n', '/m/06dxh6', '/m/099md', '/m/0h9mv', '/m/05y5lj', '/m/01g317']"
test/100543093_98213a06c6_o.jpg,"['/m/02_41', '/m/019sc6', '/m/0c06p', '/m/01f415']",train,"['/m/0h8nzzj', '/m/0h8nds8']"
test/1715841018_549128bf61_o.jpg,"['/m/0g6b5', '/m/0jc_p', '/m/081pkj', '/m/05fdr']",train,"['/m/02p0tk3', '/m/03gkl', '/m/01vkl', '/m/0c9ph5', '/m/07j7r', '/m/02y2l_', '/m/016q19']"
test/6353334939_1d9d18cdc8_o.jpg,"['/m/01n5jq', '/m/05s2s', '/m/07j7r', '/m/028hh', '/m/03gq5hm', '/m/0fjy1']",train,['/m/01g317']
test/2769177224_330f5be7d0_o.jpg,"['/m/0cdn2d', '/m/04zjc', '/m/0jb3', '/m/071t0', '/m/02bb1s', '/m/034qg', '/m/032rk', '/m/071rm', '/m/02zn54', '/m/06c54']",train,"['/m/0gxl3', '/m/05y5lj', '/m/04rky']"
test/2769177676_aca12ce41d_o.jpg,"['/m/02bb1s', '/m/02zn54', '/m/034qg', '/m/06c54', '/m/032rk', '/m/04zjc', '/m/0jb3', '/m/0cdn2d']",train,"['/m/0gxl3', '/m/09hlfz', '/m/05y5lj', '/m/01g317']"
test/4815975202_46889a2f1c_o.jpg,"['/m/083kb', '/m/032rk', '/m/014tl', '/m/034qg', '/m/06c54']",train,"['/m/04hgtk', '/m/09j2d']"
test/4176782036_97029b9e19_o.jpg,"['/m/02_41', '/m/01f415', '/m/01kyr8', '/m/04k84', '/m/01d74z', '/m/03tw93']",train,"['/m/01g317', '/m/07j7r', '/m/019sc6', '/m/02zn3', '/m/03qhv5', '/m/0cgh4', '/m/025rw19']"
test/2769178450_a7f59855c4_o.jpg,"['/m/0jb3', '/m/06c54', '/m/032rk', '/m/034qg', '/m/02zn54', '/m/04zjc', '/m/0cdn2d', '/m/02bb1s']",train,['/m/05y5lj']
test/19899343643_d2805b36fd_o.jpg,"['/m/01224j', '/m/083vt', '/m/04169hn', '/m/03tw93', '/m/0c_jw', '/m/0cgh4']",train,"['/m/07j7r', '/m/03jm5', '/m/09j2d', '/m/04hgtk', '/m/04bcr3', '/m/01s105', '/m/02p0tk3']"
test/4218463646_537110e78c_o.jpg,"['/m/01pl3y', '/m/05fdr', '/m/081pkj', '/m/0g6b5']",train,"['/m/05b0n7k', '/m/06bm2', '/m/02y2l_', '/m/07j7r']"
test/4889670386_83fc9b0993_o.jpg,"['/m/032rk', '/m/083kb', '/m/034qg']",train,"['/m/01g317', '/m/06fk8', '/m/09j2d']"
test/6642548007_648640752a_o.jpg,"['/m/04k84', '/m/02cqfm', '/m/0k65p', '/m/01kyr8', '/m/01f415', '/m/02_41']",train,"['/m/01rzcn', '/m/0h42m', '/m/07yv9', '/m/019jd', '/m/01btn', '/m/019sc6', '/m/0c06p']"
test/2221849840_bbc5b8d3c3_o.jpg,"['/m/034qg', '/m/032rk', '/m/0gxl3', '/m/0cdn2d', '/m/06fk8', '/m/02zn54']",train,"['/m/014sv8', '/m/0283dt1', '/m/0dzf4', '/m/0k0pj', '/m/04hgtk', '/m/04rky', '/m/03q69', '/m/05y5lj']"
test/4075303629_286942292c_o.jpg,"['/m/012f08', '/m/012n7d', '/m/03j1ly', '/m/012n91', '/m/01jfm_', '/m/05pdd_v', '/m/07r04', '/m/0h8ls87', '/m/025rvy6', '/m/02mnkq', '/m/08dz3q']",train,"['/m/01g317', '/m/0k4j', '/m/0cgh4']"
test/4332369922_74e7b25dc8_o.jpg,"['/m/04k84', '/m/02_41', '/m/019sc6', '/m/01kyr8', '/m/01f415', '/m/03rbf6']",train,"['/m/08jpwt', '/m/069rbw', '/m/02ws6z', '/m/02l215', '/m/033rq4', '/m/0k65p', '/m/0c06p', '/m/02p0tk3']"
test/9687829_378842a334_o.jpg,"['/m/034qg', '/m/0gxl3', '/m/0cdn2d', '/m/032rk']",train,"['/m/05y5lj', '/m/06c54', '/m/01g317', '/m/083wq', '/m/02zn54', '/m/0h9mv', '/m/08dz3q', '/m/06fk8', '/m/06nrc', '/m/04rky', '/m/09j2d']"
test/17230438725_893a728421_o.jpg,"['/m/034qg', '/m/0jb3', '/m/04zjc', '/m/02zn54', '/m/06c54', '/m/06nrc', '/m/032rk']",train,"['/m/099md', '/m/02mnkq', '/m/05y5lj', '/m/0cdn2d']"
test/2882449220_6b077ea1a4_o.jpg,"['/m/0cdn2d', '/m/034qg', '/m/06fk8', '/m/032rk', '/m/02zn54', '/m/0gxl3']",train,"['/m/0dzf4', '/m/0k0pj', '/m/06c54', '/m/0283dt1', '/m/03q69', '/m/0dzct', '/m/02p0tk3', '/m/04hgtk', '/m/06nrc', '/m/01g317', '/m/0k65p', '/m/014sv8']"
test/15766296534_8fde296120_o.jpg,"['/m/032rk', '/m/0jb3', '/m/034qg', '/m/02zn54', '/m/04zjc']",train,"['/m/07yv9', '/m/01g317', '/m/06c54', '/m/020kz', '/m/06nrc']"
test/5022710753_3d6006c186_o.jpg,"['/m/06j11d', '/m/019qw9', '/m/0k4j', '/m/0h8ls87', '/m/083wq', '/m/01h80k', '/m/08dz3q', '/m/012mq4', '/m/0226ny']",train,"['/m/070m9', '/m/05s2s', '/m/04rky']"
test/2189411025_cf02f0fe75_o.jpg,"['/m/019mk7', '/m/01f415', '/m/012ckm', '/m/02_41']",train,"['/m/07j7r', '/m/081pkj']"
test/8609034717_8295d9dbd6_o.jpg,"['/m/034qg', '/m/032rk', '/m/025rw19']",train,"['/m/03nfch', '/m/05s2s', '/m/09j2d', '/m/02gzp', '/m/0463sg', '/m/0k65p', '/m/0k0pj', '/m/07k1x', '/m/01g317', '/m/0283dt1', '/m/06fk8', '/m/09j5n']"
test/14402222199_be26b5d49e_o.jpg,"['/m/083vt', '/m/019dx1', '/m/09kpdy', '/m/03tw93', '/m/03jm5', '/m/01224j', '/m/0cgh4', '/m/0h99cwc', '/m/029bxz']",train,"['/m/09j2d', '/m/01g317', '/m/025rw19']"
test/15885584703_81137e0b71_o.jpg,"['/m/032rk', '/m/02bb1s', '/m/02zn54', '/m/034qg', '/m/06c54']",train,"['/m/04zjc', '/m/05y5lj', '/m/01g317']"
test/6883630202_8f0ba3c334_o.jpg,"['/m/02bb1s', '/m/01h6rj', '/m/04zjc', '/m/083kb', '/m/02p0tk3', '/m/09j2d', '/m/032rk', '/m/04hgtk', '/m/04yx4', '/m/06c54', '/m/071rm', '/m/071t0', '/m/034qg']",train,"['/m/0283dt1', '/m/06dxh6', '/m/04rky', '/m/05y5lj', '/m/07yv9']"
test/17291582689_77afc4e696_o.jpg,"['/m/083vt', '/m/03jm5', '/m/03tw93', '/m/04bcr3']",train,"['/m/01ykh', '/m/025rw19', '/m/04rky', '/m/0djmp', '/m/01224j', '/m/04169hn', '/m/09kpdy', '/m/02wbm', '/m/01g0g']"
test/2043129673_4746004d08_o.jpg,"['/m/03wvy', '/m/05542', '/m/01g317', '/m/0138tl', '/m/034qg', '/m/01c6nk']",train,"['/m/01zbnw', '/m/04hgtk', '/m/03q69', '/m/04rky', '/m/0pd7', '/m/082cb', '/m/01bq8v', '/m/05s2s', '/m/025rw19', '/m/0b44zl', '/m/0h9mv', '/m/09j2d', '/m/07j7r']"
test/16504017801_b90095b18c_o.jpg,"['/m/02zn54', '/m/034qg', '/m/02bb1s', '/m/04zjc', '/m/06c54', '/m/032rk', '/m/04bcr3']",train,"['/m/01g317', '/m/05y5lj', '/m/04rky']"
test/2330806489_1b9bbf9a3c_o.jpg,"['/m/01f415', '/m/02_41', '/m/01d74z', '/m/04k84', '/m/01kyr8']",train,"['/m/04rky', '/m/06ntj', '/m/02p0tk3', '/m/026bk', '/m/01g317']"
test/15636169513_0aa4790e82_o.jpg,"['/m/0k65p', '/m/0283dt1', '/m/0dzct', '/m/0k0pj', '/m/0fjy1', '/m/0dzf4', '/m/02p0tk3', '/m/03q69', '/m/04yx4', '/m/04hgtk', '/m/039xj_']",train,"['/m/04rky', '/m/05r655', '/m/03bt1vf', '/m/014sv8']"
test/14362727439_6130bfa9f6_o.jpg,"['/m/06fvc', '/m/01nl4x']",train,"['/m/01g317', '/m/04dr76w']"
test/649570340_e265dc6e9e_o.jpg,"['/m/088fh', '/m/01pns0', '/m/05s2s', '/m/0jjw']",train,"['/m/013_1c', '/m/06msq', '/m/01g317', '/m/09j5n', '/m/0jbk', '/m/04rky', '/m/0jwzhtg']"
test/3511052405_7ed44f8a71_o.jpg,"['/m/0gxl3', '/m/034qg', '/m/032rk', '/m/02zn54', '/m/06fk8']",train,"['/m/01g317', '/m/06nrc', '/m/02gzp']"
test/17907086714_ae81d6a41f_o.jpg,"['/m/012n91', '/m/05pdd_v', '/m/03j1ly', '/m/01_p8q', '/m/012n4x', '/m/01g317', '/m/083wq', '/m/025rvy6', '/m/0k4j', '/m/07yv9', '/m/012ndj', '/m/07bsy', '/m/08dz3q']",train,"['/m/03jm5', '/m/0cgh4', '/m/07r04']"
test/6142507309_e3b59a1212_o.jpg,"['/m/02_41', '/m/04yx4', '/m/09j2d', '/m/019mk7', '/m/02p0tk3', '/m/04rky']",train,"['/m/02wbm', '/m/02zn3', '/m/0dxlf']"
test/6140362875_422e64af65_o.jpg,"['/m/032rk', '/m/07k1x', '/m/06nrc', '/m/034qg', '/m/02zn54', '/m/04ctx', '/m/0cdn2d', '/m/06c54', '/m/04zjc', '/m/0jb3', '/m/083kb']",train,"['/m/05y5lj', '/m/01g317']"
test/14729182797_b4df57dbc4_o.jpg,"['/m/04l3lm', '/m/06c54', '/m/09j2d', '/m/071rm', '/m/034qg', '/m/06bm2', '/m/03bt1gh', '/m/05b0n7k', '/m/071t0', '/m/06ntj', '/m/01g317', '/m/02wbtzl', '/m/04rky']",train,"['/m/06rlx8', '/m/05y5lj']"
test/11354742876_8cc1dbd9d9_o.jpg,"['/m/06c54', '/m/032rk', '/m/06nrc', '/m/034qg']",train,"['/m/0dzf4', '/m/09j5n', '/m/01g317', '/m/09j2d', '/m/035r7c']"
test/3437688007_3e6d2046b9_o.jpg,"['/m/02yjc', '/m/0bp37nz', '/m/01rh7y', '/m/02l6bg', '/m/083s2', '/m/0l8fl', '/m/0cmf2', '/m/079zm', '/m/0fzyg']",train,"['/m/065ls', '/m/0338t']"
test/20234919325_7aa5116175_o.jpg,"['/m/01pns0', '/m/06fvc', '/m/07j7r', '/m/05s2s']",train,"['/m/019sc6', '/m/04hgtk', '/m/04rky', '/m/04dr76w', '/m/0271t', '/m/09j2d']"
test/7685422472_f5888101c7_o.jpg,"['/m/01pns0', '/m/06fvc']",train,"['/m/0dkw5', '/m/09j2d', '/m/01g317']"
test/15416754369_5b8dbd723f_o.jpg,"['/m/04m9y', '/m/0jbk', '/m/02bpy5', '/m/01280g', '/m/05s2s', '/m/0hjf', '/m/021p8m']",train,"['/m/09ld4', '/m/04rky', '/m/0f9lf', '/m/07bl9']"
test/7583322968_f5e72198e7_o.jpg,"['/m/01d74z', '/m/0g6b5', '/m/01pl3y', '/m/05fdr', '/m/02p0tk3', '/m/04yx4', '/m/05b0n7k', '/m/09j2d', '/m/02y2l_', '/m/01g317']",train,"['/m/07j7r', '/m/06bm2']"
test/8625676969_374d5919b3_o.jpg,"['/m/06c54', '/m/0gxl3', '/m/0cdn2d', '/m/034qg', '/m/032rk', '/m/02cqfm']",train,"['/m/01g317', '/m/09j2d', '/m/0h9mv', '/m/08dz3q', '/m/083wq', '/m/02zn54', '/m/06fk8']"
test/7245811716_2a313be0ce_o.jpg,"['/m/02_41', '/m/0brn2d', '/m/0hkvx', '/m/02zr8', '/m/0fjy1', '/m/02py09', '/m/028hh', '/m/07j7r']",train,"['/m/0c9ph5', '/m/09dv7']"
test/8559109518_475fb5fc6d_o.jpg,"['/m/0dzf4', '/m/088fh', '/m/03bt1vf', '/m/04rky', '/m/04hgtk', '/m/01pns0', '/m/03q69', '/m/01prls', '/m/09j2d']",train,"['/m/033rq4', '/m/04yx4', '/m/0zvk5', '/m/02dl1y', '/m/0dzct', '/m/0k0pj', '/m/0463sg', '/m/019sc6', '/m/0283dt1']"
test/9155277652_a62418cee3_o.jpg,"['/m/08dmm7', '/m/099md', '/m/0pd7', '/m/06c54', '/m/04rky', '/m/03wvy', '/m/09j2d', '/m/034qg', '/m/04zjc', '/m/01g317', '/m/01bq8v', '/m/01h6rj']",train,[]
test/6325642422_217a677fa3_o.jpg,"['/m/0gxl3', '/m/032rk', '/m/034qg', '/m/06c54', '/m/06nrc', '/m/0cdn2d']",train,"['/m/02zn54', '/m/04rky', '/m/09j2d', '/m/04hgtk', '/m/0dzct', '/m/02wbm', '/m/0283dt1', '/m/06fk8', '/m/0k0pj', '/m/01g317', '/m/0k65p', '/m/0dzf4', '/m/014sv8', '/m/03q69']"
test/5932058796_70d105e9a2_o.jpg,"['/m/01fklc', '/m/06fk8', '/m/032rk', '/m/0gxl3', '/m/0cdn2d', '/m/0ckc5', '/m/034qg']",train,"['/m/05y5lj', '/m/09j2d']"
test/184824747_3db1f69ba0_o.jpg,"['/m/0cdn2d', '/m/06c54', '/m/02zn54', '/m/04zjc', '/m/032rk', '/m/0jb3', '/m/034qg', '/m/06nrc']",train,"['/m/0h9mv', '/m/05y5lj', '/m/08dz3q', '/m/083wq']"
test/5315957239_1b72fc5ed9_o.jpg,"['/m/0g6b5', '/m/02y2l_', '/m/0283dt1', '/m/04hgtk', '/m/09j2d', '/m/0k0pj', '/m/03q69', '/m/069rbw', '/m/02p0tk3', '/m/0dzct', '/m/01g317', '/m/081pkj', '/m/04k84']",train,"['/m/05r655', '/m/014sv8', '/m/03bt1vf', '/m/05fc9mj', '/m/083wq']"
test/5660385476_8bea8bd0db_o.jpg,"['/m/019mk7', '/m/04hgtk', '/m/0283dt1', '/m/01g317', '/m/0dzf4', '/m/0dzct', '/m/02p0tk3', '/m/04rky', '/m/02_41', '/m/04yx4', '/m/03q69', '/m/0k0pj', '/m/012ckm']",train,"['/m/01r8g', '/m/014sv8', '/m/04n7j9g', '/m/03bt1vf']"
test/5018890413_2e856068b0_o.jpg,"['/m/0jb3', '/m/04zjc', '/m/032rk', '/m/0cdn2d', '/m/05y5lj', '/m/06c54', '/m/034qg', '/m/02zn54']",train,[]
test/10261510946_bd46d7e88d_o.jpg,"['/m/0cdn2d', '/m/02zn54', '/m/0gxl3', '/m/034qg', '/m/032rk', '/m/06fk8']",train,"['/m/01g317', '/m/05y5lj', '/m/04rky', '/m/09j2d']"
test/2405580774_b800871d8a_o.jpg,"['/m/05s2s', '/m/03tw93', '/m/083vt', '/m/07j7r']",train,"['/m/0cgh4', '/m/09kpdy', '/m/0d4v4', '/m/0h8lynm', '/m/03jm5', '/m/01r24t', '/m/01g317', '/m/04rky', '/m/01ykh', '/m/04scj', '/m/02wbm', '/m/0983v', '/m/0h8lhsd', '/m/0hrcj2p']"
test/44961557_b71f031ce5_o.jpg,"['/m/06nrc', '/m/0cdn2d', '/m/06c54', '/m/032rk', '/m/02zn54', '/m/034qg']",train,"['/m/04rky', '/m/05y5lj', '/m/0gxl3']"
test/9300497109_f8b346f692_o.jpg,"['/m/02p0tk3', '/m/0g6b5', '/m/0c71s', '/m/01g317', '/m/04k84']",train,['/m/0dzf4']
test/9922156745_808dfcb394_o.jpg,"['/m/0gxl3', '/m/01g6gs', '/m/034qg', '/m/019sc', '/m/02zn54', '/m/01mwkf', '/m/03d49p1', '/m/0cdn2d', '/m/032rk']",train,"['/m/09j2d', '/m/05y5lj', '/m/09j5n', '/m/06fk8', '/m/08dz3q', '/m/0h9mv', '/m/01g317', '/m/083wq']"
test/8779992081_2871ba1c8b_o.jpg,"['/m/05y5lj', '/m/04l3lm', '/m/0dzf4', '/m/02q415b', '/m/06ntj', '/m/032rk', '/m/06dxh6', '/m/05b0n7k', '/m/03bt1vf', '/m/071t0', '/m/04rky', '/m/06c54', '/m/071rm', '/m/034qg']",train,[]
test/15452255522_4ae93aca06_o.jpg,"['/m/0h9mv', '/m/06j11d', '/m/02mnkq', '/m/012mq4', '/m/0k4j', '/m/0226ny', '/m/083wq', '/m/0h8ls87', '/m/07j7r', '/m/08dz3q', '/m/019qw9']",train,"['/m/04rky', '/m/01h80k']"
test/2769177352_47b7530271_o.jpg,"['/m/04zjc', '/m/02zn54', '/m/0cdn2d', '/m/02bb1s', '/m/071rm', '/m/034qg', '/m/0jb3', '/m/032rk', '/m/071t0', '/m/06c54']",train,"['/m/0gxl3', '/m/0h8ls87', '/m/05y5lj']"
test/15001475025_e18d8427fe_o.jpg,"['/m/01224j', '/m/09kpdy', '/m/03tw93', '/m/02_41', '/m/025rw19', '/m/019dx1', '/m/04169hn', '/m/01kyr8']",train,"['/m/0cgh4', '/m/03qhv5', '/m/029bxz', '/m/0h99cwc']"
test/2459109898_734c50f1da_o.jpg,"['/m/03jm5', '/m/0c_jw', '/m/03f6tq', '/m/0642b4', '/m/03__z0', '/m/0cgh4', '/m/02dgv', '/m/01l0mw', '/m/04bcr3', '/m/0h8n982', '/m/03tw93', '/m/02rfdq', '/m/04169hn', '/m/0gjbg72', '/m/06ht1', '/m/083vt']",train,"['/m/078n6m', '/m/0h8n5zk', '/m/02cwm', '/m/02crq1', '/m/03f982', '/m/03ssj5']"
test/11750144123_f82ea74b0b_o.jpg,"['/m/02bpy5', '/m/0hjf', '/m/09ld4', '/m/03vt0']",train,"['/m/014sv8', '/m/07bl9', '/m/04hgtk', '/m/04rky']"
test/19845205429_fcfd21d763_o.jpg,"['/m/0djmp', '/m/03tw93', '/m/02wtjj', '/m/0cgh4']",train,"['/m/025rw19', '/m/0d4v4', '/m/01224j', '/m/083vt', '/m/04rky', '/m/09kpdy']"
test/8259787984_8a792059c0_o.jpg,"['/m/032rk', '/m/034qg', '/m/083kb']",train,"['/m/0k65p', '/m/035r7c', '/m/0dzf4', '/m/09j2d', '/m/08dz3q', '/m/02p0tk3', '/m/04rky', '/m/01g317', '/m/02zn54']"
test/6528515067_087614875f_o.jpg,"['/m/01pns0', '/m/088fh', '/m/0134l']",train,"['/m/09j2d', '/m/019sc6', '/m/083wq', '/m/01g317', '/m/0bl0l', '/m/01v327', '/m/07j7r', '/m/0c9ph5', '/m/05s2s']"
test/3339957468_15b3b27761_o.jpg,"['/m/028hh', '/m/0fjy1']",train,"['/m/014zdl', '/m/07yv9', '/m/07j7r', '/m/083kb']"
test/3346545000_04d8e803e8_o.jpg,"['/m/04zjc', '/m/083kb', '/m/01h6rj', '/m/034qg', '/m/0pd7', '/m/071rm', '/m/032rk', '/m/04hgtk', '/m/09j2d', '/m/04yx4', '/m/06c54', '/m/099md', '/m/05y5lj', '/m/0zvk5']",train,"['/m/0163gn', '/m/071t0', '/m/03bt1gh', '/m/03bt1vf', '/m/09j5n']"
test/5543936483_3d911e2e17_o.jpg,"['/m/0gxl3', '/m/034qg', '/m/02zn54', '/m/032rk']",train,"['/m/0cdn2d', '/m/071t0', '/m/06fk8', '/m/09j2d']"
test/6942977976_85c383e438_o.jpg,"['/m/05s2s', '/m/0fm3zh', '/m/03fp41', '/m/03tw93', '/m/09kpdy', '/m/025rw19', '/m/0c_jw', '/m/01g0g', '/m/0c9ph5', '/m/01__sk']",train,"['/m/019dx1', '/m/0h99cwc', '/m/01224j']"
test/6099656765_4445b8078f_o.jpg,"['/m/01g317', '/m/0gxl3', '/m/04rky', '/m/0dzf4', '/m/02p0tk3', '/m/06c54', '/m/06nrc', '/m/0cdn2d', '/m/02zn54', '/m/034qg', '/m/032rk']",train,"['/m/014sv8', '/m/0jyfg', '/m/0k0pj', '/m/05y5lj']"
test/80018941_fe52a5f304_o.jpg,"['/m/01pl3y', '/m/05b0n7k', '/m/081pkj', '/m/01d74z', '/m/0g6b5']",train,"['/m/06bm2', '/m/01g317', '/m/07j7r', '/m/05s2s']"
test/19962671599_54c60bbdc2_o.jpg,"['/m/04rky', '/m/03tw93', '/m/0633h', '/m/06z37_', '/m/01dws', '/m/019dx1', '/m/01224j', '/m/04169hn', '/m/06ht1', '/m/0cgh4']",train,"['/m/0d4v4', '/m/0h99cwc', '/m/0c_jw']"
test/536558610_82aad7a1b8_o.jpg,"['/m/06c54', '/m/034qg', '/m/06ntj', '/m/032rk', '/m/071t0', '/m/04rky', '/m/06bm2', '/m/06dxh6', '/m/071rm', '/m/083kb', '/m/07j7r', '/m/04l3lm', '/m/05b0n7k', '/m/09j2d', '/m/01g317']",train,"['/m/06rlx8', '/m/09j5n']"
test/19902386901_29259eb736_o.jpg,"['/m/01g317', '/m/04l3lm', '/m/0dzf4', '/m/032rk', '/m/034qg', '/m/04rky', '/m/071t0', '/m/04hgtk', '/m/05y5lj', '/m/03q69', '/m/09j2d', '/m/02dl1y', '/m/071rm', '/m/06c54']",train,[]
test/14563847502_a61a3d8698_o.jpg,['/m/01pns0'],train,"['/m/083wq', '/m/0h9mv', '/m/0dkw5', '/m/01g317']"
test/440478819_5d94fb8b63_o.jpg,"['/m/06nrc', '/m/04rky', '/m/0jb3', '/m/0k65p', '/m/032rk', '/m/06c54', '/m/09j2d', '/m/0gxl3', '/m/071t0', '/m/01g317', '/m/034qg', '/m/02zn54', '/m/0cdn2d']",train,"['/m/0dzf4', '/m/05y5lj', '/m/09j5n']"
test/8341127600_9a46887198_o.jpg,"['/m/03q69', '/m/0k0pj', '/m/01g317', '/m/02p0tk3', '/m/0283dt1', '/m/09j2d', '/m/0dzct', '/m/012n4x']",train,"['/m/04hgtk', '/m/0htp']"
test/15992140600_72cdf9b500_o.jpg,"['/m/01kyr8', '/m/019mk7', '/m/04k84', '/m/02_41', '/m/06q40']",train,"['/m/02p0tk3', '/m/0k0pj', '/m/01f415', '/m/03q69', '/m/0k65p', '/m/0dzct', '/m/01g317', '/m/06z0n', '/m/0283dt1', '/m/035r7c', '/m/014sv8']"
test/5323325515_4f8a9806a2_o.jpg,"['/m/04k84', '/m/03gq5hm', '/m/06fvc', '/m/0jc_p', '/m/02_41', '/m/01kyr8', '/m/01f415', '/m/088fh']",train,"['/m/0c9ph5', '/m/02p0tk3', '/m/05s2s', '/m/0h42m', '/m/0k65p', '/m/019sc6']"
