image_id,class_list,split,class_list_neg
test/318364964_481b261602_o.jpg,"['/m/01q971', '/m/02wbm', '/m/02q08p0', '/m/0frq6', '/m/04scj', '/m/03q2b', '/m/01pldp', '/m/0dxn2']",train,"['/m/02p0tk3', '/m/05s2s', '/m/036qh8', '/m/01_g9d', '/m/01g317', '/m/0krfg', '/m/0272wmg', '/m/0h0xm']"
test/15180569095_2583d1be7b_o.jpg,"['/m/02wbm', '/m/02q08p0', '/m/01wydv', '/m/01dk8s', '/m/0dv34', '/m/01ykh']",train,"['/m/0jy4k', '/m/0bp3f6m', '/m/03p4r6', '/m/0hnyx', '/m/022drf', '/m/036qh8', '/m/091rs3']"
test/6273293630_4ca7702c55_o.jpg,"['/m/02wbm', '/m/01bjxj', '/m/05zy0jz', '/m/052sf', '/m/03154', '/m/02y1jf']",train,"['/m/03hg06', '/m/0270h', '/m/04rky', '/m/07j7r', '/m/054bkc', '/m/04hgtk', '/m/05s2s', '/m/016yfz']"
test/1054415607_309e392ecf_o.jpg,"['/m/01240d', '/m/02wbm', '/m/036qh8', '/m/0f4s2w', '/m/01jc75']",train,"['/m/0h9mv', '/m/04rky', '/m/03q69', '/m/04hgtk', '/m/083wq', '/m/0dzct', '/m/0k0pj', '/m/05s2s', '/m/014sv8', '/m/05vtc', '/m/07j7r', '/m/08dz3q', '/m/0283dt1']"
test/5153183161_2795ac4a9c_o.jpg,"['/m/0b97cn', '/m/0clcjj', '/m/0mfnf', '/m/0c5q0q', '/m/01ykh', '/m/01z1m1x', '/m/02q08p0', '/m/027rch', '/m/02wbm', '/m/08d_8c']",train,"['/m/02tcfg', '/m/09spl0', '/m/02z80b4']"
test/14505704650_c12b866bf8_o.jpg,"['/m/05v1q7', '/m/01q971', '/m/03dzf4', '/m/02r3r5q', '/m/05853c', '/m/0grtl', '/m/03nllb4', '/m/02q08p0', '/m/05gbwj', '/m/0dxlf', '/m/04fyb1', '/m/0b9k6q', '/m/01ww8y', '/m/02wbm', '/m/0g4q3r']",train,"['/m/06nwz', '/m/08zj5m', '/m/078k8j', '/m/0c1kfk', '/m/0h0xm', '/m/01g317']"
test/17471772022_1280ef1c43_o.jpg,"['/m/0bp3f6m', '/m/02q08p0', '/m/02wbm', '/m/012xzr', '/m/0krfg', '/m/01ykh']",train,"['/m/027wmf', '/m/036qh8', '/m/07pbfj', '/m/05s2s']"
test/4907879960_3468aed2e9_o.jpg,"['/m/04shl0', '/m/024g6', '/m/0gc319', '/m/04qgp', '/m/027ct3y', '/m/04hkqs', '/m/015b1y', '/m/02wbm', '/m/01z1kdw', '/m/012mj', '/m/022fks']",train,"['/m/024jj', '/m/05s2s', '/m/057yl', '/m/036qh8', '/m/028ylt', '/m/0c9ph5', '/m/03fp41']"
test/17304408696_feb1214074_o.jpg,"['/m/02xtq', '/m/02wbm', '/m/01ww8y', '/m/03hftql', '/m/01c4r0']",train,"['/m/05s2s', '/m/036qh8', '/m/0271t', '/m/04rky', '/m/04brg2', '/m/050h26', '/m/01g317', '/m/01599']"
test/6773700709_b2f98da5af_o.jpg,"['/m/04cy0', '/m/01g317', '/m/0191_7', '/m/01ww8y', '/m/05b5b_f', '/m/02wbm']",train,"['/m/04rky', '/m/0cgh4', '/m/0crjs', '/m/0dkw5', '/m/01_bhs', '/m/07yv9', '/m/0h8lhsd', '/m/01prls', '/m/01jpn4']"
test/8032489031_25b390df8f_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/0krfg', '/m/0hz4q', '/m/02q08p0']",train,"['/m/034xzm', '/m/05s2s', '/m/02dmw4', '/m/036qh8']"
test/2356079593_a8363a5e23_o.jpg,"['/m/02r4717', '/m/01g5v', '/m/02wbm']",train,"['/m/0dzf4', '/m/04rky', '/m/01g317', '/m/05s2s', '/m/03q69', '/m/0c9ph5', '/m/09j2d', '/m/014sv8', '/m/0dzct', '/m/02p0tk3', '/m/0283dt1', '/m/04hgtk']"
test/7377336474_3e9ac74d93_o.jpg,"['/m/0dqb5', '/m/07j7r', '/m/03fl3v', '/m/020csw', '/m/0fn3z', '/m/09k_b', '/m/0hlzc', '/m/0bl0l', '/m/02xwb', '/m/02wbm']",train,"['/m/036qh8', '/m/0c9ph5', '/m/0gqbt', '/m/0cyhj_']"
test/2706572674_b80597e7c6_o.jpg,"['/m/012mj', '/m/07clx', '/m/02wbm']",train,"['/m/024g6', '/m/02nnw0', '/m/05s2s', '/m/01599', '/m/02vqfm', '/m/0ctfk', '/m/01z1kdw']"
test/2924218124_772a5ded70_o.jpg,"['/m/04n60n', '/m/01ykh', '/m/02wbm', '/m/01mtb', '/m/02q08p0']",train,"['/m/047kbm', '/m/05s2s', '/m/0kdzn', '/m/01g317', '/m/01sn4c']"
test/11331430703_fe45ccbdf9_o.jpg,"['/m/08d_8c', '/m/01z1m1x', '/m/02q08p0', '/m/0b97cn', '/m/0clcjj', '/m/02tcfg', '/m/02p0tk3', '/m/0k65p', '/m/02wbm', '/m/0c5q0q', '/m/027rch', '/m/0mfnf', '/m/01ykh', '/m/02hz3p', '/m/02z80b4', '/m/0b960h']",train,"['/m/0k0pj', '/m/035r7c']"
test/6395351667_de30f44cf7_o.jpg,"['/m/08n3ym', '/m/0jly1', '/m/015p6', '/m/0272wmg', '/m/02wbm', '/m/02q08p0', '/m/01_g9d', '/m/03d1mf', '/m/0jbk']",train,"['/m/05s2s', '/m/0271t', '/m/01g317', '/m/04rky', '/m/0dxn2', '/m/04dr76w', '/m/0270h']"
test/18839254779_462f543481_o.jpg,"['/m/05c5y0b', '/m/0772h', '/m/09y2k2', '/m/01npvx', '/m/01ykh', '/m/09clx2', '/m/02q08p0', '/m/02wbm', '/m/0238jq']",train,"['/m/05zlhc', '/m/05s2s', '/m/03hvr6', '/m/06nwz', '/m/0f4s2w', '/m/0283dt1', '/m/036qh8', '/m/05z55', '/m/027rk7_', '/m/0273gv', '/m/02hz3p', '/m/01z3j2']"
test/12658623685_d139376eb4_o.jpg,"['/m/013__5', '/m/01ykh', '/m/02wbm', '/m/02q08p0', '/m/02bctl', '/m/0f4s2w']",train,"['/m/07j7r', '/m/0c9ph5', '/m/05s2s', '/m/036qh8']"
test/4428558887_5446136f4c_o.jpg,"['/m/03d1mf', '/m/0dxn2', '/m/0gk49c', '/m/0k65p', '/m/0jbk', '/m/02q08p0', '/m/02wbm', '/m/01mtb', '/m/04rky', '/m/01pr2g', '/m/02p0tk3', '/m/01ykh', '/m/04scj', '/m/058qzx']",train,"['/m/0h0xm', '/m/0k0pj', '/m/0dzct', '/m/0dv34', '/m/0c0qdr', '/m/0bp3f6m', '/m/0frq6', '/m/04fznhq', '/m/04hgtk', '/m/0283dt1', '/m/014sv8', '/m/03q69', '/m/01g317', '/m/06rvrg']"
test/4815937795_fc29f8d59e_o.jpg,"['/m/01_7l', '/m/0271t', '/m/02wbm', '/m/0284d', '/m/0364jn', '/m/03fsht', '/m/02nnw0', '/m/02vqfm']",train,"['/m/04njwd', '/m/05dc8f', '/m/09702', '/m/01599', '/m/01nr56', '/m/0296jp', '/m/06jdrl']"
test/14803278939_31b85a0375_o.jpg,"['/m/0krfg', '/m/04scj', '/m/01g317', '/m/01ykh', '/m/036qh8', '/m/0dxlf', '/m/02q08p0', '/m/01mtb', '/m/01kfp5', '/m/02wbm', '/m/04t8p9', '/m/022n8y']",train,"['/m/05xnqg', '/m/05s2s']"
test/19511495069_e78ae6cacd_o.jpg,"['/m/07j7r', '/m/0dxb5', '/m/016x87', '/m/01p71t', '/m/02wbm', '/m/0hlzc', '/m/02xwb']",train,"['/m/0c9ph5', '/m/036qh8', '/m/0gqbt']"
test/3130932216_6251180341_o.jpg,"['/m/0krfg', '/m/0hr1s_w', '/m/036qh8', '/m/0hz4q', '/m/02q08p0', '/m/02wbm', '/m/01ykh', '/m/034xzm']",train,"['/m/05s2s', '/m/02dmw4', '/m/07_lq']"
test/214740281_a499e06fcb_o.jpg,"['/m/06nwz', '/m/0c2sy', '/m/0n28_', '/m/02wbm', '/m/050vn', '/m/0jbk']",train,"['/m/04rky', '/m/0by1g', '/m/03vt0']"
test/159700183_e9a71e0af0_o.jpg,"['/m/06r77g', '/m/04g132', '/m/01ww8y', '/m/02cv5l', '/m/085714', '/m/01ykh', '/m/027wmf', '/m/02wbm', '/m/03cs9b', '/m/02q08p0', '/m/025xpnk', '/m/052lwg6', '/m/08jhp4', '/m/04vyx3']",train,"['/m/035r7c', '/m/014sv8', '/m/054bkc', '/m/04yx4', '/m/0270h', '/m/0hnyx', '/m/0283dt1', '/m/0k0pj', '/m/036qh8', '/m/0dzf4', '/m/04hgtk', '/m/0k65p', '/m/04rky', '/m/02p0tk3', '/m/03q69', '/m/05s2s', '/m/0dzct']"
test/5593071209_c4495138a6_o.jpg,"['/m/0cgh4', '/m/09j2d', '/m/02p0tk3', '/m/01g317', '/m/04yx4', '/m/02wbm']",train,"['/m/0dwr4', '/m/0dwt5', '/m/04szw']"
test/3918199534_9c4581c7fe_o.jpg,"['/m/0b5gs', '/m/02wbm', '/m/05s2s', '/m/07j87']",train,"['/m/020csw', '/m/0cyhj_', '/m/07j7r', '/m/036qh8', '/m/0c9ph5', '/m/0dqb5']"
test/3517620574_b17a5bd012_o.jpg,"['/m/036qh8', '/m/05s2s', '/m/0kpqd', '/m/02wbm', '/m/02xwb']",train,"['/m/02j_4', '/m/0dv77', '/m/0krfg', '/m/0f4s2w', '/m/01g317']"
test/4925506419_2160b9fb1a_o.jpg,"['/m/034p_k', '/m/017z5n', '/m/016rvq', '/m/05s2s', '/m/036qh8', '/m/02wbm', '/m/06z3rh', '/m/0jhv_', '/m/03ct2_8', '/m/02xwb', '/m/0dxb5']",train,"['/m/0gzn_w', '/m/0c9ph5', '/m/0gqbt', '/m/07j7r', '/m/03lkyr']"
test/5419898601_0a76036843_o.jpg,"['/m/0h55b', '/m/02q08p0', '/m/01ww8y', '/m/01ykh', '/m/07_lq', '/m/05wgx5', '/m/0hz4q', '/m/02g30s', '/m/03rv52']",train,"['/m/0krfg', '/m/05s2s', '/m/036qh8', '/m/0f4s2w']"
test/6821336348_4753b530ce_o.jpg,"['/m/02q08p0', '/m/06gpzn', '/m/0bp3f6m', '/m/04scj', '/m/0krfg', '/m/0grtl', '/m/0hkxq', '/m/02wbm', '/m/01ykh']",train,"['/m/05s2s', '/m/036qh8', '/m/01g317', '/m/07pbfj']"
test/390791095_1190fcf0be_o.jpg,"['/m/033cnk', '/m/01xw9', '/m/08d_8c', '/m/0f41s6', '/m/01z1m1x', '/m/09gms', '/m/0c5q0q', '/m/02q08p0', '/m/02hz3p', '/m/07x7yj', '/m/01ykh', '/m/0mfnf', '/m/02wbm']",train,"['/m/01z3j2', '/m/01npvx', '/m/0dlgzb', '/m/02ln79']"
test/318942476_3dca2d3f8b_o.jpg,"['/m/02q08p0', '/m/036qh8', '/m/0jbk', '/m/02wbm', '/m/0f70b4', '/m/0c2sy', '/m/0fbdv', '/m/0ll1f78', '/m/02s3cz']",train,"['/m/05s2s', '/m/0283dt1', '/m/0dqc4', '/m/01ykh']"
test/8546203301_88a7da2f66_o.jpg,"['/m/02q08p0', '/m/01ykh', '/m/04y0_x', '/m/02wbm', '/m/01_5g', '/m/0jfd5', '/m/01xw9', '/m/0krfg', '/m/012xb8', '/m/01z1m1x']",train,"['/m/014jz8', '/m/012y1_', '/m/0mfnf', '/m/0553tg', '/m/03xxlz']"
test/3999785759_4549cda9bc_o.jpg,"['/m/04scj', '/m/01ykh', '/m/02wbm', '/m/02q08p0', '/m/07pbfj']",train,"['/m/036qh8', '/m/02qbjtx', '/m/0ch_cf', '/m/05s2s', '/m/01g317', '/m/0f4s2w']"
test/8449598516_e4092ae109_o.jpg,"['/m/020h7v', '/m/09k_b', '/m/01b4k8', '/m/02wbm', '/m/020cvm', '/m/01jy1_', '/m/03fl3v', '/m/0dqb5', '/m/036qh8', '/m/07_lq', '/m/0cyhj_', '/m/0l7hb', '/m/0bv0f7', '/m/04klfb', '/m/020csw']",train,"['/m/05s2s', '/m/0hqkz', '/m/03lnzv', '/m/0f4s2w']"
test/4436886021_900f2cdb1f_o.jpg,"['/m/02wbm', '/m/020t4k', '/m/02s819', '/m/0ch47tv', '/m/0bbsy8', '/m/01ykh', '/m/02jwtj', '/m/02q08p0', '/m/09759', '/m/036qh8']",train,"['/m/05s2s', '/m/04rky']"
test/5132325921_0a6ab1c09e_o.jpg,"['/m/01ykh', '/m/02wbm', '/m/02q08p0', '/m/0krfg']",train,"['/m/0283dt1', '/m/01g317', '/m/083wq', '/m/036qh8', '/m/08dz3q', '/m/06nwz', '/m/0ch_cf', '/m/0jbk', '/m/05hc9_', '/m/0h9mv', '/m/07pbfj', '/m/05s2s']"
test/13796725_56f9156e88_o.jpg,"['/m/01ykh', '/m/07d8fz', '/m/0krfg', '/m/02q08p0', '/m/01z1m1x', '/m/04brg2', '/m/02wbm', '/m/0mfnf']",train,['/m/014jz8']
test/5148876188_b9b1cd23f1_o.jpg,"['/m/05s2s', '/m/06fvc', '/m/05h0n', '/m/02xwb', '/m/0b5gs', '/m/036qh8', '/m/02wbm', '/m/03rbf6', '/m/09t49']",train,"['/m/0dxb5', '/m/07j7r', '/m/0c9ph5', '/m/01p71t', '/m/0gqbt', '/m/0hlzc', '/m/021tjx', '/m/0j7ty']"
test/7036817011_2263678d7f_o.jpg,"['/m/027pcv', '/m/02wbm', '/m/02q08p0', '/m/0krfg', '/m/0f4s2w', '/m/0hyyb', '/m/01ykh', '/m/01g317', '/m/0jfd5']",train,['/m/05s2s']
test/11478244993_d474a7cdbb_o.jpg,"['/m/01ykh', '/m/0jfd5', '/m/02wbm', '/m/02q08p0', '/m/0hyyb', '/m/0krfg']",train,"['/m/07clx', '/m/06nwz', '/m/0553tg', '/m/04y0_x']"
test/9237130668_4fd4573488_o.jpg,"['/m/01ykh', '/m/02wbm', '/m/02q08p0', '/m/036qh8', '/m/0krfg']",train,"['/m/05vtc', '/m/0hz4q', '/m/05s2s']"
test/3622542969_c8f21f37a1_o.jpg,"['/m/02wbm', '/m/01prls', '/m/07yv9', '/m/01n32', '/m/01g317', '/m/02p0tk3', '/m/09y4pm', '/m/01ww8y', '/m/09j5n', '/m/05xnqg', '/m/01lqfm', '/m/09j2d', '/m/0289vbh', '/m/0k4j', '/m/03bt1vf']",train,"['/m/02jf28', '/m/0cgh4']"
test/3656924557_bd50f26ff0_o.jpg,"['/m/04scj', '/m/02wbm', '/m/02q08p0', '/m/01ykh']",train,"['/m/05s2s', '/m/01g317', '/m/03z3dw', '/m/01bzmc', '/m/0l515']"
test/4302035574_83971fac0d_o.jpg,"['/m/02q08p0', '/m/02wbm', '/m/01ykh']",train,"['/m/036qh8', '/m/05s2s', '/m/01sbt1', '/m/01g317', '/m/07pbfj']"
test/13398787025_b2f556d448_o.jpg,"['/m/0mfnf', '/m/01ykh', '/m/09jpb7', '/m/026c52y', '/m/02q08p0', '/m/09448n', '/m/097ykl', '/m/02wbm', '/m/04dct7', '/m/01npvx', '/m/09clx2', '/m/04scj', '/m/0238jq', '/m/0dlgzb', '/m/0f41s6']",train,"['/m/07x7yj', '/m/05s2s', '/m/06nwz', '/m/02hz3p', '/m/02ln79', '/m/04d8s2']"
test/5278913001_e6eed9a824_o.jpg,"['/m/02q08p0', '/m/02wbm', '/m/01ykh', '/m/088fh', '/m/0krfg', '/m/0hz4q']",train,"['/m/09k_b', '/m/02dmw4', '/m/016bn0', '/m/0f4s2w', '/m/07tyc5', '/m/0hr1s_w', '/m/05s2s', '/m/036qh8']"
test/11208212996_9be749cda9_o.jpg,"['/m/0cyhj_', '/m/03fl3v', '/m/04klfb', '/m/02wbm', '/m/0bv0f7', '/m/09k_b', '/m/04bv1', '/m/020csw', '/m/0fn3z', '/m/020h7v', '/m/0dqb5', '/m/01b4k8', '/m/0hqkz', '/m/0l7hb']",train,"['/m/036qh8', '/m/02054x', '/m/01jy1_', '/m/0c9ph5', '/m/07j7r', '/m/05s2s', '/m/020cvm']"
test/2833636651_aa7fc7b2a5_o.jpg,"['/m/09t49', '/m/02wbm', '/m/0b5gs', '/m/07j7r', '/m/0hlzc', '/m/038hg', '/m/02xwb', '/m/0gqbt', '/m/03rbf6']",train,"['/m/036qh8', '/m/0dxb5', '/m/04f8p', '/m/0bqhkk', '/m/0hlzt', '/m/043nyj', '/m/0c9ph5']"
test/3688747460_c5372fe9ce_o.jpg,"['/m/058qzx', '/m/03sw1s', '/m/04scj', '/m/0jbk', '/m/0ch_cf', '/m/02wbm', '/m/06nwz', '/m/07pbfj']",train,"['/m/036qh8', '/m/05s2s', '/m/01g317', '/m/0j9qfzr']"
test/4568338416_873ef08fe3_o.jpg,"['/m/027_ny3', '/m/088fh', '/m/01dk9h', '/m/0jg57', '/m/0svg9', '/m/0dfxdfp', '/m/0jtt9', '/m/02wbm', '/m/02lgjk', '/m/0515qg', '/m/0f4s2w', '/m/0c3flmk', '/m/036qh8']",train,"['/m/05s2s', '/m/02xwb']"
test/172642470_d100d3db12_o.jpg,"['/m/0fszt', '/m/0dv34', '/m/02q08p0', '/m/02hlnc', '/m/03cpkpj', '/m/052lwg6', '/m/02wbm', '/m/01ww8y', '/m/079dl7']",train,"['/m/020vl', '/m/02wryl', '/m/0cfk35', '/m/036qh8', '/m/05s2s']"
test/9569388443_ef5a657da8_o.jpg,"['/m/02xwb', '/m/02wbm', '/m/03ct2_8', '/m/036qh8', '/m/0dxb5', '/m/020dp', '/m/01ww8y']",train,"['/m/05s2s', '/m/0jwn_', '/m/0jhv_']"
test/3689824570_16f75cda1c_o.jpg,"['/m/01bz6q', '/m/09t49', '/m/02xwb', '/m/03lkyr', '/m/07fbm7', '/m/0dxb5', '/m/05s2s', '/m/02wbm']",train,"['/m/0c9ph5', '/m/04rky', '/m/07j7r', '/m/014sv8', '/m/016rvq', '/m/036qh8', '/m/0dzct', '/m/0k0pj', '/m/0gqbt']"
test/6047826240_298b5cd63a_o.jpg,"['/m/06pj2k', '/m/013y0j', '/m/0dzct', '/m/015h_t', '/m/0283dt1', '/m/01f43', '/m/04yx4', '/m/014sv8', '/m/0bby24z', '/m/0ds5b', '/m/0fjkt', '/m/0cnxs6x', '/m/02cqfm', '/m/09j2d', '/m/04rky', '/m/0k0pj', '/m/039xj_', '/m/01f5gx', '/m/06z04', '/m/04hgtk', '/m/02p0tk3', '/m/03q69', '/m/02wbm']",train,"['/m/05r655', '/m/03bt1vf', '/m/01dv4h', '/m/015lz1', '/m/01bl7v', '/m/019nj4', '/m/01j3sz']"
test/4019893366_dffb0e99d3_o.jpg,"['/m/0jfd5', '/m/01ykh', '/m/01px4b', '/m/03xbgv', '/m/0c1vsn', '/m/02q08p0', '/m/02wbm', '/m/0bp3f6m', '/m/0krfg', '/m/0f99t', '/m/012xzr', '/m/050lqd']",train,"['/m/0jbk', '/m/06nwz', '/m/0b4rl8', '/m/01g317']"
test/9691808979_a721b71c95_o.jpg,"['/m/01z1kdw', '/m/08dz3q', '/m/05kbv1', '/m/0284d', '/m/01prls', '/m/07clx', '/m/0h9mv', '/m/01bqk0', '/m/01k17j', '/m/083wq', '/m/01nr56', '/m/02vqfm', '/m/0270h', '/m/02wbm']",train,"['/m/07ptj3n', '/m/02p5f1q', '/m/06b2xn', '/m/012mj']"
test/34346858_328f0f7ecb_o.jpg,"['/m/09j2d', '/m/02rlncx', '/m/04zpv', '/m/02wbm', '/m/02p0tk3', '/m/04dr76w', '/m/01d40f', '/m/04brg2', '/m/0271t']",train,"['/m/04hgtk', '/m/03b_vg', '/m/0dzf4', '/m/050h26', '/m/0hz4q', '/m/07mhn']"
test/7796401440_315151c34e_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/0k65p', '/m/0dv8l3', '/m/04rky']",train,"['/m/0k0pj', '/m/0270h', '/m/0cxn2', '/m/0283dt1', '/m/0kpqd', '/m/014sv8', '/m/0271t', '/m/020b3f', '/m/03q69', '/m/035r7c', '/m/05s2s', '/m/01pd2g', '/m/01ww8y', '/m/04hgtk', '/m/0dzf4', '/m/07fbm7', '/m/0dzct']"
test/5730420309_45f8b9bcd2_o.jpg,"['/m/02wbm', '/m/07ptj3n', '/m/06jdrl', '/m/0296jp', '/m/02vqfm', '/m/087bpd', '/m/0271vjb', '/m/01_7l', '/m/0364jn', '/m/0ctfk', '/m/01nr56', '/m/046jml', '/m/02pjqs', '/m/09702', '/m/03fsht', '/m/02p5f1q']",train,"['/m/04zpv', '/m/0k0pj', '/m/04rky']"
test/2449275663_2777bacc17_o.jpg,"['/m/02wbm', '/m/06nwz', '/m/03361r', '/m/07pbfj', '/m/0ch_cf', '/m/0cjdwc']",train,['/m/01ykh']
test/2044036838_eeadc29267_o.jpg,"['/m/038hg', '/m/09t49', '/m/0fbw6', '/m/02wbm']",train,"['/m/0c9ph5', '/m/0qmh4', '/m/05s2s', '/m/036qh8', '/m/011jbn']"
test/13044526614_69c436a508_o.jpg,"['/m/02q08p0', '/m/0lnyz', '/m/02wbm', '/m/0hr1s_w', '/m/01ykh', '/m/02r3trx', '/m/0971v', '/m/0jnxw', '/m/04scj']",train,"['/m/02p0tk3', '/m/0cjtln', '/m/0270h', '/m/05s2s', '/m/036qh8']"
test/2809195821_c7b32442a9_o.jpg,"['/m/0dxjn', '/m/0qf0c', '/m/02q08p0', '/m/02r_4gm', '/m/01px4b', '/m/0bp3f6m', '/m/02wbm', '/m/01ykh', '/m/050lqd']",train,"['/m/0jbk', '/m/0b4rl8', '/m/0f25w9', '/m/037p63']"
test/9527769032_2cd94c3c60_o.jpg,"['/m/0f4s2w', '/m/0grw1', '/m/0krfg', '/m/0jfd5', '/m/02q08p0', '/m/0mfnf', '/m/02wbm', '/m/01ykh']",train,['/m/05s2s']
test/661025303_b82fd92c77_o.jpg,"['/m/04d8s2', '/m/02wbm', '/m/097ykl', '/m/01npvx', '/m/0f41s6', '/m/09jpb7', '/m/04scj', '/m/0dlgzb', '/m/02q08p0', '/m/02ln79', '/m/0mfnf', '/m/01ykh']",train,"['/m/05s2s', '/m/036qh8']"
test/2520917563_72b3bbcdf2_o.jpg,"['/m/036qh8', '/m/02fp7r', '/m/02wbm', '/m/0f4s2w']",train,"['/m/07j7r', '/m/02xwb', '/m/0263lr1', '/m/02gydl']"
test/8487290939_ef2fc5af34_o.jpg,"['/m/02wbm', '/m/01ykh', '/m/02q08p0', '/m/04scj', '/m/02flbl']",train,"['/m/0dlgzb', '/m/01npvx', '/m/08d_8c', '/m/0mfnf', '/m/0hr1s_w', '/m/02tcfg', '/m/0clcjj', '/m/097ykl', '/m/01z1m1x', '/m/04d8s2']"
test/5811274867_17a23eba62_o.jpg,"['/m/02wbm', '/m/0b5gs', '/m/02xwb', '/m/036qh8', '/m/0dxb5', '/m/05s2s']",train,"['/m/07j7r', '/m/0388q', '/m/0c9ph5', '/m/0gqbt', '/m/0hlzc', '/m/04rky', '/m/01cz4w']"
test/8481240538_5329c616d7_o.jpg,"['/m/04brg2', '/m/01k17j', '/m/01z1kdw', '/m/02wbm', '/m/024g6', '/m/012mj', '/m/0284d']",train,"['/m/0dzct', '/m/04qgp', '/m/014sv8', '/m/0270h', '/m/03b_vg', '/m/05s2s', '/m/04hgtk', '/m/02vnr2j', '/m/0283dt1', '/m/04zpv', '/m/02p0tk3']"
test/3702676489_6e37df4f00_o.jpg,"['/m/03rbf6', '/m/036qh8', '/m/09t49', '/m/02wbm']",train,"['/m/0jbk', '/m/03vt0', '/m/03xxp', '/m/05s2s', '/m/07j7r', '/m/0dxb5', '/m/0c9ph5', '/m/0gqbt']"
test/2738200168_818fc0a60c_o.jpg,"['/m/02q08p0', '/m/07_lq', '/m/05wgx5', '/m/02wbm', '/m/01ykh']",train,"['/m/036qh8', '/m/0f4s2w', '/m/05s2s']"
test/6835895137_27d3b46ff9_o.jpg,"['/m/0_cp5', '/m/01cqy9', '/m/03xxp', '/m/02wbm']",train,"['/m/01qk4t', '/m/0ffhy', '/m/04rky']"
test/532064685_70c3f96664_o.jpg,"['/m/020csw', '/m/0b5gs', '/m/0dqb5', '/m/04bv1', '/m/03fl3v', '/m/0hlzc', '/m/07j7r', '/m/0cyhj_', '/m/04klfb', '/m/02wbm', '/m/020h7v', '/m/0fn3z', '/m/01b4k8', '/m/02xwb']",train,"['/m/02054x', '/m/01jy1_', '/m/09k_b', '/m/0c9ph5', '/m/036qh8']"
test/5744798136_ef636b79db_o.jpg,"['/m/01g317', '/m/02wbm', '/m/01lbst', '/m/09j2d']",train,"['/m/04y7xr', '/m/0168g6', '/m/0cgh4']"
test/4316658645_4294b34323_o.jpg,"['/m/01g317', '/m/0cyz6w', '/m/01n32', '/m/0fp6w', '/m/01hxyd', '/m/0cgh4', '/m/09qck', '/m/02wbm', '/m/0crjs', '/m/02xwb', '/m/01jpn4', '/m/036qh8', '/m/02jp1h', '/m/09y4pm']",train,"['/m/05s2s', '/m/0711_5', '/m/01lqfm', '/m/02hcw1', '/m/0f4s2w']"
test/14985513656_89b17f24b1_o.jpg,"['/m/02wbm', '/m/016rvq', '/m/016gq4', '/m/0jhv_', '/m/05s2s', '/m/03lkyr', '/m/02xwb', '/m/0c9ph5', '/m/06z3rh', '/m/0dxb5', '/m/017z5n', '/m/016b2k', '/m/0hlzc']",train,"['/m/07j7r', '/m/034p_k', '/m/036qh8', '/m/016x87']"
test/15558155876_7dc9f202f9_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/02wbm', '/m/0hz4q', '/m/01ww8y', '/m/052lwg6']",train,"['/m/036qh8', '/m/0f4s2w', '/m/05s2s', '/m/02cxqb', '/m/09728', '/m/0270h']"
test/4368977893_7d6d070b1d_o.jpg,"['/m/0jnxw', '/m/0hr1s_w', '/m/08z2gl', '/m/02slfb', '/m/09759', '/m/02q08p0', '/m/01ykh', '/m/02wbm', '/m/023779', '/m/0g9vs81']",train,"['/m/05s2s', '/m/04scj', '/m/02pl1fs', '/m/03_hl0']"
test/7618226556_8c115b3e78_o.jpg,"['/m/0cdn1', '/m/013q4y', '/m/052lwg6', '/m/02qmkz', '/m/0c3y3jd', '/m/04scj', '/m/06l8d', '/m/0271t', '/m/0jfd5', '/m/027x8l3', '/m/03f476', '/m/0h55b', '/m/01_bhs', '/m/02q08p0', '/m/01g317']",train,"['/m/02y6n', '/m/0krfg']"
test/6783175508_470c85c2f3_o.jpg,"['/m/01z1m1x', '/m/02q08p0', '/m/01x_c', '/m/037lls', '/m/0jnxw', '/m/02wbm', '/m/01ykh', '/m/0hr1s_w']",train,"['/m/05s2s', '/m/036qh8']"
test/6133693588_cfa78cb3da_o.jpg,"['/m/02q08p0', '/m/02wbm', '/m/01ykh']",train,"['/m/0270h', '/m/02l9ml', '/m/0k0pj', '/m/03lnzv', '/m/014sv8', '/m/05s2s', '/m/0283dt1', '/m/0dzct', '/m/036qh8', '/m/052lwg6', '/m/0f4s2w', '/m/04hgtk', '/m/02xwb']"
test/5529448988_e4e8eea275_o.jpg,"['/m/0d4v4', '/m/04dr76w', '/m/04zpv', '/m/02wbm']",train,"['/m/04hgtk', '/m/0dzf4', '/m/04bcr3', '/m/0k65p', '/m/04qgp', '/m/0dzct', '/m/03q69', '/m/050h26', '/m/0k0pj', '/m/02p0tk3', '/m/0hz4q', '/m/014sv8', '/m/0krfg', '/m/0283dt1', '/m/01g317']"
test/6811596215_9f9da80225_o.jpg,"['/m/02wbm', '/m/0hz4q', '/m/05c62s6', '/m/0cjtln', '/m/02q08p0', '/m/0krfg', '/m/01ykh']",train,"['/m/08chc_', '/m/01j3zr']"
test/16964114415_488df89675_o.jpg,"['/m/01ykh', '/m/02q08p0', '/m/02wbm', '/m/0krfg', '/m/04scj']",train,"['/m/05s2s', '/m/0hz4q', '/m/036qh8']"
