image_id,class_list,split,class_list_neg
test/8648266951_6063206aeb_o.jpg,"['/m/06gfj', '/m/07j7r', '/m/0cz_0', '/m/0hr8', '/m/033j3c', '/m/01k0mv', '/m/0335j', '/m/05s2s', '/m/017kvv', '/m/02mgm6']",train,['/m/06nmjv']
test/535395789_d432b8456d_o.jpg,"['/m/01jfm_', '/m/01n32', '/m/01mqdt', '/m/083wq', '/m/015qff', '/m/0cgh4', '/m/0180xr', '/m/014mpm', '/m/019sc6', '/m/05zdp', '/m/07j7r', '/m/039jbq', '/m/07bsy', '/m/017r8p', '/m/07r04', '/m/033rq4', '/m/01prls', '/m/06gfj', '/m/01c8br', '/m/01l7t2', '/m/0btp2', '/m/01j0ry', '/m/01g317', '/m/0k4j', '/m/033j3c', '/m/017kvv']",train,"['/m/014xcs', '/m/0pg52', '/m/02nfxt']"
test/14289328434_0b86b4be08_o.jpg,"['/m/06gfj', '/m/04hgtk', '/m/03q69', '/m/01c8br', '/m/02dgv', '/m/017kvv', '/m/07vwy6', '/m/034wh', '/m/0jjw', '/m/09j5n', '/m/09j2d', '/m/0k0pj', '/m/0dzct', '/m/03bt1vf', '/m/04rd7']",train,"['/m/0d4v4', '/m/02ldsk', '/m/0cgh4']"
test/5115114082_29b13b1b44_o.jpg,"['/m/03xxq7', '/m/02_ktj', '/m/0g2z8', '/m/0cz_0', '/m/01bqwh', '/m/015l_t']",train,"['/m/01b2q6', '/m/01b3kg', '/m/0csby', '/m/07j7r']"
test/371007570_9a761cfbfe_o.jpg,"['/m/01prls', '/m/01bqwh', '/m/08dz3q', '/m/0cz_0', '/m/0g2z8', '/m/06mb1', '/m/03xxq7', '/m/07j7r', '/m/06bp78']",train,['/m/06_dn']
test/8372542934_7d72a778e9_o.jpg,"['/m/03nfch', '/m/01c8br', '/m/06gfj', '/m/0dzf4', '/m/09j2d', '/m/03c0bxg', '/m/06rrc', '/m/02p0tk3', '/m/031n1', '/m/09j5n', '/m/04yx4', '/m/01g317', '/m/017r8p', '/m/04rky', '/m/01bfm9']",train,"['/m/0k65p', '/m/07mhn', '/m/049lwx', '/m/01txr2', '/m/01bl7v', '/m/03q69', '/m/02wv6h6', '/m/05r655', '/m/03bt1vf', '/m/0fly7']"
test/25079099_125834462c_o.jpg,"['/m/01prls', '/m/06gfj', '/m/07j7r', '/m/0jjw', '/m/0k4j', '/m/0bkqqh', '/m/05s2s', '/m/06zsq']",train,"['/m/011s0', '/m/06msq', '/m/01g317', '/m/01x_ps']"
test/2947600250_4e3bf1005d_o.jpg,"['/m/0k4j', '/m/01c8br', '/m/014xcs', '/m/05s2s', '/m/0hr8', '/m/0dnhy', '/m/02nfxt', '/m/017kvv', '/m/01l7t2', '/m/01n32', '/m/0btp2', '/m/014mpm', '/m/07j7r', '/m/01prls', '/m/07yv9', '/m/01g317', '/m/06gfj', '/m/033j3c', '/m/01k0mv', '/m/016g8_', '/m/0cz_0']",train,"['/m/014v7p', '/m/0180xr', '/m/02jxn5', '/m/017r8p']"
test/2268014083_b332f62cf4_o.jpg,"['/m/033j3c', '/m/07bsy', '/m/0j_s4', '/m/05zdp', '/m/07s6bqg', '/m/01prls', '/m/07yv9', '/m/079bkr', '/m/07kfm', '/m/07j7r', '/m/0k4j']",train,"['/m/07jdr', '/m/0f6pl', '/m/01bjv']"
test/4629489345_be44f109ba_o.jpg,"['/m/016g8_', '/m/01n32', '/m/02t2zd', '/m/0hr8', '/m/033j3c', '/m/0dnhy', '/m/06gfj', '/m/01jm2n', '/m/01c8br', '/m/01k0mv', '/m/0jjw', '/m/01lqfm']",train,"['/m/0l7_8', '/m/014xcs', '/m/01c34b', '/m/04w8xt', '/m/014v7p']"
test/3244548261_7217431222_o.jpg,"['/m/090pbr', '/m/0lhr', '/m/033rq4', '/m/01n32', '/m/0cdl1', '/m/034z7h', '/m/01l7t2', '/m/0cgh4', '/m/01c8br', '/m/07j7r', '/m/0180xr', '/m/039jbq', '/m/01d74z', '/m/019sc6', '/m/06gfj', '/m/05s2s', '/m/0dx1j']",train,"['/m/01g317', '/m/03jm5', '/m/02dkrm', '/m/04mx32', '/m/0c9ph5', '/m/0lf0n']"
test/335189551_2bc2697f1c_o.jpg,"['/m/01k0mv', '/m/07yv9', '/m/033j3c', '/m/0hr8', '/m/017kvv', '/m/083wq', '/m/02mgm6', '/m/01r_pn', '/m/0cz_0', '/m/06gfj', '/m/01g317', '/m/016g8_', '/m/0335j', '/m/01prls', '/m/08dz3q', '/m/0cnfpz']",train,"['/m/0k4j', '/m/04_sv', '/m/0kw6d']"
test/300145020_048607fd28_o.jpg,"['/m/0hr8', '/m/017kvv', '/m/01k0mv', '/m/0cz_0', '/m/01c8br', '/m/0dnhy', '/m/07yv9', '/m/033j3c', '/m/0335j', '/m/01mqdt', '/m/06gfj', '/m/02mgm6', '/m/016g8_']",train,"['/m/01g317', '/m/01prls', '/m/014v7p', '/m/014mpm', '/m/02nfxt', '/m/017r8p', '/m/014xcs', '/m/0199g']"
test/1268369583_35e1e62060_o.jpg,"['/m/01jm2n', '/m/033j3c', '/m/04w8xt', '/m/01c34b', '/m/01g317', '/m/01k0mv', '/m/0dnhy', '/m/06gfj', '/m/01mxf', '/m/016g8_', '/m/0hr8']",train,"['/m/06hyd', '/m/01v327', '/m/0h8lhsd', '/m/014xcs', '/m/0l7_8', '/m/083vt']"
test/8925042402_cc4801f4b9_o.jpg,"['/m/01w5c_', '/m/0cgh4', '/m/06gfj', '/m/0j_s4', '/m/07j7r', '/m/0cz_0', '/m/09x3lm', '/m/014mpm', '/m/07yv9', '/m/033j3c', '/m/08863x', '/m/02nfxt', '/m/07bsy', '/m/017kvv', '/m/0btp2']",train,"['/m/017m8l', '/m/0750y', '/m/0d9wj', '/m/0335j', '/m/0180xr', '/m/01r_pn', '/m/02500f', '/m/05zdp']"
test/16477017719_bde49f795a_o.jpg,"['/m/016g8_', '/m/01prls', '/m/01n32', '/m/01k0mv', '/m/02nfxt', '/m/07yv9', '/m/07j7r', '/m/017kvv', '/m/0cgh4', '/m/01jm2n', '/m/01lqfm', '/m/06gfj', '/m/033j3c', '/m/0k4j', '/m/01c8br', '/m/0dnhy', '/m/0hr8']",train,"['/m/017r8p', '/m/01c34b', '/m/014xcs', '/m/04w8xt', '/m/014v7p', '/m/01g317']"
test/16377168667_9de56beba3_o.jpg,"['/m/04rky', '/m/06gfj', '/m/0k4j', '/m/04yx4', '/m/0k65p', '/m/09j2d', '/m/04hgtk', '/m/017kvv', '/m/01c8br', '/m/0dzf4', '/m/07y_7', '/m/02ldsk', '/m/02p0tk3', '/m/0jjw', '/m/07yv9']",train,"['/m/03q69', '/m/0hr5k', '/m/01xqw']"
test/171543584_c740cfdebe_o.jpg,"['/m/02mgm6', '/m/033j3c', '/m/06gfj', '/m/017kvv', '/m/07bsy', '/m/07yv9', '/m/0cz_0', '/m/0btp2', '/m/0335j', '/m/0j_s4']",train,"['/m/02500f', '/m/01r_pn', '/m/02nfxt', '/m/09x3lm', '/m/014mpm']"
test/15034218487_3887d24d3c_o.jpg,"['/m/01g317', '/m/02jf28', '/m/06gfj', '/m/010jjr', '/m/01c8br']",train,"['/m/01prls', '/m/017rnr', '/m/0289vbh', '/m/0hr5k', '/m/01pwdc', '/m/0cgh4', '/m/0711_5', '/m/0166ls', '/m/07yv9']"
test/15770047731_b842bbcfd6_o.jpg,"['/m/079cl', '/m/06gfj', '/m/01k0mv', '/m/07yv9', '/m/034z7h', '/m/01prls', '/m/056mk', '/m/0j_s4', '/m/01n32', '/m/05s2s', '/m/039jbq', '/m/0cgh4', '/m/02nfxt', '/m/07j7r', '/m/033j3c', '/m/01l7t2', '/m/0750y', '/m/017kvv', '/m/0hr8', '/m/01c8br']",train,"['/m/01g317', '/m/01jm2n', '/m/01jp76', '/m/014xcs', '/m/014mpm', '/m/017r8p', '/m/0180xr', '/m/014v7p', '/m/0k4j']"
test/256070009_028a78d706_o.jpg,"['/m/0h2r6', '/m/06gfj', '/m/0cnfpz', '/m/0k4j', '/m/0cz_0', '/m/07yv9', '/m/0btp2', '/m/01prls', '/m/07bsy', '/m/033j3c', '/m/02mgm6', '/m/017kvv', '/m/0335j']",train,"['/m/01mqdt', '/m/05zdp', '/m/01g317', '/m/02500f', '/m/0kw6d']"
test/2241692898_50796c15d6_o.jpg,"['/m/01prls', '/m/07yv9', '/m/0750y', '/m/017kvv', '/m/0cgh4', '/m/01c8br', '/m/0k4j', '/m/07bsy', '/m/0dx1j', '/m/0cz_0', '/m/08jpwt', '/m/06gfj', '/m/033j3c', '/m/019sc6', '/m/02nfxt', '/m/0btp2', '/m/033rq4']",train,"['/m/015qff', '/m/01n32', '/m/01l7t2', '/m/014mpm', '/m/03y3sg', '/m/03jm5', '/m/01jm2n']"
test/2063511709_dc0c82554f_o.jpg,"['/m/05s2s', '/m/02mgm6', '/m/07j7r', '/m/0hr8', '/m/01k0mv', '/m/017kvv', '/m/0gs32y', '/m/033j3c', '/m/0cz_0', '/m/06gfj']",train,['/m/06nmjv']
test/1379460027_49f6c9766c_o.jpg,"['/m/07jdr', '/m/033j3c', '/m/07yv9', '/m/07bsy', '/m/01bjv', '/m/02lts', '/m/07j7r', '/m/05zdp', '/m/05s2s', '/m/07kfm', '/m/0j_s4', '/m/0k4j']",train,"['/m/07s6bqg', '/m/0f6pl']"
test/8276210278_b26b664ab4_o.jpg,"['/m/09j5n', '/m/01mwkf', '/m/03d49p1', '/m/03bt1vf', '/m/01g6gs', '/m/01b4q9', '/m/01g317', '/m/05r655', '/m/0cgh4', '/m/09j2d', '/m/09g5pq', '/m/03q69', '/m/06gfj', '/m/04yx4', '/m/017kvv', '/m/01c8br', '/m/0k4j', '/m/0fly7', '/m/068jd', '/m/032b3c', '/m/04rky']",train,"['/m/07j7r', '/m/01zpz', '/m/03qtwd', '/m/011l78']"
test/218529505_0f14e2e4d1_o.jpg,"['/m/0hr8', '/m/05s2s', '/m/06gfj', '/m/07j7r', '/m/033j3c', '/m/017kvv', '/m/016g8_', '/m/0cz_0', '/m/02mgm6', '/m/0335j', '/m/01k0mv']",train,"['/m/020wcz', '/m/0cnfpz', '/m/07yv9', '/m/0kw6d', '/m/0k4j']"
test/16634351282_59ecfb4b01_o.jpg,"['/m/078my', '/m/07bsy', '/m/023cbk', '/m/01prls', '/m/03hdcz', '/m/0k4j', '/m/0hr8', '/m/070qm', '/m/0cz_0', '/m/07r04']",train,"['/m/01g317', '/m/08dz3q']"
test/174757072_ad9faf0dbd_o.jpg,"['/m/08863x', '/m/0cz_0', '/m/07bsy', '/m/0335j', '/m/017m8l', '/m/01w5c_', '/m/017kvv', '/m/06gfj', '/m/01lxd', '/m/0btcr']",train,"['/m/093shy', '/m/019cfy', '/m/04_5sg', '/m/01jnfv', '/m/01r_pn']"
test/2649308821_dfbb4905a6_o.jpg,"['/m/0180xr', '/m/01n32', '/m/01lqfm', '/m/01c8br', '/m/01prls', '/m/07j7r', '/m/0k4j', '/m/0750y', '/m/05s2s', '/m/01k0mv', '/m/07yv9', '/m/033j3c', '/m/06gfj', '/m/014mpm', '/m/0dnhy', '/m/017kvv', '/m/0hr8', '/m/0cgh4', '/m/02nfxt']",train,"['/m/017r8p', '/m/0199g', '/m/01g317', '/m/014v7p', '/m/02jxn5', '/m/014xcs', '/m/019sc6']"
test/14818418478_a08804a731_o.jpg,"['/m/07q3ylx', '/m/01c8br', '/m/017kvv', '/m/02nfxt', '/m/08jpwt', '/m/033rq4', '/m/07j7r', '/m/01mqdt', '/m/014xcs', '/m/019sc6', '/m/033j3c', '/m/06gfj', '/m/015qff']",train,"['/m/017r8p', '/m/01prls', '/m/01l7t2', '/m/07yv9', '/m/01jm2n', '/m/01g317', '/m/014mpm']"
test/4771664233_b252785ef4_o.jpg,"['/m/01c8br', '/m/09j5n', '/m/0mkg', '/m/03q69', '/m/0jjw', '/m/0dzf4', '/m/035r7c', '/m/06gfj', '/m/05r655', '/m/04yx4', '/m/01g317', '/m/04rky', '/m/03bt1vf', '/m/09j2d', '/m/02ldsk']",train,"['/m/07yv9', '/m/0k4j', '/m/01350r', '/m/0hr5k']"
test/7731294616_620d6f3f77_o.jpg,"['/m/014xcs', '/m/04rky', '/m/07j7r', '/m/05s2s', '/m/01mqdt', '/m/07yv9', '/m/01bl7v', '/m/01prls', '/m/017r8p', '/m/07mhn', '/m/05y5lj', '/m/09j2d', '/m/04zvfc2', '/m/06ntj', '/m/01c8br', '/m/03q69', '/m/06gfj', '/m/09j5n', '/m/017kvv', '/m/01g317', '/m/04yx4']",train,"['/m/0c02pp7', '/m/018w8', '/m/0hr5k', '/m/01h_1n', '/m/0bpxlzj']"
test/185747156_11b9e17df8_o.jpg,"['/m/033j3c', '/m/05s2s', '/m/0cz_0', '/m/02mgm6', '/m/017kvv', '/m/01k0mv', '/m/07j7r', '/m/020wcz', '/m/0335j', '/m/0hr8', '/m/06gfj']",train,"['/m/093shy', '/m/0cnfpz', '/m/0kw6d']"
test/18079817505_900c287786_o.jpg,"['/m/03jm5', '/m/05s2s', '/m/01c8br', '/m/0gjbg72', '/m/0dx1j', '/m/01x314', '/m/06gfj', '/m/0c_jw']",train,"['/m/0hhdb', '/m/02rfdq', '/m/01g317', '/m/01klb9', '/m/0d4v4', '/m/0191_7', '/m/01jf71', '/m/020fb2', '/m/01l7t2', '/m/025s8bs', '/m/04bcr3', '/m/0180xr', '/m/07j7r', '/m/01mzpv']"
test/4758923507_14715bde75_o.jpg,"['/m/0335j', '/m/0hr8', '/m/017kvv', '/m/0cz_0', '/m/05s2s', '/m/020wcz', '/m/07j7r', '/m/02mgm6', '/m/01k0mv', '/m/06gfj', '/m/033j3c']",train,"['/m/07yv9', '/m/0cnfpz', '/m/0k4j', '/m/0kw6d', '/m/01prls', '/m/02nfxt']"
test/272502351_e19525fad2_o.jpg,"['/m/01c8br', '/m/06gfj', '/m/0cz_0', '/m/02nfxt', '/m/07j7r', '/m/01k0mv', '/m/017kvv', '/m/016g8_', '/m/0hr8', '/m/033j3c', '/m/0335j', '/m/02mgm6', '/m/05s2s']",train,"['/m/0k4j', '/m/0kw6d', '/m/0cnfpz']"
test/18350306349_28cca43145_o.jpg,"['/m/017kvv', '/m/02jxn5', '/m/0750y', '/m/07yv9', '/m/033j3c', '/m/0180xr', '/m/07j7r', '/m/01prls', '/m/0hr8', '/m/01n32', '/m/06gfj', '/m/014mpm', '/m/0dnhy', '/m/016g8_', '/m/0cz_0', '/m/01jp76', '/m/0k4j', '/m/01k0mv', '/m/01g317', '/m/01c8br', '/m/01l7t2']",train,"['/m/0btp2', '/m/01mqdt', '/m/02nfxt', '/m/014v7p', '/m/014xcs', '/m/017r8p']"
test/14388226720_c54b67588a_o.jpg,"['/m/01c8br', '/m/01mqdt', '/m/0cgh4', '/m/0180xr', '/m/033j3c', '/m/06gfj', '/m/033rq4', '/m/07j7r', '/m/0d4v4']",train,"['/m/017m8l', '/m/0dbtv', '/m/06mb1', '/m/02nfxt', '/m/028hh']"
test/4963370384_c194895ab2_o.jpg,"['/m/016g8_', '/m/01k0mv', '/m/017kvv', '/m/07yv9', '/m/033j3c', '/m/0cz_0', '/m/0k4j', '/m/06gfj', '/m/0k5j', '/m/0335j', '/m/0hr8', '/m/02mgm6']",train,"['/m/0kw6d', '/m/014xcs', '/m/017r8p', '/m/01g317', '/m/014mpm', '/m/014v7p']"
test/6536093195_3c4bb64ccc_o.jpg,"['/m/01d74z', '/m/039jbq', '/m/0btp2', '/m/019sc6', '/m/01l7t2', '/m/017kvv', '/m/04k84', '/m/04mx32', '/m/06gfj', '/m/01c8br', '/m/033j3c', '/m/0j_s4', '/m/0cz_0', '/m/034z7h', '/m/07bsy', '/m/02500f']",train,"['/m/09x3lm', '/m/01j0ry', '/m/017r8p', '/m/01prls', '/m/05zdp', '/m/07yv9', '/m/0k4j', '/m/033rq4']"
test/1651492278_e94f09d0b5_o.jpg,"['/m/07bsy', '/m/01jfm_', '/m/033j3c', '/m/07yv9', '/m/02mgm6', '/m/0btp2', '/m/017kvv', '/m/0335j', '/m/0k4j', '/m/01j0ry', '/m/06gfj', '/m/0cz_0', '/m/01prls']",train,['/m/0kw6d']
test/224832102_6d078e6266_o.jpg,"['/m/01c8br', '/m/017kvv', '/m/07j7r', '/m/0dnhy', '/m/05s2s', '/m/01jm2n', '/m/01k0mv', '/m/01lqfm', '/m/033j3c', '/m/0hr8', '/m/016g8_', '/m/04w8xt', '/m/06gfj']",train,"['/m/01g317', '/m/017r8p', '/m/014v7p', '/m/014xcs']"
test/2467803812_8e355612d2_o.jpg,"['/m/02t2zd', '/m/017kvv', '/m/06gfj', '/m/01c8br', '/m/09qqq', '/m/0dnhy', '/m/01k0mv', '/m/01jm2n', '/m/033j3c', '/m/04w8xt']",train,"['/m/0l7_8', '/m/01lwf0', '/m/01c34b', '/m/0hr8']"
test/19553551115_97947eb4f5_o.jpg,"['/m/0464z4', '/m/02j091', '/m/01g6gs', '/m/01g317', '/m/07bsy', '/m/03d49p1', '/m/04rky', '/m/02z6033', '/m/0h9mv', '/m/01mwkf', '/m/01hffk', '/m/079bkr', '/m/01prls', '/m/018p4k', '/m/03k3r', '/m/06gfj']",train,"['/m/03kn0w', '/m/0k4j', '/m/03q69']"
test/2754800858_8007c74608_o.jpg,"['/m/01g317', '/m/06gfj', '/m/0dzf4', '/m/039jbq', '/m/0k4j', '/m/06zsq', '/m/01c8br', '/m/011s0', '/m/017kvv', '/m/02p0tk3', '/m/04rd7', '/m/0jjw', '/m/0bkqqh', '/m/01knjb', '/m/01n5jq']",train,"['/m/04yx4', '/m/029zz6', '/m/0bt_c3', '/m/07vwy6']"
test/15636302294_b5427ec61a_o.jpg,"['/m/035r7c', '/m/03q69', '/m/068jd', '/m/01mwkf', '/m/04hgtk', '/m/015c4z', '/m/01f43', '/m/014sv8', '/m/09j5n', '/m/02p0tk3', '/m/0k65p', '/m/05r655', '/m/01g6gs', '/m/017kvv', '/m/04rky', '/m/03bt1vf', '/m/019sc', '/m/0chml9', '/m/01c8br', '/m/0c_jw', '/m/083jv', '/m/09j2d', '/m/06gfj', '/m/03d49p1', '/m/0dzct', '/m/06pg22', '/m/0dzf4', '/m/02pkb8', '/m/09g5pq']",train,"['/m/02xh1', '/m/02wzbmj', '/m/01bl7v', '/m/0k4j', '/m/04yx4', '/m/02qbl1m']"
test/4415654794_bd257365a7_o.jpg,"['/m/01l7t2', '/m/0hr8', '/m/015qff', '/m/0dnhy', '/m/039jbq', '/m/0j_s4', '/m/07j7r', '/m/01c8br', '/m/01prls', '/m/014v7p', '/m/07yv9', '/m/079cl', '/m/0180xr', '/m/01g317', '/m/0btp2', '/m/033j3c', '/m/0cgh4', '/m/05zdp', '/m/017r8p', '/m/0k4j', '/m/01k0mv', '/m/014xcs', '/m/01n32', '/m/07bsy', '/m/06gfj', '/m/017kvv', '/m/014mpm']",train,[]
test/441034364_aeba510a37_o.jpg,"['/m/01k0mv', '/m/0335j', '/m/02mgm6', '/m/0hr8', '/m/016g8_', '/m/0cz_0', '/m/033j3c', '/m/06gfj', '/m/017kvv']",train,"['/m/014xcs', '/m/07yv9', '/m/01g317', '/m/0kw6d', '/m/01prls', '/m/01c8br', '/m/014v7p', '/m/0k4j', '/m/07j7r']"
test/17257084598_5746730698_o.jpg,"['/m/035r7c', '/m/068hy', '/m/02w8p8p', '/m/02p0tk3', '/m/01c34b', '/m/09j2d', '/m/01g317', '/m/04rky', '/m/0dnhy', '/m/03q69', '/m/014xcs', '/m/01lqfm', '/m/017kvv', '/m/01c8br', '/m/080hkjn', '/m/0hr8', '/m/014v7p', '/m/0fly7', '/m/0463sg', '/m/017r8p', '/m/09j5n', '/m/01k0mv', '/m/01n32', '/m/0bt9lr', '/m/03bt1vf', '/m/06gfj']",train,"['/m/05r655', '/m/01jm2n']"
test/14831834479_9621e38fca_o.jpg,"['/m/06gfj', '/m/03xxq7', '/m/06z0n', '/m/02_ktj', '/m/06mb1', '/m/06bp78', '/m/017kvv']",train,"['/m/07j7r', '/m/0d4v4', '/m/08dz3q', '/m/01c791', '/m/06_dn', '/m/01bqwh', '/m/0g2z8']"
test/320973226_1f2cc71330_o.jpg,"['/m/016g8_', '/m/0cz_0', '/m/01k0mv', '/m/0335j', '/m/02mgm6', '/m/05s2s', '/m/01prls', '/m/0hr8', '/m/07yv9', '/m/06gfj', '/m/07j7r', '/m/017kvv', '/m/033j3c', '/m/0k4j']",train,"['/m/0cnfpz', '/m/0750y', '/m/0kw6d', '/m/02nfxt']"
test/4973670770_88bb5fdcd2_o.jpg,"['/m/07yv9', '/m/039jbq', '/m/01prls', '/m/07bsy', '/m/0cz_0', '/m/01l7t2', '/m/02500f', '/m/07j7r']",train,"['/m/0cgh4', '/m/07jdr', '/m/02nfxt', '/m/06d_3', '/m/01vk9q', '/m/056qz', '/m/01g317', '/m/05zdp']"
test/4257579993_3651df9c03_o.jpg,"['/m/01g6gs', '/m/014v7p', '/m/033j3c', '/m/06mb1', '/m/0k4j', '/m/02p0tk3', '/m/06pg22', '/m/019sc', '/m/014xcs', '/m/09j2d', '/m/04rky', '/m/03d49p1', '/m/017kvv', '/m/017r8p', '/m/068jd', '/m/01xyhv', '/m/01mwkf', '/m/04yx4', '/m/07j7r', '/m/0hnnb', '/m/0463sg', '/m/01c8br', '/m/083jv', '/m/06gfj']",train,"['/m/014sv8', '/m/03bt1vf', '/m/05r655']"
test/33600093_1d2dff968f_o.jpg,"['/m/0dzf4', '/m/07j7r', '/m/09j2d', '/m/06ntj', '/m/01c8br', '/m/04rky', '/m/0jjw', '/m/035r7c', '/m/09j5n', '/m/017r8p', '/m/06_fw', '/m/06gfj', '/m/05y5lj', '/m/04yx4', '/m/01bl7v']",train,"['/m/07yv9', '/m/02ldsk', '/m/05r655', '/m/01prls']"
test/9443047097_5d4eb9cc27_o.jpg,"['/m/0jjw', '/m/07j7r', '/m/09qqq', '/m/01b9n4', '/m/0cgh4', '/m/06gfj', '/m/02cwf_']",train,"['/m/01c8br', '/m/02dgv', '/m/083vt', '/m/03c79', '/m/01g317']"
test/212086608_65ed6de9d5_o.jpg,"['/m/08t9c_', '/m/016g8_', '/m/01f4td', '/m/0hr8', '/m/07j7r', '/m/03jm5', '/m/017kvv', '/m/09dv7', '/m/033j3c', '/m/06gfj', '/m/01k0mv', '/m/05s2s']",train,"['/m/0hm03', '/m/02nfxt', '/m/06nmjv', '/m/04w8xt', '/m/01v327', '/m/01jm2n', '/m/049_3v', '/m/07yv9', '/m/017m8l', '/m/0dnhy']"
test/14796999347_d58e201aa9_o.jpg,"['/m/06gfj', '/m/09j2d', '/m/04rky', '/m/017kvv', '/m/01c8br', '/m/0342h', '/m/0jjw', '/m/02ldsk', '/m/04yx4', '/m/0fly7']",train,['/m/0d4v4']
test/6952238595_27c9db0b29_o.jpg,"['/m/0btp2', '/m/012f08', '/m/07yv9', '/m/033j3c', '/m/0pg52', '/m/017r8p', '/m/0369ss', '/m/079bkr', '/m/01prls', '/m/0k4j', '/m/01g317', '/m/02swz_', '/m/0h2r6', '/m/07bsy']",train,"['/m/057gn', '/m/01j0ry', '/m/08dz3q']"
test/3518988980_24f1367151_o.jpg,"['/m/06gfj', '/m/07j7r', '/m/02_ktj']",train,"['/m/02nfxt', '/m/033rq4', '/m/03xxq7', '/m/03jm5', '/m/015l_t']"
test/17286989_05514b268c_o.jpg,"['/m/07bsy', '/m/01lcw4', '/m/0h8ls87', '/m/083wq', '/m/01lcwm', '/m/01prls', '/m/01g317', '/m/0k4j', '/m/033j3c']",train,"['/m/0ctrp', '/m/01bjv', '/m/0cb0xm', '/m/0h2r6', '/m/05zdp']"
test/6915160948_6e26f21f44_o.jpg,"['/m/0k65p', '/m/09qqq', '/m/01c8br', '/m/04rd7', '/m/04hgtk', '/m/0dzf4', '/m/07vwy6', '/m/04yx4', '/m/03bt1vf', '/m/09j5n', '/m/09j2d', '/m/02p0tk3', '/m/034wh', '/m/017kvv', '/m/06gfj', '/m/035r7c', '/m/0jjw']",train,"['/m/02ldsk', '/m/01bl7v', '/m/0d4v4', '/m/04rky']"
test/5204907573_7b33bd088e_o.jpg,"['/m/01klb9', '/m/01lqfm', '/m/02jxn5', '/m/06gfj', '/m/01wkk9', '/m/019780', '/m/014mpm', '/m/0180xr', '/m/01k0mv', '/m/01l7t2', '/m/07yv9', '/m/017r8p', '/m/01c8br', '/m/0k4j', '/m/09x3lm', '/m/0cz_0', '/m/0btp2', '/m/0j_s4', '/m/033j3c', '/m/017kvv', '/m/0750y', '/m/0cgh4', '/m/01n32', '/m/01prls', '/m/05s2s', '/m/07j7r']",train,"['/m/02nfxt', '/m/01r_pn', '/m/01j0ry', '/m/02500f', '/m/01g317', '/m/0d9wj', '/m/01jp76']"
test/14644881886_21d497e007_o.jpg,"['/m/0335j', '/m/07j7r', '/m/017kvv', '/m/0hr8', '/m/0cz_0', '/m/06gfj', '/m/01k0mv', '/m/033j3c']",train,"['/m/0cnfpz', '/m/07yv9', '/m/02nfxt', '/m/02mgm6', '/m/0kw6d', '/m/0k4j']"
test/3686929545_39e66e05f6_o.jpg,"['/m/0335j', '/m/014mpm', '/m/02500f', '/m/09x3lm', '/m/033j3c', '/m/06gfj', '/m/0j_s4', '/m/017kvv', '/m/0cz_0', '/m/08863x', '/m/01w5c_', '/m/015kr']",train,"['/m/01jnfv', '/m/01j6f0', '/m/0157l1', '/m/01r_pn']"
test/3558383366_713bfdfbdd_o.jpg,"['/m/079cl', '/m/0j_s4', '/m/0cgh4', '/m/07bsy', '/m/033j3c', '/m/02nfxt', '/m/07yv9', '/m/015kr', '/m/06gfj', '/m/01prls', '/m/017kvv', '/m/0btp2', '/m/02500f', '/m/05zdp', '/m/0335j', '/m/0cz_0', '/m/09x3lm']",train,"['/m/01j6f0', '/m/01j0ry']"
test/15347425012_ba00c966ba_o.jpg,"['/m/04_5sg', '/m/01w5c_', '/m/0g8p9', '/m/07j7r', '/m/05s2s', '/m/0brn2d', '/m/05sm1', '/m/09dv7', '/m/06gfj', '/m/01c7cq', '/m/02mwzg', '/m/01f4td', '/m/0cz_0', '/m/0hkvx', '/m/0hkf', '/m/025s3q0', '/m/017kvv']",train,"['/m/06nmjv', '/m/0335j', '/m/0cws7', '/m/01gd91', '/m/017m8l']"
test/6142011667_9763d133e3_o.jpg,"['/m/05sm1', '/m/0cz_0', '/m/016g8_', '/m/015zzv', '/m/0335j', '/m/0k4j', '/m/017kvv', '/m/06gfj']",train,"['/m/03xxq7', '/m/01515d']"
test/6130700452_d82b093fd5_o.jpg,"['/m/038hg', '/m/02_ktj', '/m/06gfj', '/m/025s3q0', '/m/01bqwh', '/m/06nmjv', '/m/0g2z8', '/m/03xxq7', '/m/05s2s', '/m/09dv7', '/m/01f4td', '/m/05h0n', '/m/017kvv']",train,"['/m/02zr8', '/m/04_5sg', '/m/06bp78']"
test/3779734797_a47b91fd36_o.jpg,"['/m/0hr8', '/m/07j7r', '/m/0335j', '/m/02mgm6', '/m/06gfj', '/m/0cnfpz', '/m/017kvv', '/m/01k0mv', '/m/033j3c', '/m/0cz_0', '/m/05s2s']",train,"['/m/0k4j', '/m/0kw6d', '/m/06nmjv']"
test/4898461759_813491fa26_o.jpg,"['/m/02p0tk3', '/m/04rky', '/m/07mhn', '/m/06gfj', '/m/0k4j', '/m/0ds2vd6', '/m/01c8br', '/m/083wq', '/m/09j2d', '/m/017r8p', '/m/09j5n', '/m/04yx4']",train,"['/m/06ntj', '/m/0199g', '/m/02nnq5', '/m/01sgl', '/m/03bx07d', '/m/09hkc', '/m/06zfw', '/m/05y5lj', '/m/02pyg', '/m/06_fw', '/m/0bpn3c2']"
