image_id,class_list,split,class_list_neg
test/5650514671_62e6a35d78_o.jpg,"['/m/04dz31', '/m/02cyl6', '/m/02nscg', '/m/05pyhd', '/m/0b3q36', '/m/05tbqb', '/m/0d7s3w', '/m/068hy', '/m/03vrbz', '/m/0bt9lr', '/m/0b26w3', '/m/0kpmf']",train,['/m/03b62b']
test/8699860873_fe083221d0_o.jpg,"['/m/0hr1s_w', '/m/02q08p0', '/m/01z1m1x', '/m/01x_c', '/m/0mfnf', '/m/08d_8c', '/m/01ykh', '/m/0krfg', '/m/0jnxw']",train,"['/m/05s2s', '/m/027rch']"
test/9587277664_5b04fa1484_o.jpg,"['/m/05c5y0b', '/m/07lrp', '/m/03qkdt4', '/m/02q08p0', '/m/027rk7_', '/m/01ykh', '/m/078dnm', '/m/05z55', '/m/04qsz7', '/m/02x7pff', '/m/05p9jft', '/m/0772h', '/m/0273gv']",train,"['/m/05s2s', '/m/03hvr6', '/m/04flxj', '/m/036qh8', '/m/0f4s2w']"
test/5545189252_0d6bc8acc5_o.jpg,"['/m/08d_8c', '/m/01z1m1x', '/m/0b97cn', '/m/014jz8', '/m/0krfg', '/m/01ykh', '/m/02wbm', '/m/0mfnf', '/m/02q08p0']",train,['/m/012y1_']
test/3243839545_d197026127_o.jpg,"['/m/02q08p0', '/m/0mfnf', '/m/0k1tl', '/m/02wbm', '/m/0f4s2w', '/m/01ykh', '/m/0krfg']",train,"['/m/014jz8', '/m/05s2s', '/m/01z1m1x', '/m/0g9vs81']"
test/20747223238_9b2a8553d6_o.jpg,"['/m/04dz31', '/m/03vrbz', '/m/0kpmf', '/m/068hy', '/m/02cyl6', '/m/03b62b', '/m/02z4qt6', '/m/0b26w3', '/m/0bt9lr', '/m/09j2d', '/m/01s7fj']",train,"['/m/039xj_', '/m/0dzct', '/m/014sv8', '/m/01g317', '/m/025swlx', '/m/0283dt1', '/m/0463sg', '/m/03q69', '/m/0k0pj', '/m/09j5n', '/m/04hgtk']"
test/77351697_1b13a02846_o.jpg,"['/m/020z66', '/m/05pyhd', '/m/0bt9lr', '/m/0kpmf', '/m/04p3f7', '/m/03m0_6', '/m/04gbpqk', '/m/01lrl', '/m/07j7r', '/m/017y8_', '/m/068hy', '/m/0b26w3']",train,"['/m/014sv8', '/m/02z57c', '/m/051ppn', '/m/05r655', '/m/0hkxq', '/m/0dzf4', '/m/02p0tk3', '/m/0283dt1', '/m/035r7c', '/m/039xj_', '/m/04hgtk']"
test/8628125430_e2a9a5d25c_o.jpg,"['/m/02kfwr', '/m/04dz31', '/m/0xn5dj9', '/m/0kpmf', '/m/0bt9lr', '/m/068hy', '/m/0xn56pv', '/m/0b26w3']",train,"['/m/025swlx', '/m/0283dt1', '/m/02fxgn', '/m/0k0pj', '/m/0dzf4', '/m/0kmg4', '/m/09j2d', '/m/0b3q36']"
test/2136362853_1d211bf97a_o.jpg,"['/m/09clx2', '/m/036qh8', '/m/02hz3p', '/m/01ykh', '/m/0mfnf', '/m/04dct7', '/m/06nwz', '/m/08d_8c', '/m/0grw1', '/m/02ln79', '/m/0dlgzb', '/m/0f41s6', '/m/09448n', '/m/04d8s2', '/m/02q08p0']",train,"['/m/05s2s', '/m/0238jq', '/m/026c52y', '/m/012xb8', '/m/01npvx']"
test/1362891196_ef078401e2_o.jpg,"['/m/04dct7', '/m/09y2k2', '/m/04scj', '/m/05z55', '/m/09448n', '/m/04d8s2', '/m/0273gv', '/m/036qh8', '/m/02q08p0', '/m/02x7pff', '/m/0mfnf', '/m/02hz3p', '/m/09clx2', '/m/0f41s6', '/m/02ln79', '/m/03qkdt4', '/m/0772h', '/m/078dnm', '/m/01ykh']",train,"['/m/026c52y', '/m/05s2s', '/m/097ykl', '/m/01npvx']"
test/17080356594_deb317a69b_o.jpg,"['/m/02fvym', '/m/04dz31', '/m/02rfz5', '/m/017y8_', '/m/0kpmf', '/m/0bt9lr', '/m/03l5cy', '/m/02f1fz', '/m/05pyhd', '/m/02fxgn', '/m/0b26w3', '/m/03606n', '/m/032xv1', '/m/051ppn', '/m/03b6hk', '/m/068hy']",train,"['/m/014sv8', '/m/0d7s3w', '/m/0k0pj', '/m/04hgtk']"
test/2622686704_654d914448_o.jpg,"['/m/0kpmf', '/m/03cr7fw', '/m/0b26w3', '/m/05h0pv', '/m/04rky', '/m/02z57c', '/m/09j2d', '/m/0d7s3w', '/m/02gf0p', '/m/0bt9lr', '/m/01_gx_', '/m/068hy', '/m/051ppn', '/m/017y8_']",train,"['/m/0k0pj', '/m/032xnp', '/m/014sv8', '/m/01g317']"
test/15110768599_74db679aba_o.jpg,"['/m/08d_8c', '/m/0mfnf', '/m/01z1m1x', '/m/0b97cn', '/m/01ykh', '/m/061ptq', '/m/0clcjj', '/m/02wbm', '/m/02q08p0', '/m/09gms', '/m/02tcfg']",train,"['/m/0c5q0q', '/m/0b960h']"
test/2369144441_7cb95038fb_o.jpg,"['/m/0kpmf', '/m/0bt9lr', '/m/04dz31', '/m/068hy', '/m/0b26w3', '/m/02fxgn', '/m/025wmcw']",train,"['/m/0k0pj', '/m/02rfz5', '/m/04hgtk', '/m/09j2d', '/m/0dzct', '/m/014sv8', '/m/03q69', '/m/02p0tk3', '/m/0b3q36', '/m/02gf0p', '/m/039xj_']"
test/5368064213_caf7ebd860_o.jpg,"['/m/0kpmf', '/m/020z66', '/m/0b26w3', '/m/068hy', '/m/03m0_6', '/m/05s2s', '/m/0d7s3w', '/m/0bt9lr']",train,[]
test/8463339769_d4bc7cc3d3_o.jpg,"['/m/01ww8y', '/m/01ykh', '/m/01xxtm', '/m/02q08p0', '/m/0mfnf', '/m/01_bhs', '/m/0hz4q', '/m/021s_r', '/m/0l6sg']",train,['/m/0krfg']
test/8981197331_90e46064dd_o.jpg,"['/m/017y8_', '/m/03cr7fw', '/m/0bt9lr', '/m/0b26w3', '/m/03vrbz', '/m/0kpmf', '/m/068hy', '/m/01_gx_', '/m/02z4qt6']",train,"['/m/03q69', '/m/0k0pj', '/m/04hgtk', '/m/014sv8', '/m/039xj_', '/m/0dzct']"
test/19483976714_0fa13e40b6_o.jpg,"['/m/05c5y0b', '/m/09448n', '/m/0273gv', '/m/036qh8', '/m/02q08p0', '/m/01npvx', '/m/05z55', '/m/02hz3p', '/m/078dnm', '/m/04scj', '/m/01ykh', '/m/0772h', '/m/09clx2', '/m/0416b0']",train,"['/m/0c9ph5', '/m/05s2s', '/m/07_lq', '/m/03hvr6']"
test/479374598_aea71be7ba_o.jpg,"['/m/01xw9', '/m/0mfnf', '/m/0dlgzb', '/m/0krfg', '/m/05z55', '/m/0f4s2w', '/m/02ln79', '/m/0f41s6', '/m/05zlhc', '/m/0772h', '/m/0238jq', '/m/02q08p0', '/m/01npvx', '/m/02hz3p', '/m/05c5y0b', '/m/09448n', '/m/01z3j2', '/m/07x7yj', '/m/0grw1', '/m/01ykh', '/m/09clx2']",train,"['/m/0273gv', '/m/05s2s', '/m/03j9fd', '/m/06nwz', '/m/036qh8']"
test/6827038105_5607ba83f1_o.jpg,"['/m/01z1m1x', '/m/01ykh', '/m/0krfg', '/m/0mfnf', '/m/012y1_', '/m/02q08p0']",train,"['/m/07pbfj', '/m/05s2s', '/m/014jz8', '/m/0f4s2w']"
test/6951821194_8253811969_o.jpg,"['/m/03cr7fw', '/m/0b3q36', '/m/01_gx_', '/m/0bt9lr', '/m/017y8_', '/m/025wmcw', '/m/02cqfm', '/m/068hy', '/m/0b26w3', '/m/05h0pv', '/m/03vrbz', '/m/02fxgn', '/m/051ppn', '/m/0kpmf']",train,"['/m/03q69', '/m/0d7s3w', '/m/02f1fz', '/m/014sv8', '/m/0dzct', '/m/0k0pj', '/m/02gf0p']"
test/8311177588_4135d57172_o.jpg,"['/m/040bk2', '/m/017y8_', '/m/03vrbz', '/m/0b26w3', '/m/01_gx_', '/m/068hy', '/m/0kpmf', '/m/05h0pv', '/m/0bt9lr', '/m/05pyhd']",train,"['/m/03cr7fw', '/m/03q69']"
test/6837444422_961d644f74_o.jpg,"['/m/012y1_', '/m/02q08p0', '/m/0b97cn', '/m/01z1m1x', '/m/01npvx', '/m/08d_8c', '/m/026c52y', '/m/02hz3p', '/m/0b960h', '/m/01ykh', '/m/0mfnf', '/m/05z55']",train,['/m/014jz8']
test/5618423868_0987a750c5_o.jpg,"['/m/02q08p0', '/m/0clcjj', '/m/02z80b4', '/m/01z1m1x', '/m/0mfnf', '/m/01ykh', '/m/02y17j', '/m/0b97cn', '/m/012xb8', '/m/08d_8c']",train,"['/m/012y1_', '/m/0b960h']"
test/5099641127_37911b8671_o.jpg,"['/m/02q08p0', '/m/078dnm', '/m/01ww8y', '/m/0263_br', '/m/05c5y0b', '/m/01ykh', '/m/02x7pff', '/m/0772h', '/m/027rk7_', '/m/05z55', '/m/0416b0', '/m/03qkdt4', '/m/02hz3p']",train,"['/m/05s2s', '/m/0273gv', '/m/036qh8']"
test/1299784087_44b169e8b1_o.jpg,"['/m/09gms', '/m/07d8fz', '/m/0mfnf', '/m/01z1m1x', '/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/033cnk', '/m/02wbm']",train,[]
test/12548283304_034c40976a_o.jpg,"['/m/0824x7', '/m/08d_8c', '/m/06n9k0', '/m/01ykh', '/m/02q08p0', '/m/01z1m1x', '/m/02y17j', '/m/027rch']",train,"['/m/02z80b4', '/m/0clcjj', '/m/02pg_sb']"
test/6148717001_9ca9dba553_o.jpg,"['/m/07lrp', '/m/05z55', '/m/01ykh', '/m/02q08p0', '/m/0416b0', '/m/0772h', '/m/09y2k2', '/m/04scj', '/m/078dnm']",train,"['/m/05s2s', '/m/036qh8']"
test/6251013129_f0dc256b80_o.jpg,"['/m/03_vn4', '/m/020z66', '/m/03m0_6', '/m/068hy', '/m/0bt9lr', '/m/02rfz5', '/m/017y8_', '/m/02cqfm', '/m/0kpmf', '/m/051ppn', '/m/032xv1', '/m/0b26w3']",train,"['/m/02z57c', '/m/0k0pj']"
test/3049624685_4b08f6743e_o.jpg,"['/m/017y8_', '/m/0b26w3', '/m/05pyhd', '/m/0kpmf', '/m/051ppn', '/m/03606n', '/m/0bt9lr']",train,"['/m/02rfz5', '/m/02z57c', '/m/03b6hk', '/m/04dz31']"
test/6292302720_777639fa7e_o.jpg,"['/m/01g317', '/m/032xv1', '/m/0b26w3', '/m/068hy', '/m/032xnp', '/m/017t3p', '/m/04rky', '/m/0bt9lr', '/m/09j5n', '/m/017y8_', '/m/051ppn', '/m/0kpmf']",train,"['/m/014sv8', '/m/05h0pv', '/m/04hgtk', '/m/03_vn4', '/m/03m0_6', '/m/02gf0p']"
test/3263183525_e2f1e9fe37_o.jpg,"['/m/03b6hk', '/m/05h0pv', '/m/02fxgn', '/m/01_gx_', '/m/02cqfm', '/m/017y8_', '/m/068hy', '/m/02fvym', '/m/0kpmf', '/m/0bt9lr', '/m/04dz31', '/m/025wmcw', '/m/051ppn', '/m/0b26w3', '/m/02rfz5', '/m/03cr7fw']",train,"['/m/0k0pj', '/m/032xv1', '/m/039xj_', '/m/08pbxl', '/m/02gf0p', '/m/03q69', '/m/09j2d', '/m/014sv8', '/m/0dzct', '/m/0283dt1', '/m/04hgtk']"
test/3920496266_4008ebe216_o.jpg,"['/m/05z55', '/m/02wbm', '/m/02q08p0', '/m/078dnm', '/m/07lrp', '/m/01ykh', '/m/0772h', '/m/0416b0']",train,"['/m/0k0pj', '/m/05s2s', '/m/036qh8', '/m/0f4s2w', '/m/04scj', '/m/0283dt1']"
test/3738876904_f3a23a5e70_o.jpg,"['/m/03cr7fw', '/m/051ppn', '/m/02fxgn', '/m/0b26w3', '/m/0d7s3w', '/m/068hy', '/m/02cj3', '/m/017y8_', '/m/025wmcw', '/m/032xnp', '/m/0kpmf', '/m/0bt9lr']",train,"['/m/05h0pv', '/m/02gf0p']"
test/18159763313_73c7780341_o.jpg,"['/m/05pyhd', '/m/068hy', '/m/0bt9lr', '/m/02fxgn', '/m/0kpmf', '/m/0xn5dj9', '/m/0b26w3', '/m/04dz31']",train,"['/m/02fvym', '/m/0b3q36', '/m/025wmcw', '/m/025swlx']"
test/8187796808_5aa743b17c_o.jpg,"['/m/01z1m1x', '/m/02q08p0', '/m/0c5q0q', '/m/0clcjj', '/m/08d_8c', '/m/02z80b4', '/m/02hz3p', '/m/0mfnf', '/m/0b97cn', '/m/027rch', '/m/0b960h', '/m/01ykh', '/m/02wbm']",train,['/m/09spl0']
test/16633030547_2109e809fa_o.jpg,"['/m/02z80b4', '/m/0mfnf', '/m/02q08p0', '/m/07hxn', '/m/012xb8', '/m/01z1m1x', '/m/01ykh', '/m/061ptq', '/m/06nwz', '/m/0ll1f78', '/m/08d_8c']",train,['/m/04g132']
test/6924219784_7c355ec8fa_o.jpg,"['/m/01ykh', '/m/09clx2', '/m/0772h', '/m/07_lq', '/m/02x7pff', '/m/0f4s2w', '/m/02hz3p', '/m/078dnm', '/m/0hkxq', '/m/036qh8', '/m/02q08p0', '/m/05z55', '/m/04flxj', '/m/01npvx', '/m/027rk7_', '/m/05c5y0b']",train,"['/m/03hvr6', '/m/05s2s', '/m/0273gv', '/m/05p9jft']"
test/6149346216_cbc2ea852d_o.jpg,"['/m/09gms', '/m/0mfnf', '/m/01ykh', '/m/02wbm', '/m/01z1m1x', '/m/02q08p0', '/m/0clcjj', '/m/08d_8c', '/m/012y1_', '/m/0b97cn']",train,"['/m/0k0pj', '/m/0283dt1', '/m/0dzct', '/m/04hgtk']"
test/2883966177_097054ba7f_o.jpg,"['/m/0c5q0q', '/m/01ykh', '/m/027rch', '/m/01z1m1x', '/m/07x7yj', '/m/0dlgzb', '/m/0clcjj', '/m/0mfnf', '/m/036qh8', '/m/02q08p0', '/m/08d_8c']",train,"['/m/05s2s', '/m/01npvx', '/m/06n9k0', '/m/0f41s6']"
test/8384468405_c9177b26f4_o.jpg,"['/m/03cr7fw', '/m/04rky', '/m/0bt9lr', '/m/0kpmf', '/m/0d7s3w', '/m/068hy', '/m/04dz31', '/m/051ppn', '/m/02z57c', '/m/017y8_', '/m/0b26w3', '/m/02f1fz']",train,"['/m/0k0pj', '/m/0dzct', '/m/014sv8', '/m/09j2d', '/m/040bk2', '/m/03b62b', '/m/02cyl6']"
test/4830303823_aee2ab441b_o.jpg,"['/m/01ykh', '/m/012y1_', '/m/02z80b4', '/m/01xw9', '/m/02wbm', '/m/08d_8c', '/m/09gms', '/m/0b960h', '/m/0b97cn', '/m/014jz8', '/m/02q08p0', '/m/0mfnf', '/m/01z1m1x']",train,[]
test/4530813940_b8a26019ec_o.jpg,"['/m/02q08p0', '/m/05z55', '/m/0fbdv', '/m/03xxp', '/m/01ykh', '/m/078dnm', '/m/05p9jft', '/m/0127n5', '/m/039v41', '/m/0772h', '/m/06nwz']",train,"['/m/07pbfj', '/m/0f4s2w', '/m/036qh8', '/m/04flxj']"
test/2693557674_bdb50fac73_o.jpg,"['/m/04rky', '/m/068hy', '/m/0kpmf', '/m/0bt9lr', '/m/02kfwr', '/m/09j2d', '/m/035r7c', '/m/0xn5dj9', '/m/09j5n', '/m/04dz31', '/m/02fvym', '/m/0b26w3', '/m/04yx4']",train,"['/m/03bt1vf', '/m/02fxgn', '/m/0xn56pv', '/m/0dzf4']"
test/8240549315_a912c253be_o.jpg,"['/m/0f4s2w', '/m/02q08p0', '/m/02x7pff', '/m/0772h', '/m/09y2k2', '/m/078dnm', '/m/07_lq', '/m/01ykh', '/m/05z55', '/m/0416b0']",train,"['/m/0273gv', '/m/04scj', '/m/036qh8', '/m/05s2s', '/m/07fbm7']"
test/4909013876_7410125e0b_o.jpg,"['/m/0772h', '/m/05z55', '/m/02hz3p', '/m/09y2k2', '/m/0273gv', '/m/02q08p0', '/m/01ykh', '/m/027rk7_', '/m/02x7pff', '/m/05c5y0b', '/m/078dnm']",train,"['/m/05p9jft', '/m/05s2s', '/m/036qh8', '/m/03qkdt4', '/m/04flxj', '/m/03hvr6']"
test/5814267222_1592ce71f4_o.jpg,"['/m/02wbm', '/m/0krfg', '/m/0g9vs81', '/m/0jfd5', '/m/01xw9', '/m/01ykh', '/m/02q08p0', '/m/014jz8', '/m/012xb8', '/m/0mfnf']",train,"['/m/0553tg', '/m/03xxlz', '/m/012y1_']"
test/5108391150_e4e8a5c0c5_o.jpg,"['/m/068hy', '/m/04rky', '/m/02fxgn', '/m/0bt9lr', '/m/025wmcw', '/m/0b26w3', '/m/0kpmf', '/m/02kfwr', '/m/04dz31', '/m/0xn5dj9', '/m/02fvym']",train,"['/m/0k0pj', '/m/0b3q36']"
test/6783705676_3eb63d7b3f_o.jpg,"['/m/0bt9lr', '/m/017y8_', '/m/02fxgn', '/m/0kpmf', '/m/068hy', '/m/03b6hk', '/m/0b26w3', '/m/05pyhd']",train,"['/m/09j2d', '/m/03l5cy', '/m/04dz31', '/m/02fvym', '/m/02rfz5', '/m/051ppn']"
test/7360943056_4c63d8ff38_o.jpg,"['/m/02cyl6', '/m/01s7fj', '/m/068hy', '/m/02z4qt6', '/m/0bt9lr', '/m/03vrbz', '/m/05tbqb', '/m/0b26w3', '/m/0kpmf']",train,"['/m/0k0pj', '/m/014sv8', '/m/09j2d', '/m/0dzct', '/m/04hgtk', '/m/039xj_', '/m/03q69', '/m/03b62b']"
test/8738484582_c230549efb_o.jpg,"['/m/0bt9lr', '/m/0kpmf', '/m/0fly7', '/m/04rky', '/m/09j5n', '/m/01g317', '/m/0b26w3', '/m/068hy', '/m/09j2d', '/m/07mhn', '/m/02kysw', '/m/035r7c']",train,"['/m/02fxgn', '/m/02wbgd', '/m/025wmcw']"
test/6768690237_c704bab0a8_o.jpg,"['/m/01ykh', '/m/08d_8c', '/m/01z1m1x', '/m/0jnxw', '/m/036qh8', '/m/0hr1s_w', '/m/0f4s2w', '/m/02q08p0']",train,['/m/05s2s']
test/824608884_44ccf915e1_o.jpg,"['/m/0416b0', '/m/036qh8', '/m/05c5y0b', '/m/02x7pff', '/m/01bzmc', '/m/02q08p0', '/m/078dnm', '/m/01ykh', '/m/027rk7_', '/m/05z55', '/m/0772h']",train,"['/m/05s2s', '/m/0273gv', '/m/09z27p']"
test/3692111283_49e6a93a68_o.jpg,"['/m/02wbm', '/m/0krfg', '/m/014jz8', '/m/0mfnf', '/m/01ykh', '/m/01xw9', '/m/04brg2', '/m/0jfd5', '/m/02q08p0']",train,"['/m/01z1m1x', '/m/06nwz', '/m/09hs60', '/m/083wq', '/m/0553tg', '/m/0g9vs81', '/m/04y0_x']"
test/15963441876_3d31d5905a_o.jpg,"['/m/032xv1', '/m/0b26w3', '/m/05pyhd', '/m/02rfz5', '/m/03b6hk', '/m/03vrbz', '/m/02fxgn', '/m/0b3q36', '/m/051ppn', '/m/03cr7fw', '/m/068hy', '/m/02fvym', '/m/04dz31', '/m/025wmcw', '/m/0kpmf', '/m/0xn5dj9', '/m/0bt9lr']",train,"['/m/014sv8', '/m/04hgtk', '/m/0k0pj']"
test/8309446030_9bf26df748_o.jpg,"['/m/068hy', '/m/02rfz5', '/m/0bt9lr', '/m/09j2d', '/m/017y8_', '/m/0kpmf', '/m/0b26w3', '/m/03_vn4']",train,"['/m/04hgtk', '/m/0dzf4', '/m/051ppn', '/m/02fvym', '/m/01g317', '/m/02f1fz', '/m/02p0tk3', '/m/014sv8', '/m/0k0pj']"
test/240005560_ba565881e4_o.jpg,"['/m/02z57c', '/m/068hy', '/m/0kpmf', '/m/04gbpqk', '/m/0bt9lr', '/m/051ppn', '/m/04rky', '/m/017y8_', '/m/02p0tk3', '/m/09j2d', '/m/020z66', '/m/0b26w3']",train,"['/m/03m0_6', '/m/0283dt1', '/m/04hgtk', '/m/04p3f7', '/m/014sv8', '/m/039xj_', '/m/05r655']"
test/4667557729_dd0ea53bc3_o.jpg,"['/m/02wbm', '/m/036qh8', '/m/01ykh', '/m/014jz8', '/m/09clx2', '/m/02q08p0', '/m/02hz3p', '/m/0f4s2w', '/m/0f41s6', '/m/012y1_', '/m/02ln79', '/m/0mfnf']",train,"['/m/0k65p', '/m/026c52y', '/m/04dct7', '/m/09448n', '/m/01npvx', '/m/0dlgzb']"
test/3950986064_2d819b1b8c_o.jpg,"['/m/0bt9lr', '/m/0kpmf', '/m/0b26w3', '/m/017y8_', '/m/068hy']",train,"['/m/0wfrc8w', '/m/051ppn', '/m/02rfz5', '/m/02z57c', '/m/032xv1', '/m/03b6hk']"
test/15053763992_ef07222e2e_o.jpg,"['/m/068hy', '/m/03cr7fw', '/m/0kpmf', '/m/020z66', '/m/0bt9lr', '/m/0b26w3', '/m/04dz31', '/m/017y8_', '/m/051ppn', '/m/03b6hk']",train,"['/m/02rfz5', '/m/03m0_6', '/m/09j2d', '/m/01g317', '/m/032xv1', '/m/0d7s3w', '/m/02z57c']"
test/4806997026_d925051c4e_o.jpg,"['/m/05h0pv', '/m/0d7s3w', '/m/0kpmf', '/m/0bt9lr', '/m/02z57c', '/m/068hy', '/m/03cr7fw', '/m/017y8_', '/m/051ppn', '/m/04dz31', '/m/02gf0p', '/m/02cqfm', '/m/02rfz5', '/m/0b26w3']",train,"['/m/01g317', '/m/032xv1', '/m/0k0pj', '/m/03b6hk', '/m/014sv8', '/m/09j2d', '/m/02f1fz']"
test/8301172628_b59bff3c78_o.jpg,"['/m/02y17j', '/m/02p5f1q', '/m/01ykh', '/m/04scj', '/m/03q5c7', '/m/0mfnf', '/m/01z1m1x', '/m/02q08p0', '/m/04brg2', '/m/0jfd5', '/m/02wbm', '/m/0krfg']",train,['/m/07pbfj']
test/5125742994_cc38d7ec4d_o.jpg,"['/m/0mfnf', '/m/02y17j', '/m/01ykh', '/m/01z1m1x', '/m/08d_8c', '/m/02q08p0', '/m/0f4s2w', '/m/0clcjj', '/m/061ptq']",train,"['/m/05s2s', '/m/036qh8']"
test/2143363502_94dd6d4590_o.jpg,"['/m/08d_8c', '/m/0mfnf', '/m/01ykh', '/m/01z1m1x', '/m/033cnk', '/m/02q08p0', '/m/012xb8', '/m/0b97cn', '/m/02wbm', '/m/042ck', '/m/09gms']",train,"['/m/06nwz', '/m/014jz8', '/m/0clcjj']"
test/471601247_206fbc3381_o.jpg,"['/m/0bt9lr', '/m/068hy', '/m/0b26w3', '/m/02gf0p', '/m/0d7s3w', '/m/0kpmf', '/m/03cr7fw', '/m/017y8_']",train,"['/m/051ppn', '/m/02z57c', '/m/014sv8']"
test/2427082203_6c6f0dcef2_o.jpg,"['/m/05z55', '/m/0772h', '/m/027rk7_', '/m/0273gv', '/m/078dnm', '/m/04qsz7', '/m/02q08p0', '/m/03qkdt4', '/m/01ykh', '/m/05c5y0b', '/m/02x7pff']",train,"['/m/0283dt1', '/m/04flxj', '/m/05s2s', '/m/036qh8']"
test/20320887489_e806dd9337_o.jpg,"['/m/0bt9lr', '/m/068hy', '/m/0b26w3', '/m/0kpmf', '/m/0xn56pv', '/m/0xn5dj9']",train,"['/m/03q69', '/m/02fvym', '/m/03ht9m', '/m/02p0tk3', '/m/04dz31', '/m/02fxgn', '/m/08s0ws', '/m/014sv8', '/m/04hgtk', '/m/039xj_', '/m/025wmcw', '/m/0283dt1', '/m/05r655']"
test/11175014663_08cc7f55f8_o.jpg,"['/m/03m0_6', '/m/02z57c', '/m/017y8_', '/m/0b26w3', '/m/020z66', '/m/0bt9lr', '/m/0kpmf', '/m/05pyhd', '/m/051ppn', '/m/04p3f7']",train,['/m/03b6hk']
test/3027618606_2fdab5ab55_o.jpg,"['/m/03_vn4', '/m/0kpmf', '/m/04rky', '/m/017t3p', '/m/032xv1', '/m/0b26w3', '/m/0bt9lr', '/m/068hy', '/m/01lrl', '/m/032xnp', '/m/017y8_']",train,"['/m/0k0pj', '/m/04hgtk', '/m/02gf0p', '/m/051ppn', '/m/02z57c', '/m/02rfz5']"
test/17596099234_31aed6dc69_o.jpg,"['/m/068hy', '/m/0b3q36', '/m/02fxgn', '/m/0b26w3', '/m/03cr7fw', '/m/051ppn', '/m/0bt9lr', '/m/05tbqb', '/m/025swlx', '/m/0xn5dj9', '/m/02cyl6', '/m/0d7s3w', '/m/03b62b', '/m/02fvym', '/m/0kpmf', '/m/04dz31']",train,"['/m/0k0pj', '/m/09j2d']"
test/8218898681_98a7b36188_o.jpg,"['/m/0b3q36', '/m/0kpmf', '/m/0xn5dj9', '/m/068hy', '/m/0b26w3', '/m/025swlx', '/m/03b62b', '/m/05tbqb', '/m/0bt9lr', '/m/02fxgn', '/m/04dz31']",train,"['/m/09j2d', '/m/014sv8', '/m/039xj_', '/m/03q69', '/m/0k0pj']"
test/3319153890_09ae5ea8a3_o.jpg,"['/m/02x7pff', '/m/05z55', '/m/02q08p0', '/m/0273gv', '/m/027rk7_', '/m/01ykh', '/m/05c5y0b', '/m/0772h', '/m/078dnm', '/m/036qh8', '/m/05p9jft']",train,"['/m/03hvr6', '/m/07_lq', '/m/05s2s', '/m/04flxj']"
test/4205721679_dcdb6cfbe8_o.jpg,"['/m/02q08p0', '/m/0273gv', '/m/0416b0', '/m/04bcr3', '/m/0772h', '/m/09y2k2', '/m/0krfg', '/m/078dnm', '/m/02x7pff', '/m/07_lq', '/m/01ykh', '/m/05z55']",train,['/m/0d4v4']
test/4291803645_359b1838bb_o.jpg,"['/m/0bt9lr', '/m/03vrbz', '/m/02rfz5', '/m/03cr7fw', '/m/068hy', '/m/05pyhd', '/m/0kpmf', '/m/017y8_', '/m/02z57c', '/m/051ppn', '/m/0b26w3']",train,"['/m/0dzct', '/m/04dz31', '/m/014sv8', '/m/04hgtk', '/m/01s7fj', '/m/09j2d', '/m/0283dt1', '/m/039xj_', '/m/03q69']"
test/6011723844_e40d6d2a7e_o.jpg,"['/m/02wbm', '/m/08d_8c', '/m/02q08p0', '/m/01ykh', '/m/01z1m1x', '/m/0mfnf']",train,"['/m/027rch', '/m/036qh8', '/m/0hr1s_w', '/m/04g132']"
test/5414229726_1bc6fe2627_o.jpg,"['/m/02q08p0', '/m/02wbm', '/m/01z1m1x', '/m/08d_8c', '/m/01ykh', '/m/09spl0']",train,"['/m/036qh8', '/m/027rch', '/m/05s2s']"
test/10364017884_a42da8ef64_o.jpg,"['/m/02hz3p', '/m/0clcjj', '/m/02q08p0', '/m/0mfnf', '/m/08d_8c', '/m/01npvx', '/m/04scj', '/m/0b97cn', '/m/01z1m1x', '/m/036qh8', '/m/0f4s2w', '/m/01ykh']",train,"['/m/0283dt1', '/m/03q69', '/m/0k0pj']"
test/4170664254_ace77657f0_o.jpg,"['/m/0clcjj', '/m/01ykh', '/m/061ptq', '/m/02y17j', '/m/02q08p0', '/m/012xb8', '/m/01z1m1x', '/m/09hs60', '/m/08d_8c', '/m/0mfnf']",train,"['/m/018xm', '/m/02p0tk3', '/m/0f4s2w', '/m/014sv8', '/m/09j2d', '/m/0283dt1', '/m/04hgtk', '/m/05s2s', '/m/0dlgzb', '/m/06nwz', '/m/0dzf4', '/m/0dzct']"
test/3439702461_1b1308e233_o.jpg,"['/m/0mfnf', '/m/07d8fz', '/m/012xb8', '/m/012y1_', '/m/0krfg', '/m/01z1m1x', '/m/01ykh', '/m/061ptq', '/m/02q08p0', '/m/02wbm']",train,"['/m/014jz8', '/m/02y17j', '/m/07j7r']"
test/15815079357_d47d533941_o.jpg,"['/m/02h_mt', '/m/01ykh', '/m/02wbm', '/m/0krfg', '/m/08d_8c', '/m/02q08p0', '/m/01z1m1x']",train,"['/m/027rch', '/m/036qh8', '/m/0hr1s_w', '/m/06nwz', '/m/039v41', '/m/05s2s']"
test/8560572633_b82e21b2a0_o.jpg,"['/m/01z1m1x', '/m/02y17j', '/m/02tcfg', '/m/08d_8c', '/m/02wbm', '/m/036qh8', '/m/061ptq', '/m/02q08p0', '/m/0clcjj', '/m/0mfnf', '/m/02h_mt', '/m/01ykh']",train,[]
