image_id,class_list,split,class_list_neg
test/21353864679_1a918b3195_o.jpg,"['/m/0283dt1', '/m/04hgtk', '/m/09j2d', '/m/0k0pj', '/m/07j7r', '/m/0dzct', '/m/04rky', '/m/03q69', '/m/04yx4']",train,"['/m/05y5lj', '/m/01445t', '/m/07yv9', '/m/018kg', '/m/063c7', '/m/0zvk5', '/m/01pvc5']"
test/3745490780_9519d48d47_o.jpg,"['/m/04rky', '/m/03pgm', '/m/0c23pz', '/m/05s2s', '/m/07hgcp', '/m/0dzct', '/m/0464z4', '/m/02p0tk3', '/m/09j2d', '/m/04pzb_', '/m/03k3r', '/m/01g317', '/m/03q69', '/m/04jkpd', '/m/04hgtk', '/m/07j7r', '/m/0dbzx', '/m/02qkpld']",train,"['/m/0fy9p2', '/m/08hvz4', '/m/0k0pj', '/m/039xj_', '/m/014sv8', '/m/02_fkk', '/m/01gd91']"
test/11678393763_2a93d6a119_o.jpg,"['/m/0dzct', '/m/07s6nbt', '/m/081rb', '/m/01n5jq', '/m/03q69', '/m/04yx4', '/m/015bv3', '/m/04hgtk']",train,"['/m/02p16pn', '/m/024gjb']"
test/5945805089_29ee659204_o.jpg,"['/m/04hgtk', '/m/04rlf', '/m/0k0pj', '/m/0463sg', '/m/085jw', '/m/03q69', '/m/02h66dr', '/m/06ncr', '/m/09jwl', '/m/01g317', '/m/02dl1y', '/m/0dzct', '/m/09j2d', '/m/0319l']",train,"['/m/018vs', '/m/0gbbt', '/m/0d8lm', '/m/039v1']"
test/1223331977_27836aef98_o.jpg,"['/m/016c68', '/m/02p0tk3', '/m/04hgtk', '/m/0k0pj', '/m/013y0j', '/m/03bt1vf', '/m/025kyy', '/m/02ksmb', '/m/01f43', '/m/01k9lj', '/m/04rky', '/m/0f9swq', '/m/014sv8', '/m/0283dt1', '/m/03q69', '/m/02cqfm', '/m/0fyd3', '/m/037p5b', '/m/0dzct', '/m/06z04', '/m/06pj2k', '/m/0ds4x', '/m/027n3_']",train,"['/m/05r655', '/m/01bl7v', '/m/09j2d', '/m/04yx4', '/m/0294jb', '/m/02_x63', '/m/0k65p', '/m/039xj_']"
test/117199539_c7420874bd_o.jpg,"['/m/0k0pj', '/m/0242l', '/m/0dzct', '/m/01brf', '/m/04t7l', '/m/04hgtk', '/m/09j2d', '/m/04rky', '/m/020yd1']",train,"['/m/04_x4', '/m/01q7l', '/m/02w3hl']"
test/4347056569_8c99660bc6_o.jpg,"['/m/0dzct', '/m/0k0pj', '/m/03bt1vf', '/m/04yx4', '/m/09j2d', '/m/03q69', '/m/0463sg', '/m/02p0tk3', '/m/04hgtk', '/m/0lv9s', '/m/014sv8']",train,"['/m/05r655', '/m/07glzq', '/m/04rky', '/m/02csf', '/m/01bl7v']"
test/2804780407_f1a2297719_o.jpg,"['/m/0dzct', '/m/0dzf4', '/m/04yx4', '/m/014sv8', '/m/02p0tk3', '/m/04rky', '/m/09j2d', '/m/0k0pj', '/m/04hgtk', '/m/03q69']",train,"['/m/03bt1vf', '/m/01pn0r', '/m/01bl7v', '/m/01n4qj', '/m/035r7c', '/m/04n7gmg']"
test/16346025850_f221c91353_o.jpg,"['/m/09j2d', '/m/0k65p', '/m/04hgtk', '/m/014sv8', '/m/0jjw', '/m/01g317', '/m/0dzct', '/m/0ytgt', '/m/03q69', '/m/04yclrg', '/m/01w6nv', '/m/081rb', '/m/05r655', '/m/04rky', '/m/0dzf4', '/m/02p0tk3', '/m/0k0pj', '/m/01g5v']",train,"['/m/01bl7v', '/m/06wtgq', '/m/03bt1vf', '/m/04yx4']"
test/4116012945_d57dc2629c_o.jpg,"['/m/09j2d', '/m/03q69', '/m/0k4j', '/m/0dzct', '/m/04yx4', '/m/0d4v4', '/m/0dzf4', '/m/04hgtk', '/m/07yv9', '/m/08dz3q', '/m/0h8ls87']",train,"['/m/035y33', '/m/0kw6d', '/m/03bt1vf', '/m/083wq', '/m/0463sg', '/m/01t2ln']"
test/12758324943_0d880f3161_o.jpg,"['/m/03bt1vf', '/m/0cnmr', '/m/0dzct', '/m/017ftj', '/m/02fq_6', '/m/07c97b', '/m/01d40f', '/m/047vlmn', '/m/0dnr7', '/m/03q69', '/m/04hgtk', '/m/02d46y', '/m/01xygc', '/m/014sv8', '/m/0463sg', '/m/04rky', '/m/0k0pj', '/m/02dl1y']",train,"['/m/09kxp', '/m/04yx4', '/m/032b3c']"
test/2425558389_f8f3869e68_o.jpg,"['/m/0463sg', '/m/03q69', '/m/0k0pj', '/m/0p285', '/m/0dzct', '/m/0250x', '/m/01d40f', '/m/0c9ph5', '/m/02p0tk3', '/m/05s2s', '/m/04hgtk', '/m/09j2d', '/m/03bt1vf']",train,"['/m/039xj_', '/m/05r655']"
test/2558729240_b2ea073cd6_o.jpg,"['/m/02dgv', '/m/0463sg', '/m/03q69', '/m/02p0tk3', '/m/0k0pj', '/m/04hgtk', '/m/04rky', '/m/0283dt1', '/m/014sv8', '/m/025dq0', '/m/08g_yr', '/m/01d40f', '/m/03bt1vf', '/m/0dzct', '/m/06fvc', '/m/07djv']",train,"['/m/09g5pq', '/m/02h19r', '/m/04yx4', '/m/07j7r', '/m/05s2s', '/m/05r655', '/m/0db79', '/m/04ztj', '/m/0d4v4', '/m/0jyfg']"
test/16973446721_3f57f28c7b_o.jpg,"['/m/03bt1vf', '/m/0k0pj', '/m/02p0tk3', '/m/02gw_5', '/m/01443y', '/m/0chml9', '/m/02dl1y', '/m/021_yc', '/m/0dzct', '/m/03q69', '/m/09j2d', '/m/014sv8', '/m/05r655', '/m/04hgtk']",train,"['/m/02d46y', '/m/01bl7v', '/m/01pbfj', '/m/06z37_']"
test/3207831762_835a251d5a_o.jpg,"['/m/083wq', '/m/012f08', '/m/01lcwm', '/m/03q69', '/m/0h9mv', '/m/0h8ls87', '/m/0dzct', '/m/0ctrp', '/m/08dz3q', '/m/02mnkq', '/m/01g317', '/m/03y_qy', '/m/0k4j', '/m/04hgtk']",train,"['/m/0539n0', '/m/07r04']"
test/134792579_7192d4eb68_o.jpg,"['/m/03q69', '/m/09j2d', '/m/04yx4', '/m/05rtnj', '/m/0283dt1', '/m/039xj_', '/m/0dzct', '/m/06203h', '/m/04rky', '/m/070kp2', '/m/0k0pj', '/m/0mkg', '/m/014sv8', '/m/04h4qw', '/m/04hgtk', '/m/02p0tk3']",train,['/m/03bt1vf']
test/14857410082_e930bf60a5_o.jpg,"['/m/09j2d', '/m/011_f4', '/m/018j2', '/m/0dzct', '/m/0283dt1', '/m/0k0pj', '/m/01g317', '/m/0342h', '/m/0d8lm', '/m/0fx80y']",train,"['/m/042v_gx', '/m/03q69']"
test/954183276_de1148a238_o.jpg,"['/m/04yx4', '/m/0283dt1', '/m/0ds5b', '/m/0bby24z', '/m/0jc_p', '/m/015h_t', '/m/09j2d', '/m/04rky', '/m/071j9r', '/m/02p0tk3', '/m/0dzct', '/m/0k0pj', '/m/013s93', '/m/088fh', '/m/0dzf4']",train,"['/m/07j2f', '/m/03q69', '/m/0k65p', '/m/0ds4x', '/m/03bt1vf', '/m/014sv8', '/m/01bl7v']"
test/2249567212_696d1507db_o.jpg,"['/m/03q69', '/m/037p5b', '/m/02cqfm', '/m/02p0tk3', '/m/013y0j', '/m/0k0pj', '/m/01jtn', '/m/03bt1vf', '/m/014sv8', '/m/0283dt1', '/m/06pj2k', '/m/05r655', '/m/09j2d', '/m/04hgtk', '/m/06z04', '/m/0dzct', '/m/027n3_']",train,"['/m/025kyy', '/m/014trl', '/m/0f9swq', '/m/0k65p', '/m/08y7p8', '/m/01bl7v', '/m/0dzdr', '/m/0dzf4', '/m/031vtq']"
test/5973849097_667ee6c08e_o.jpg,"['/m/013y0j', '/m/0ds4x', '/m/03d49p1', '/m/0f9swq', '/m/02p0tk3', '/m/06q_t_', '/m/03q69', '/m/0dzd8', '/m/05r655', '/m/0dzct', '/m/02pd__z', '/m/01g6gs', '/m/04hgtk', '/m/03bt1vf']",train,"['/m/03f52z', '/m/0dzdr', '/m/0dzf4', '/m/039xj_', '/m/014sv8', '/m/0283dt1', '/m/09j2d', '/m/04yx4', '/m/0k65p', '/m/0k0pj', '/m/01k9lj']"
test/2573617_5a162078f5_o.jpg,"['/m/0dzct', '/m/014sv8', '/m/0jyfg', '/m/0h8jxfl', '/m/03rbf6', '/m/04rky', '/m/037p5b', '/m/06z04', '/m/013y0j', '/m/0k0pj', '/m/09j2d', '/m/01g317', '/m/02cqfm']",train,"['/m/027n3_', '/m/0cnxs6x', '/m/03f52z', '/m/06pj2k', '/m/09q2t', '/m/05r655', '/m/03bt1vf', '/m/0jyfz', '/m/03q69', '/m/04n4x', '/m/01jtn', '/m/04hgtk', '/m/0k65p', '/m/02p0tk3', '/m/039xj_', '/m/01fklc', '/m/0283dt1']"
test/5271649740_ac4d69bafb_o.jpg,"['/m/014sv8', '/m/0dzct', '/m/0271t', '/m/03bt1vf', '/m/04brg2', '/m/0c_jw', '/m/0k65p', '/m/02p0tk3', '/m/03q69', '/m/0bt_c3', '/m/04hgtk', '/m/0hjbz', '/m/0dzf4', '/m/05r655', '/m/09j2d']",train,"['/m/09tvcd', '/m/01pxgq', '/m/035r7c', '/m/02wbm', '/m/04yx4']"
test/8142518214_0dbc87c684_o.jpg,"['/m/032tl', '/m/03bt1vf', '/m/05r655', '/m/0k65p', '/m/02p0tk3', '/m/01d40f', '/m/0dzct', '/m/04rky', '/m/04hgtk', '/m/07c97b', '/m/0cnmr', '/m/035r7c', '/m/03q69', '/m/0dnr7', '/m/0d1pc', '/m/0dzf4']",train,"['/m/02c66t', '/m/02_8m1', '/m/0hgs7v4', '/m/0bp_2p', '/m/03bxt6z', '/m/04yx4', '/m/02pdvpt', '/m/09j5n', '/m/02wv6h6']"
test/118260754_a36ae1cdaf_o.jpg,"['/m/0jyfg', '/m/0dzct', '/m/014sv8', '/m/0ds5b', '/m/01dv4h', '/m/015h_t', '/m/02p0tk3', '/m/04hgtk', '/m/0283dt1', '/m/0k0pj', '/m/09j2d', '/m/04rky', '/m/04yx4']",train,"['/m/03bt1vf', '/m/03q69']"
test/2204198196_bcb61bd020_o.jpg,"['/m/01g317', '/m/014sv8', '/m/0k0pj', '/m/0dzct', '/m/04rky', '/m/0nl46', '/m/02p0tk3', '/m/03bt1vf', '/m/04hgtk', '/m/01443y', '/m/0283dt1', '/m/0jjw', '/m/06msq']",train,"['/m/0k65p', '/m/03q69', '/m/0250x', '/m/0jyt6', '/m/05r655', '/m/0dzf4']"
test/13430207963_59253dfb84_o.jpg,"['/m/0dzct', '/m/0db79', '/m/0jyfg', '/m/014sv8', '/m/03q69', '/m/0k0pj', '/m/025s5lg', '/m/02p0tk3', '/m/04hgtk', '/m/04n7gmg', '/m/04yx4', '/m/04rky', '/m/01xyhv', '/m/027v9wk']",train,"['/m/01b7b', '/m/0jwr9', '/m/02079p', '/m/05xjb', '/m/03bt1vf', '/m/035y33', '/m/027k49j']"
test/4184978162_37dc0c17c2_o.jpg,"['/m/0dzct', '/m/0jjw', '/m/04rky', '/m/01g317', '/m/06msq', '/m/013_1c', '/m/02p0tk3', '/m/0dzf4', '/m/0283dt1', '/m/0k65p', '/m/0jwzhtg']",train,"['/m/01x5q', '/m/039xj_', '/m/09j2d', '/m/0k0pj', '/m/064rk', '/m/04hgtk', '/m/0975t']"
test/4498648865_7764e3126d_o.jpg,"['/m/02p0tk3', '/m/013y0j', '/m/04rky', '/m/0k65p', '/m/0k0pj', '/m/0dzf4', '/m/0ds99lh', '/m/04hgtk', '/m/016c68', '/m/03bt1vf', '/m/09g5pq', '/m/0283dt1', '/m/09j2d', '/m/014sv8', '/m/03q69', '/m/0dzct', '/m/04yx4', '/m/039xj_', '/m/019nj4']",train,"['/m/05r655', '/m/01bl7v', '/m/0jyfg', '/m/0nb89bq']"
test/8121116319_a2e955c864_o.jpg,"['/m/02cqfm', '/m/03q69', '/m/0dzct', '/m/03f52z', '/m/09gg3', '/m/0lxkm', '/m/09ggk', '/m/02p0tk3', '/m/01j51', '/m/01g317', '/m/02q9ddz', '/m/013y0j', '/m/014sv8', '/m/09q2t']",train,"['/m/0h8jxfl', '/m/0jyfg', '/m/07yv9', '/m/027n3_', '/m/04hgtk', '/m/0k65p', '/m/06pj2k', '/m/04n4x', '/m/014trl', '/m/0283dt1', '/m/0k0pj', '/m/0jyfz']"
test/8021167513_75abebcbe4_o.jpg,"['/m/03q69', '/m/0jnvp', '/m/01bl7v', '/m/0lbxg', '/m/09j2d', '/m/0k0pj', '/m/0283dt1', '/m/0ytgt', '/m/04rky', '/m/04hgtk', '/m/0dzf4', '/m/0dzct', '/m/09g5pq', '/m/014sv8', '/m/04yx4', '/m/039xj_', '/m/0k65p', '/m/01g317', '/m/02p0tk3', '/m/05zppz']",train,"['/m/035r7c', '/m/01dv4h', '/m/05r655', '/m/03bt1vf', '/m/03c866', '/m/09dhj']"
test/6131331889_3044d8477c_o.jpg,"['/m/01fklc', '/m/0bp_2p', '/m/035r7c', '/m/01d40f', '/m/0dzf4', '/m/02qbl1m', '/m/04mkbj', '/m/05r655', '/m/0k65p', '/m/03bt1vf', '/m/0dzct', '/m/04hgtk', '/m/02p0tk3', '/m/015c4z', '/m/03q69', '/m/0ckc5']",train,"['/m/0c_jw', '/m/09ggk', '/m/0463sg', '/m/0c9ph5', '/m/02w3_2', '/m/02xhmrh', '/m/08y7p8']"
test/2299480631_d2852f7336_o.jpg,"['/m/04rky', '/m/0k0pj', '/m/01g6gs', '/m/03q69', '/m/04yx4', '/m/032b3c', '/m/0283dt1', '/m/03d49p1', '/m/04hgtk', '/m/068jd', '/m/0dzct', '/m/014sv8', '/m/039xj_', '/m/083jv', '/m/019sc', '/m/01ckgp', '/m/02p0tk3', '/m/01mwkf']",train,"['/m/015h_t', '/m/0jyfg', '/m/05s2s', '/m/0k4j', '/m/09j5n', '/m/083wq', '/m/035r7c', '/m/0h9mv', '/m/05r655', '/m/03bt1vf', '/m/0dw7n', '/m/01c8br', '/m/03qtwd', '/m/08dz3q']"
test/5393118715_f2d1117efe_o.jpg,"['/m/0dzd8', '/m/03q69', '/m/014sv8', '/m/03bt1vf', '/m/039xj_', '/m/02cqfm', '/m/05r655', '/m/016c68', '/m/0dzct', '/m/02p0tk3', '/m/0jyfg', '/m/0k0pj', '/m/01ckgp', '/m/0294jb', '/m/04hgtk', '/m/09j2d']",train,"['/m/04rky', '/m/0k65p', '/m/0db6d', '/m/01pxgq', '/m/0dzf4', '/m/04yx4', '/m/09cx8', '/m/0673fz', '/m/01bl7v']"
test/6330521619_479be33157_o.jpg,"['/m/09j2d', '/m/0k0pj', '/m/0dzct', '/m/0283dt1', '/m/01g317', '/m/03q69', '/m/014sv8', '/m/04rky', '/m/04hgtk']",train,"['/m/01sfl', '/m/01kr41', '/m/01443y', '/m/0jyt6', '/m/0zvk5', '/m/0250x', '/m/01bl7v', '/m/066wd']"
test/14919269168_9129b8079c_o.jpg,"['/m/04yx4', '/m/0dzf4', '/m/02p0tk3', '/m/0283dt1', '/m/0k65p', '/m/014sv8', '/m/04hgtk', '/m/03q69', '/m/0dzct', '/m/0k0pj']",train,"['/m/09x0r', '/m/05jhg', '/m/035r7c', '/m/025m070']"
test/2909618471_2e39395981_o.jpg,"['/m/01f43', '/m/02pkb8', '/m/04rky', '/m/03q69', '/m/02cqfm', '/m/02pd__z', '/m/0283dt1', '/m/05r655', '/m/02p0tk3', '/m/037p5b', '/m/06pj2k', '/m/027n3_', '/m/0ds4x', '/m/0fyd3', '/m/01dv4h', '/m/02ksmb', '/m/06z04', '/m/03bt1vf', '/m/09j2d', '/m/014sv8', '/m/016c68', '/m/0k0pj', '/m/0dzct', '/m/019nj4', '/m/013y0j', '/m/025kyy']",train,"['/m/01ntt3', '/m/0294jb', '/m/0k65p', '/m/039xj_']"
test/2216962895_2cf5ec58c4_o.jpg,"['/m/0dv5r', '/m/04rky', '/m/0dzct', '/m/0283dt1', '/m/09j2d', '/m/0k0pj', '/m/02p0tk3', '/m/04yx4', '/m/017ftj', '/m/04hgtk', '/m/0jyfg', '/m/0k65p', '/m/039xj_', '/m/03q69', '/m/0dzf4']",train,"['/m/01bl7v', '/m/04l3lm', '/m/0lt4_', '/m/0215j4', '/m/0dgd_', '/m/01ckgp', '/m/07yv9', '/m/0hg7b', '/m/035r7c']"
test/18593422985_6a46561faa_o.jpg,"['/m/01lcwm', '/m/068mqj', '/m/04hgtk', '/m/08dz3q', '/m/01g317', '/m/025mf5', '/m/05sxvp', '/m/01w71f', '/m/0h8ls87', '/m/03q69', '/m/083wq', '/m/0k4j', '/m/02mnkq', '/m/0283dt1', '/m/0h6dlrc', '/m/0k0pj', '/m/0dzct']",train,"['/m/01jfm_', '/m/019qw9', '/m/0bbzk4v', '/m/03bt1vf', '/m/017ftj']"
test/2308058288_0c7ec05da0_o.jpg,"['/m/08y7p8', '/m/09j2d', '/m/05r655', '/m/032tl', '/m/02p0tk3', '/m/02w3_2', '/m/03bt1vf', '/m/0250x', '/m/01d40f', '/m/01g317', '/m/0283dt1', '/m/031vtq', '/m/0dzct', '/m/0dzf4', '/m/080hkjn', '/m/03q69', '/m/0463sg']",train,"['/m/035r7c', '/m/02_5v2', '/m/01gkx_', '/m/025dq0', '/m/02pdvpt']"
test/14347804452_9c6b74f32b_o.jpg,"['/m/02p0tk3', '/m/03q69', '/m/0463sg', '/m/04hgtk', '/m/0283dt1', '/m/05r655', '/m/01d40f', '/m/0k0pj', '/m/0dzct', '/m/014sv8', '/m/02fbqn', '/m/01443y', '/m/03bt1vf', '/m/01fklc']",train,"['/m/01krhy', '/m/0k65p', '/m/0hzy2', '/m/0hgrzh6', '/m/0nl46', '/m/04rky']"
test/8802846591_486e7f7d28_o.jpg,"['/m/0dzct', '/m/0283dt1', '/m/02qbl1m', '/m/03q69', '/m/03bt1vf', '/m/04hgtk', '/m/01f43', '/m/014sv8', '/m/0k0pj', '/m/02p0tk3', '/m/09j2d', '/m/0d1pc', '/m/05r655', '/m/0fc1fy', '/m/01g5v', '/m/0dzf4']",train,"['/m/025m070', '/m/04yx4']"
test/11369957394_0a61a98d5c_o.jpg,"['/m/0d4v4', '/m/0f9swq', '/m/04yx4', '/m/0283dt1', '/m/0k0pj', '/m/0ds4x', '/m/025kyy', '/m/03q69', '/m/04rky', '/m/039xj_', '/m/0dzct', '/m/014sv8', '/m/09j2d', '/m/04hgtk', '/m/02p0tk3']",train,"['/m/0ds5b', '/m/0jyfg', '/m/021swn', '/m/01bl7v', '/m/015h_t']"
test/4472976503_bbb410257e_o.jpg,"['/m/0283dt1', '/m/01k9lj', '/m/0dzct', '/m/05r655', '/m/0fjkt', '/m/0cnxs6x', '/m/013y0j', '/m/06pj2k', '/m/019nj4', '/m/02cqfm', '/m/02p0tk3']",train,"['/m/04hgtk', '/m/09cx8', '/m/035r7c', '/m/03h01bs', '/m/03q69', '/m/0k0pj', '/m/03bt1vf', '/m/0277g', '/m/014sv8', '/m/0k65p', '/m/0dzf4', '/m/02w3_ws']"
test/213600769_bca10627ac_o.jpg,"['/m/03q69', '/m/04yx4', '/m/01xyhv', '/m/04rky', '/m/0283dt1', '/m/0p6vc', '/m/0k0pj', '/m/04hgtk', '/m/0dzct', '/m/0dzf4', '/m/02h7lkt']",train,"['/m/05s2s', '/m/09j5n', '/m/0c9ph5', '/m/03grzl']"
test/8509417210_34cb3a6fa3_o.jpg,"['/m/01c34b', '/m/04hgtk', '/m/0645zg', '/m/0bp_2p', '/m/0dzct', '/m/01d40f', '/m/0463sg', '/m/03q69', '/m/01n5cy', '/m/02p0tk3', '/m/032tl', '/m/0dzf4', '/m/02w3_2', '/m/03bt1vf']",train,"['/m/09j5n', '/m/02jt0t', '/m/05r655']"
test/7248858982_b82e610c96_o.jpg,"['/m/01rkbr', '/m/0k0pj', '/m/04yx4', '/m/0283dt1', '/m/01xyhv', '/m/014sv8', '/m/02p0tk3', '/m/03q69', '/m/0463sg', '/m/0dzct', '/m/04hgtk']",train,"['/m/04rky', '/m/0dzf4', '/m/02079p', '/m/035r7c', '/m/01xr66']"
test/2278592775_7ac8027144_o.jpg,"['/m/01mwkf', '/m/03c0bxg', '/m/019sc', '/m/02p0tk3', '/m/05r655', '/m/013y0j', '/m/0k65p', '/m/083jv', '/m/01g317', '/m/03q69', '/m/04sk75', '/m/03d49p1', '/m/06z04', '/m/0dzct', '/m/07glzq', '/m/01g6gs', '/m/04hgtk']",train,"['/m/0c9ph5', '/m/08y7p8', '/m/06n0gv', '/m/09jc2n', '/m/09j2d', '/m/05s2s', '/m/04rky', '/m/02cqfm', '/m/031vtq', '/m/014sv8', '/m/0283dt1', '/m/03bt1vf', '/m/0k0pj', '/m/02csf', '/m/0dzdr']"
test/3961113502_9ae4381d29_o.jpg,"['/m/03q69', '/m/02cqfm', '/m/0dzf4', '/m/013y0j', '/m/04hgtk', '/m/014sv8', '/m/03bt1vf', '/m/05r655', '/m/0k0pj', '/m/0ql23', '/m/0283dt1', '/m/0k65p', '/m/01f43', '/m/0cyf8', '/m/0dzct', '/m/0jbk', '/m/03xxp']",train,"['/m/0dzdr', '/m/0c9ph5', '/m/02p0tk3', '/m/09j5n', '/m/0f5zw', '/m/01g5v', '/m/0463sg', '/m/09j2d']"
test/130259928_50e288f26c_o.jpg,"['/m/025kyy', '/m/027n3_', '/m/0294jb', '/m/04hgtk', '/m/03q69', '/m/09spj9', '/m/0dzct', '/m/05r655', '/m/028mzr', '/m/0ds4x', '/m/037p5b', '/m/039xj_', '/m/0gjxqj', '/m/0k0pj', '/m/02p0tk3', '/m/0283dt1', '/m/014sv8', '/m/0463sg', '/m/02pd__z', '/m/0f9swq', '/m/09j2d']",train,"['/m/03bt1vf', '/m/035r7c', '/m/0dzf4', '/m/02ksmb', '/m/02fj27']"
test/4641845248_ea14338ca9_o.jpg,"['/m/035y33', '/m/01xyhv', '/m/0k0pj', '/m/0283dt1', '/m/01rkbr', '/m/03q69', '/m/0dzct', '/m/04yx4', '/m/014sv8', '/m/02p0tk3', '/m/04hgtk', '/m/09x0r']",train,"['/m/01xr66', '/m/02079p']"
test/8269132415_70c6d932be_o.jpg,"['/m/07bx10', '/m/01xyhv', '/m/01n5jq', '/m/09j2d', '/m/01g317', '/m/04yx4', '/m/0dzct']",train,"['/m/01ysy9', '/m/0cgh4']"
test/8545216301_0c470f7d43_o.jpg,"['/m/04hgtk', '/m/04yx4', '/m/01mwkf', '/m/0k0pj', '/m/0dzct', '/m/0ds5b', '/m/04rky', '/m/02p0tk3', '/m/03d49p1', '/m/01g6gs', '/m/03q69', '/m/015h_t', '/m/01dv4h', '/m/09j2d']",train,"['/m/0dzf4', '/m/03bt1vf', '/m/09j5n', '/m/09hljw', '/m/014sv8', '/m/0jyfg', '/m/07glzq', '/m/02csf', '/m/02dl1y']"
test/100588627_b8a0cde46a_o.jpg,"['/m/03qtnt', '/m/01xmqj', '/m/01yx86', '/m/01g317', '/m/013_1c', '/m/0dzct', '/m/0k0pj', '/m/0jjw']",train,"['/m/025rw19', '/m/02ljgl', '/m/09j2d', '/m/04t7l', '/m/05s2s', '/m/01brf', '/m/04hgtk', '/m/0138tl', '/m/0463sg', '/m/04rky', '/m/03q69']"
test/8451556096_4c9fa5e0a9_o.jpg,"['/m/04yx4', '/m/0jyfg', '/m/08t0vy', '/m/03xbw', '/m/0dzf4', '/m/02_n6y', '/m/035r7c', '/m/02p0tk3', '/m/05y5lj', '/m/0wgq98_', '/m/06ntj', '/m/03bt1vf', '/m/09j2d', '/m/0dzct', '/m/06bm2', '/m/05b0n7k', '/m/0k0pj', '/m/09j5n', '/m/05r655', '/m/09qf5']",train,"['/m/02_5h', '/m/068774', '/m/0zvk5', '/m/09_94']"
test/9180350129_2440180d46_o.jpg,"['/m/09j5n', '/m/01bqk0', '/m/04rky', '/m/03p3bw', '/m/01prls', '/m/09j2d', '/m/05y5lj', '/m/01bl7v', '/m/04hgtk', '/m/0k0pj', '/m/0199g', '/m/083wq', '/m/0dzct', '/m/08dz3q', '/m/03hs7k', '/m/03q69']",train,"['/m/06wq3h', '/m/09hkc', '/m/02pyg', '/m/0f6nr', '/m/06w7n5d']"
test/184772017_9d5e7e289b_o.jpg,"['/m/031vtq', '/m/0283dt1', '/m/04hgtk', '/m/039xj_', '/m/0dzdr', '/m/0k0pj', '/m/014sv8', '/m/01bl7v', '/m/0dm6dl', '/m/07j2f', '/m/02p0tk3', '/m/03q69', '/m/04yx4', '/m/0dzf4', '/m/0dzct', '/m/05zppz', '/m/04_fs', '/m/03c0bxg']",train,"['/m/04rky', '/m/03bt1vf', '/m/09j2d', '/m/05r655', '/m/0hgp2z7', '/m/09jc2n', '/m/03_km_']"
test/318658541_8df3ec4834_o.jpg,"['/m/0dzct', '/m/04rky', '/m/06c7f7', '/m/09j2d', '/m/0k65p', '/m/01pxgq', '/m/03bt1vf', '/m/0dzd8', '/m/01ckgp', '/m/037p5b', '/m/02p0tk3', '/m/0fc1fy', '/m/016c68', '/m/04hgtk', '/m/02cqfm', '/m/0673fz', '/m/0k0pj', '/m/05r655', '/m/0283dt1', '/m/04yx4', '/m/03q69', '/m/013y0j', '/m/014sv8']",train,"['/m/035r7c', '/m/039xj_', '/m/09cx8', '/m/0db6d', '/m/0dzf4', '/m/0294jb']"
test/13469383263_deb7d37078_o.jpg,"['/m/01xyhv', '/m/02p0tk3', '/m/03q69', '/m/03bt1vf', '/m/01g317', '/m/05r655', '/m/0dzct', '/m/09j2d', '/m/0dzf4', '/m/04hgtk']",train,"['/m/0191f8', '/m/01ysy9', '/m/02y3rj']"
test/7213709300_9151136931_o.jpg,"['/m/03q69', '/m/0250x', '/m/09j2d', '/m/01g317', '/m/02x7hj', '/m/0463sg', '/m/0p285', '/m/02p0tk3', '/m/0dzct', '/m/04hgtk']",train,"['/m/03bt1vf', '/m/05r655']"
test/9185343808_a1c417f80d_o.jpg,"['/m/019sc', '/m/083jv', '/m/03q69', '/m/01g6gs', '/m/01f43', '/m/01mwkf', '/m/01dv4h', '/m/013y0j', '/m/03qc9zr', '/m/03bt1vf', '/m/0dzf4', '/m/0dzct', '/m/0k65p', '/m/0283dt1', '/m/04rky', '/m/04yx4', '/m/04hgtk', '/m/01bl7v', '/m/09j2d', '/m/014sv8', '/m/03d49p1', '/m/02p0tk3', '/m/0k0pj', '/m/068jd']",train,"['/m/0jyfg', '/m/05r655', '/m/01j3sz', '/m/019nj4', '/m/01ckgp', '/m/0chml9']"
test/3825325599_36d5464914_o.jpg,"['/m/016c68', '/m/0294jb', '/m/09j2d', '/m/03q69', '/m/0283dt1', '/m/014sv8', '/m/02p0tk3', '/m/0dzf4', '/m/013y0j', '/m/02h661t', '/m/04hgtk', '/m/04rky', '/m/0dzct', '/m/039xj_', '/m/0k0pj', '/m/0277g', '/m/03bt1vf', '/m/0k65p']",train,"['/m/05r655', '/m/035r7c', '/m/04yx4', '/m/083wq', '/m/01bl7v', '/m/028hfb', '/m/01xgg_']"
test/16902062160_2ed4bd5059_o.jpg,"['/m/0283dt1', '/m/0k0pj', '/m/04lbp', '/m/014sv8', '/m/0dly90', '/m/0dzct', '/m/02p0tk3', '/m/032tl', '/m/0dnr7', '/m/05r655', '/m/01xygc', '/m/032b3c', '/m/03q69', '/m/09q2t']",train,"['/m/04hgtk', '/m/0cnmr', '/m/09j5n', '/m/01bl7v', '/m/03bt1vf', '/m/04rky', '/m/04yx4', '/m/07c97b']"
