image_id,class_list,split,class_list_neg
test/14814309096_4c3dfd8c7b_o.jpg,"['/m/036qh8', '/m/0f4s2w', '/m/02xwb', '/m/0hsgr']",train,"['/m/07j7r', '/m/0c2qc', '/m/0263lr1', '/m/0ggk1v7', '/m/05s2s']"
test/5068112767_9772410c92_o.jpg,"['/m/02xwb', '/m/036qh8', '/m/0fp5h', '/m/02wbm', '/m/0gqbt', '/m/07j7r', '/m/0b5gs']",train,"['/m/0j7ty', '/m/0c9ph5', '/m/0dxb5']"
test/18304898204_fbd9693cfe_o.jpg,"['/m/03xbgv', '/m/0hr1s_w', '/m/0bp3f6m', '/m/02q08p0', '/m/01ykh', '/m/0krfg', '/m/09k_b', '/m/01_bhs', '/m/0271t', '/m/02xwb']",train,"['/m/05s2s', '/m/0chv4', '/m/01g317', '/m/04brg2', '/m/06l8d']"
test/5884139345_6ff611215f_o.jpg,"['/m/0dxb5', '/m/036qh8', '/m/0ftbs', '/m/01cz4w', '/m/02xwb']",train,"['/m/014sv8', '/m/05s2s', '/m/0283dt1', '/m/0dzct', '/m/07j7r', '/m/04rky', '/m/0388q', '/m/0k65p', '/m/0k0pj', '/m/05r655', '/m/0jbk', '/m/04hgtk', '/m/039xj_', '/m/03q69', '/m/02p0tk3']"
test/4164334811_7de79e67e8_o.jpg,"['/m/036qh8', '/m/04f8p', '/m/02xwb']",train,"['/m/05vtc', '/m/05s2s', '/m/07j7r']"
test/8515457475_5789471798_o.jpg,"['/m/05vtc', '/m/09qdd', '/m/02wbm', '/m/0fbw6', '/m/036qh8', '/m/09qck', '/m/02xwb', '/m/088fh', '/m/02pmq73', '/m/0dv77']",train,"['/m/012c4n', '/m/03lnzv', '/m/0dv0b7', '/m/05s2s']"
test/8062904068_9d31fa419b_o.jpg,"['/m/020csw', '/m/020cvm', '/m/0dqb5', '/m/04klfb', '/m/0l7hb', '/m/01jy1_', '/m/02wbm', '/m/09k_b', '/m/020h7v']",train,"['/m/0ck2xc', '/m/05s2s', '/m/0cyhj_', '/m/0hqkz', '/m/036qh8']"
test/4432608185_e528ede39a_o.jpg,"['/m/038hg', '/m/02wbm', '/m/0jqb', '/m/02xwb', '/m/03gq1', '/m/09t49', '/m/03f35r', '/m/01ttd6', '/m/03rbf6', '/m/05s2s']",train,"['/m/01cz4w', '/m/0c9ph5', '/m/07j7r', '/m/036qh8', '/m/0gqbt']"
test/16094804688_9261daba8e_o.jpg,"['/m/02xwb', '/m/01p71t', '/m/0b5gs', '/m/0hlzc', '/m/07j7r', '/m/02wbm', '/m/021tjx', '/m/0dxb5', '/m/016x87']",train,"['/m/069273', '/m/0c9ph5', '/m/0gqbt', '/m/036qh8']"
test/13106227873_65a9b9a440_o.jpg,"['/m/0l7hb', '/m/03rbf6', '/m/02cqfm', '/m/01jy1_', '/m/01b4k8', '/m/0jc_p', '/m/0hqkz', '/m/0cyhj_', '/m/0dqb5', '/m/036qh8']",train,"['/m/02p0tk3', '/m/088fh', '/m/020h7v', '/m/05s2s', '/m/0c9ph5']"
test/33666750_2a1fb89ea7_o.jpg,"['/m/0p719', '/m/02xwb', '/m/02wbm', '/m/061_f', '/m/05s2s', '/m/07j7r']",train,"['/m/0c9ph5', '/m/01xcwm', '/m/036qh8']"
test/14666405517_143b66af8c_o.jpg,"['/m/0krfg', '/m/07pbfj', '/m/07j87', '/m/0hz4q', '/m/04scj', '/m/0grtl', '/m/06gpzn', '/m/02xwb', '/m/02q08p0', '/m/0jfd5', '/m/0grw1', '/m/01ykh']",train,"['/m/05s2s', '/m/0284d', '/m/0jbk', '/m/036qh8', '/m/0jg57', '/m/07_lq', '/m/06nwz']"
test/3540090389_c229c56ba9_o.jpg,"['/m/0ftbs', '/m/02xwb', '/m/01cz4w', '/m/0dxb5', '/m/036qh8']",train,"['/m/014sv8', '/m/05s2s', '/m/0283dt1', '/m/07j7r', '/m/0k0pj', '/m/04hgtk', '/m/04rky']"
test/1350972966_8f0eb65367_o.jpg,"['/m/0270h', '/m/01ww8y', '/m/0dxb5', '/m/0dv27g', '/m/02npt1', '/m/036qh8', '/m/03ct2_8', '/m/02q08p0', '/m/020dp', '/m/02xwb']",train,"['/m/0ftbs', '/m/0jhv_', '/m/052lwg6', '/m/05s2s', '/m/025tqsx']"
test/2849346459_cf737c9a33_o.jpg,"['/m/02054x', '/m/09k_b', '/m/020cvm', '/m/0dqb5', '/m/043b0s', '/m/020csw', '/m/038hg', '/m/052b2y', '/m/020h7v', '/m/036qh8', '/m/01mt0b']",train,"['/m/07j7r', '/m/0ck2xc', '/m/05s2s', '/m/04qgp', '/m/03q69', '/m/03fl3v']"
test/10292509765_7b44394fe7_o.jpg,"['/m/0hqkz', '/m/0dqb5', '/m/0cyhj_', '/m/01b4k8', '/m/04klfb', '/m/0l7hb', '/m/04bv1', '/m/02xwb', '/m/09k_b', '/m/036qh8', '/m/01jy1_', '/m/020csw', '/m/03fl3v', '/m/020h7v']",train,"['/m/05s2s', '/m/0p719', '/m/0fnfy']"
test/4919248333_88200afd12_o.jpg,"['/m/0b5gs', '/m/07j7r', '/m/02xwb', '/m/02wbm', '/m/09t49', '/m/0hlzc']",train,"['/m/0cyhj_', '/m/0c9ph5', '/m/0134l', '/m/036qh8', '/m/016x44', '/m/0gqbt', '/m/0pcm_']"
test/17201430348_dbca0b6f50_o.jpg,"['/m/09y4pm', '/m/02xwb', '/m/036qh8', '/m/02jp1h', '/m/0cyz6w', '/m/0dnkv', '/m/0crjs', '/m/0f4s2w', '/m/0191_7', '/m/01n32', '/m/01jpn4', '/m/01hxyd', '/m/02wbm']",train,"['/m/05s2s', '/m/01g317', '/m/03hk59', '/m/01lqfm']"
test/18579862718_89587e3fcd_o.jpg,"['/m/02p4s13', '/m/0dj6p', '/m/02xwb', '/m/036qh8', '/m/02wbm']",train,"['/m/07j7r', '/m/05s2s', '/m/0k0pj', '/m/04hgtk', '/m/0f4s2w', '/m/05y3z']"
test/3751270066_1969f16bbc_o.jpg,"['/m/02q08p0', '/m/0270h', '/m/0krfg', '/m/0hz4q', '/m/052lwg6', '/m/018sbr', '/m/0dv34', '/m/02xwb', '/m/01dwwc']",train,"['/m/05s2s', '/m/036qh8']"
test/5464408030_d45a215657_o.jpg,"['/m/01dwwc', '/m/01ykh', '/m/0krfg', '/m/0hz4q', '/m/02xwb', '/m/0dxb5', '/m/02q08p0']",train,"['/m/05s2s', '/m/0dzct', '/m/0270h', '/m/0k0pj', '/m/085znw', '/m/03q69', '/m/014sv8', '/m/04hgtk', '/m/036qh8', '/m/0283dt1']"
test/9192527793_d7e253a85a_o.jpg,"['/m/036qh8', '/m/02xwb']",train,"['/m/0c9ph5', '/m/08nj45', '/m/0fqtq', '/m/0f4s2w', '/m/05s2s', '/m/02q08p0']"
test/214631325_3dc76ed4ef_o.jpg,"['/m/06z3rh', '/m/016rvq', '/m/0gqbt', '/m/0jhv_', '/m/03lkyr', '/m/07j7r', '/m/036qh8', '/m/02xwb', '/m/0dxb5', '/m/016b2k', '/m/02wbm']",train,"['/m/0c9ph5', '/m/016x87', '/m/01h5wg', '/m/0hlzc']"
test/307611324_38b6252cd3_o.jpg,"['/m/0dqb5', '/m/0b5gs', '/m/09k_b', '/m/02wbm', '/m/02054x', '/m/088fh', '/m/04klfb', '/m/0hqkz', '/m/05s2s', '/m/01b4k8', '/m/02xwb', '/m/07j7r', '/m/020h7v']",train,"['/m/03q69', '/m/0fn3z', '/m/0c9ph5', '/m/036qh8', '/m/020csw', '/m/0k0pj', '/m/03fl3v', '/m/0cyhj_']"
test/3953660761_26a3c79882_o.jpg,"['/m/09y4pm', '/m/02xwb', '/m/0crjs', '/m/01hxyd', '/m/0cyz6w', '/m/036qh8', '/m/07j87', '/m/02jp1h', '/m/01lqfm', '/m/0cyhj_', '/m/02wbm', '/m/0f4s2w']",train,"['/m/05s2s', '/m/01g317', '/m/01n32']"
test/6566139379_c9594aa891_o.jpg,"['/m/0271t', '/m/06qrr', '/m/024g6', '/m/0f4s2w', '/m/012mj', '/m/036qh8', '/m/02xwb', '/m/04qgp', '/m/07j87', '/m/02wbm', '/m/01z1kdw', '/m/028ygt', '/m/04shl0']",train,"['/m/019sc6', '/m/07j7r', '/m/05s2s']"
test/7814088286_99980fea74_o.jpg,"['/m/016b2k', '/m/0dxb5', '/m/0jhv_', '/m/016rvq', '/m/05s2s', '/m/0b5gs', '/m/06z3rh', '/m/0gqbt', '/m/02xwb', '/m/02wbm', '/m/036qh8']",train,"['/m/016x87', '/m/03lkyr', '/m/0c9ph5', '/m/07j7r']"
test/110547236_e484885625_o.jpg,"['/m/07pbfj', '/m/0ch_cf', '/m/02xwb', '/m/02q08p0', '/m/0jbk', '/m/06nwz', '/m/0krfg', '/m/01ykh']",train,"['/m/036qh8', '/m/05s2s', '/m/07j7r', '/m/01g317']"
test/4050232355_daf16de28a_o.jpg,"['/m/0jwzhtg', '/m/03lnzv', '/m/0f4s2w', '/m/0jc_p', '/m/02xwb', '/m/03lq2', '/m/05zsy', '/m/02pmq73']",train,"['/m/05s2s', '/m/0283dt1', '/m/01d4b2', '/m/04hgtk', '/m/09j2d', '/m/014sv8', '/m/04rky']"
test/2066504980_45807f363b_o.jpg,"['/m/069273', '/m/0hlzc', '/m/02xwb']",train,"['/m/0gqbt', '/m/05s2s', '/m/03lkyr', '/m/0fbdb', '/m/07fbm7', '/m/036qh8', '/m/07j7r', '/m/0c9ph5']"
test/4978405227_f7a2487fb6_o.jpg,"['/m/04hgtk', '/m/0dzct', '/m/03lq2', '/m/05zsy', '/m/02pmq73', '/m/0k0pj', '/m/0dv77', '/m/0f4s2w', '/m/0283dt1', '/m/02xwb', '/m/01g317', '/m/02wbm', '/m/03lnzv', '/m/04rky', '/m/014sv8']",train,"['/m/036qh8', '/m/027_ny3', '/m/05s2s', '/m/0jwzhtg', '/m/05qdh', '/m/09j2d', '/m/01d4b2', '/m/01spzs']"
test/8064247229_f7c52e3283_o.jpg,"['/m/036qh8', '/m/02xwb', '/m/02wbm']",train,"['/m/07j7r', '/m/05s2s', '/m/0463sg']"
test/17419036694_5ab5bc239f_o.jpg,"['/m/07fbm7', '/m/024g6', '/m/057yl', '/m/012mj', '/m/01z1kdw', '/m/06qrr', '/m/02xwb', '/m/04shl0', '/m/02wbm']",train,"['/m/04hkqs', '/m/022fks', '/m/036qh8', '/m/05s2s', '/m/015b1y']"
test/9206368109_d9171df547_o.jpg,"['/m/05s2s', '/m/017z5n', '/m/0dxb5', '/m/0gqbt', '/m/02xwb', '/m/06z3rh', '/m/02wbm', '/m/0jhv_', '/m/03lkyr', '/m/016b2k', '/m/03ct2_8', '/m/01pd2g', '/m/016rvq', '/m/036qh8', '/m/0gzn_w']",train,"['/m/021tjx', '/m/07fbm7', '/m/034p_k', '/m/07j7r', '/m/0c9ph5']"
test/6525279691_93773fae5c_o.jpg,"['/m/0krfg', '/m/03xxlz', '/m/02xwb', '/m/0hkxq', '/m/0jfd5', '/m/0hz4q', '/m/02wbm', '/m/01ykh', '/m/02q08p0']",train,"['/m/04rky', '/m/05s2s', '/m/012x_7', '/m/07pbfj', '/m/01xxtm', '/m/01g317']"
test/14727825704_2e9afd076f_o.jpg,"['/m/02q08p0', '/m/04scj', '/m/02xwb', '/m/01ykh', '/m/07j87']",train,"['/m/0grw1', '/m/052lwg6', '/m/0270h', '/m/05s2s', '/m/05j_l5', '/m/04t8p9', '/m/036qh8', '/m/04rky']"
test/4677786036_98922234e6_o.jpg,"['/m/0hlzc', '/m/02xwb', '/m/05s2s', '/m/07j7r', '/m/09t49']",train,"['/m/0c9ph5', '/m/036qh8', '/m/0gqbt']"
test/15713765951_0da39e7e0d_o.jpg,"['/m/024g6', '/m/06qrr', '/m/033w_3', '/m/02p0tk3', '/m/012mj', '/m/04qgp', '/m/027zm8', '/m/0dzf4', '/m/01z1kdw', '/m/0207sy']",train,"['/m/04hgtk', '/m/015b1y', '/m/0283dt1', '/m/02wbm', '/m/035r7c', '/m/036qh8', '/m/05r655', '/m/03q69', '/m/05s2s']"
test/2745696399_8999b27bbd_o.jpg,"['/m/0jhv_', '/m/017z5n', '/m/03lkyr', '/m/02xwb', '/m/02wbm', '/m/016rvq', '/m/0dxb5']",train,"['/m/036qh8', '/m/034p_k', '/m/021tjx', '/m/0gqbt', '/m/0gzn_w', '/m/0c9ph5', '/m/05s2s', '/m/07j7r']"
test/3106531640_0ecaa5505e_o.jpg,"['/m/0k65p', '/m/0jbk', '/m/01_g9d', '/m/04scj', '/m/02q08p0', '/m/0dxn2', '/m/0272wmg', '/m/08n3ym', '/m/02wbm', '/m/09qck', '/m/02p0tk3', '/m/01mtb', '/m/04rky', '/m/01g317', '/m/01ykh', '/m/027qtzz', '/m/02xwb']",train,"['/m/05s2s', '/m/03q69', '/m/06nwz', '/m/0c0qdr', '/m/0283dt1', '/m/0krfg', '/m/0jly1']"
test/8468824325_c0342f49d9_o.jpg,"['/m/0crjs', '/m/01hxyd', '/m/01jpn4', '/m/09y4pm', '/m/0191_7', '/m/0f4s2w', '/m/01g317', '/m/03hk59', '/m/036qh8', '/m/0cyz6w', '/m/02xwb']",train,"['/m/0dnkv', '/m/01n32', '/m/02hcw1', '/m/05s2s', '/m/01lqfm']"
test/829975413_6f41988a52_o.jpg,"['/m/0hlzc', '/m/05s2s', '/m/02xwb']",train,"['/m/021tjx', '/m/0c9ph5', '/m/0dxb5', '/m/07j7r', '/m/036qh8', '/m/0gqbt']"
test/7365367738_af99a126d8_o.jpg,"['/m/04klfb', '/m/020cvm', '/m/04bv1', '/m/02054x', '/m/036qh8', '/m/0hqkz', '/m/0l7hb', '/m/020csw', '/m/020h7v', '/m/02xwb', '/m/0dqb5', '/m/01b4k8', '/m/03fl3v', '/m/0cyhj_', '/m/09k_b', '/m/052b2y', '/m/01jy1_', '/m/01mt0b']",train,"['/m/05s2s', '/m/07j7r', '/m/0f4s2w']"
test/5863586770_8cdcb02f47_o.jpg,"['/m/02q08p0', '/m/02xwb', '/m/015x4r', '/m/07j87', '/m/04059x', '/m/01ykh', '/m/0grw1']",train,"['/m/0krfg', '/m/0284d', '/m/0pqdc', '/m/036qh8', '/m/01nkt', '/m/05s2s']"
test/1454583484_d481910b25_o.jpg,"['/m/0cgh4', '/m/036qh8', '/m/0cyz6w', '/m/0crjs', '/m/09y4pm', '/m/0191_7', '/m/01n32', '/m/02jp1h', '/m/01jpn4', '/m/02xwb', '/m/01hxyd', '/m/03hk59', '/m/01g317']",train,"['/m/05s2s', '/m/01lqfm', '/m/0f4s2w', '/m/0dnkv', '/m/02hcw1']"
test/4249998461_4c2a1d8ba7_o.jpg,"['/m/01sy7q', '/m/01ykh', '/m/02xwb', '/m/02q08p0', '/m/02vxl2d', '/m/0270h', '/m/0gth6', '/m/0284d', '/m/051x7ny']",train,"['/m/0krfg', '/m/01nkt', '/m/036qh8', '/m/05s2s', '/m/07fbm7', '/m/0fbdb', '/m/0hz4q']"
test/9356522435_1aa3b9fdc9_o.jpg,"['/m/09t49', '/m/016rvq', '/m/02xwb', '/m/07fbm7', '/m/02wbm', '/m/0gqbt', '/m/038hg', '/m/0jqb', '/m/05s2s', '/m/03gq1']",train,"['/m/07j7r', '/m/0c9ph5', '/m/03f35r', '/m/036qh8']"
test/303811454_8e5a411b46_o.jpg,"['/m/02wbm', '/m/01ww8y', '/m/06ht1', '/m/040b_t', '/m/0gjbg72', '/m/02p413', '/m/02xwb']",train,"['/m/014j1m', '/m/0krfg', '/m/0jfd5', '/m/036qh8', '/m/07j7r', '/m/0dv34', '/m/0284d', '/m/0k0pj', '/m/0283dt1', '/m/05s2s', '/m/01g317', '/m/01c4r0']"
test/5089524560_55326497a0_o.jpg,"['/m/036qh8', '/m/02xwb']",train,"['/m/014j1m', '/m/0djtd', '/m/07j7r', '/m/05s2s', '/m/0b5gs', '/m/0c9ph5', '/m/061_f', '/m/05vtc']"
test/2998441242_2db0e539b5_o.jpg,"['/m/03hk59', '/m/02q08p0', '/m/02xwb', '/m/01n32', '/m/01g317', '/m/02wbm', '/m/09y4pm', '/m/03vc65', '/m/05xnqg']",train,"['/m/0jfd5', '/m/0krfg', '/m/01csdn', '/m/0f4s2w', '/m/02jp1h', '/m/0cgh4', '/m/05s2s', '/m/0cp_p', '/m/01lqfm']"
test/2114218926_9d89c8b911_o.jpg,"['/m/03rbf6', '/m/036qh8', '/m/09k_b', '/m/01mt0b', '/m/0838f', '/m/0dqb5', '/m/02wbm', '/m/088fh', '/m/02cqfm', '/m/052b2y', '/m/038hg']",train,"['/m/057yl', '/m/024g6', '/m/05s2s', '/m/0271t', '/m/0207sy']"
test/9235317410_06985f42c3_o.jpg,"['/m/0hlzc', '/m/017z5n', '/m/02wbm', '/m/0gzn_w', '/m/05s2s', '/m/0jhv_', '/m/0dxb5', '/m/03lkyr', '/m/02xwb', '/m/034p_k']",train,"['/m/0gqbt', '/m/07fbm7', '/m/021tjx', '/m/07j7r', '/m/0c9ph5', '/m/036qh8', '/m/016x87']"
test/5928731573_0e9f7c19cc_o.jpg,"['/m/0jhv_', '/m/03ct2_8', '/m/036qh8', '/m/034p_k', '/m/0gzn_w', '/m/01pd2g', '/m/0dxb5', '/m/02xwb', '/m/017z5n']",train,"['/m/0c9ph5', '/m/05s2s', '/m/07fbm7']"
test/6089250406_f629560566_o.jpg,"['/m/036qh8', '/m/05s2s', '/m/02xwb', '/m/0388q']",train,"['/m/07j7r', '/m/0jhv_', '/m/0gqbt', '/m/0dxb5', '/m/0c9ph5']"
test/19891758778_6a64fb5d53_o.jpg,"['/m/02wbm', '/m/058hry', '/m/0dqb5', '/m/01z1kdw', '/m/027zm8', '/m/0f4s2w', '/m/09k_b', '/m/0hqkz']",train,"['/m/036qh8', '/m/05s2s', '/m/0cyhj_']"
test/8731680408_958bb89e79_o.jpg,"['/m/09k_b', '/m/07kcz9', '/m/01z1kdw', '/m/033w_3', '/m/04shl0', '/m/0207sy', '/m/0gc319', '/m/024g6', '/m/012mj', '/m/02wbm']",train,"['/m/05s2s', '/m/036qh8', '/m/015b1y', '/m/057yl']"
test/4079143874_dabef05205_o.jpg,"['/m/0f4s2w', '/m/01ykh', '/m/02q08p0', '/m/0krfg', '/m/05wgx5', '/m/02wbm', '/m/02xwb', '/m/07_lq']",train,"['/m/0grw1', '/m/05s2s', '/m/036qh8', '/m/07j7r']"
test/540292777_181e68eb01_o.jpg,"['/m/036qh8', '/m/02xwb', '/m/02q08p0', '/m/0fszt', '/m/01ykh', '/m/02zvsm', '/m/03ct2_8']",train,"['/m/01pd2g', '/m/05s2s', '/m/04hgtk', '/m/02mg4z', '/m/026pc7x', '/m/025tqsx', '/m/0k0pj', '/m/0283dt1']"
test/2104606230_ff6965e718_o.jpg,"['/m/02cqfm', '/m/016q19', '/m/02xwb', '/m/05s2s', '/m/03rbf6', '/m/0dxb5', '/m/036qh8', '/m/0c9ph5', '/m/09t49']",train,"['/m/01h5wg', '/m/07j7r', '/m/0gqbt']"
test/14675792250_6448f13cc4_o.jpg,"['/m/01ykh', '/m/020cvm', '/m/052b2y', '/m/03fl3v', '/m/02054x', '/m/01jy1_', '/m/0l7hb', '/m/0dqb5', '/m/036qh8', '/m/09k_b', '/m/020h7v', '/m/03hlz0c', '/m/04klfb', '/m/01mt0b', '/m/02wbm']",train,"['/m/05s2s', '/m/0cyhj_']"
test/2993387368_2c22f0379a_o.jpg,"['/m/0f4s2w', '/m/05zsy', '/m/02pmq73', '/m/01d4b2', '/m/03lnzv', '/m/036qh8', '/m/02xwb', '/m/03lq2']",train,"['/m/04hgtk', '/m/04rky', '/m/0dzct', '/m/05s2s']"
test/17138010997_66b9019d3d_o.jpg,"['/m/0h99cwc', '/m/03d2zy', '/m/02xwb', '/m/06ht1', '/m/019dx1', '/m/01k6s3', '/m/0642b4', '/m/01s105', '/m/02wbm', '/m/03jm5', '/m/02rfdq', '/m/0174k2', '/m/012x6l', '/m/05wrt']",train,"['/m/0gjbg72', '/m/01g317', '/m/0fx9l', '/m/09j2d', '/m/05s2s', '/m/040b_t', '/m/0b3fp9']"
test/2072486845_64f7fe799d_o.jpg,"['/m/06fvc', '/m/036qh8', '/m/0814z1', '/m/0f8sw', '/m/02xwb', '/m/020dp']",train,"['/m/0f4s2w', '/m/07j7r', '/m/05s2s', '/m/0dxb5', '/m/04_1j33', '/m/0c9ph5']"
test/16297837372_f001d7de09_o.jpg,"['/m/016x87', '/m/07j7r', '/m/0hlzc', '/m/02xwb', '/m/02wbm', '/m/0dxb5', '/m/01p71t']",train,"['/m/036qh8', '/m/0gqbt', '/m/021tjx', '/m/0c9ph5']"
test/63139667_9451623250_o.jpg,"['/m/0b5gs', '/m/05s2s', '/m/0dxb5', '/m/02xwb', '/m/036qh8', '/m/02wbm', '/m/05mln']",train,"['/m/03j9j', '/m/0gqbt', '/m/0c9ph5', '/m/07j7r', '/m/0hlzc', '/m/01cz4w']"
test/15463745231_7cac56898a_o.jpg,"['/m/0jbk', '/m/0ch_cf', '/m/06nwz', '/m/09k_b', '/m/0f4s2w', '/m/02q08p0', '/m/07pbfj', '/m/01ykh', '/m/04scj']",train,"['/m/01g317', '/m/036qh8', '/m/05s2s']"
test/6264947627_df91f1a742_o.jpg,"['/m/07fbm7', '/m/02xwb', '/m/052lwg6', '/m/0dxb5', '/m/02zvsm', '/m/05pdbjq', '/m/036qh8', '/m/02q08p0', '/m/0hnyx', '/m/03ct2_8', '/m/0krfg', '/m/01pd2g', '/m/01ww8y']",train,"['/m/0hp3n', '/m/0270h', '/m/05s2s', '/m/0284d', '/m/0hz4q', '/m/01dwsz']"
test/4909117114_c67ba0710b_o.jpg,"['/m/06z3rh', '/m/016gq4', '/m/034p_k', '/m/036qh8', '/m/0jhv_', '/m/05s2s', '/m/017z5n', '/m/02wbm', '/m/0dxb5', '/m/02xwb']",train,"['/m/03lkyr', '/m/0c9ph5', '/m/07fbm7', '/m/0gqbt', '/m/07j7r', '/m/0388q']"
test/8378154084_88d5d7303d_o.jpg,"['/m/04bv1', '/m/01jy1_', '/m/020h7v', '/m/0l7hb', '/m/036qh8', '/m/01b4k8', '/m/0dqb5', '/m/0hqkz', '/m/0cyhj_', '/m/020csw']",train,"['/m/0f4s2w', '/m/0c9ph5', '/m/05s2s']"
test/14602436335_e9d49289a2_o.jpg,"['/m/02q08p0', '/m/07j87', '/m/02xwb', '/m/01_9v', '/m/0grw1', '/m/01ykh']",train,"['/m/01cch6', '/m/0c9ph5', '/m/05s2s', '/m/036qh8']"
test/3392807989_8ecf1ccaaa_o.jpg,"['/m/0c5yy', '/m/05wgwh', '/m/02wbm', '/m/0gm28', '/m/0270h', '/m/09qck', '/m/01fklc', '/m/088fh', '/m/02xwb', '/m/03rbf6', '/m/02qm2x']",train,"['/m/0lgjz', '/m/0c9ph5', '/m/0138tl', '/m/036qh8', '/m/04rky', '/m/016q19', '/m/05s2s']"
test/522936189_98517a20da_o.jpg,"['/m/0ch_cf', '/m/01ykh', '/m/06nwz', '/m/07pbfj', '/m/0jbk', '/m/09k_b', '/m/02q08p0']",train,"['/m/05s2s', '/m/04rky', '/m/04scj', '/m/0283dt1', '/m/08zj5m', '/m/09j2d']"
test/7408839968_b8dd533a57_o.jpg,"['/m/02q08p0', '/m/0hz4q', '/m/02xwb', '/m/03ct2_8', '/m/0krfg', '/m/07fbm7', '/m/01dwwc']",train,"['/m/036qh8', '/m/0hnyx', '/m/01pd2g', '/m/052lwg6', '/m/05s2s']"
test/3924200484_a7ce60abe4_o.jpg,"['/m/02xwb', '/m/02wbm', '/m/0b5gs', '/m/07j7r']",train,"['/m/01cz4w', '/m/04rky', '/m/036qh8', '/m/0c9ph5', '/m/0gqbt', '/m/0dxb5']"
test/223677613_04b64bd650_o.jpg,"['/m/02wbm', '/m/03fp41', '/m/02xwb', '/m/0gqbt', '/m/0hlzc', '/m/05s2s', '/m/0c9ph5']",train,"['/m/0fn3z', '/m/07j7r', '/m/036qh8', '/m/020csw']"
test/3013728876_c406c9e49e_o.jpg,"['/m/043nyj', '/m/01lbxg', '/m/02xwb', '/m/015_77', '/m/0ggk1v7', '/m/036qh8']",train,"['/m/0f4s2w', '/m/07j7r', '/m/05s2s']"
test/3066584490_3e08ec4765_o.jpg,"['/m/01p71t', '/m/036qh8', '/m/06fvc', '/m/07j7r', '/m/02xwb', '/m/0dxb5', '/m/0gqbt']",train,"['/m/0f4s2w', '/m/016x87', '/m/07j87', '/m/0c9ph5', '/m/01h5wg']"
test/4541427858_63b6034dc0_o.jpg,"['/m/09t49', '/m/0b5gs', '/m/07j7r', '/m/02xwb', '/m/02wbm', '/m/0g4fr', '/m/01y3fy', '/m/05s2s']",train,"['/m/0gqbt', '/m/0lhr', '/m/036qh8', '/m/0cffdh', '/m/0c9ph5']"
test/4047338597_6e0a998ed6_o.jpg,"['/m/0dxb5', '/m/02xwb', '/m/020dp', '/m/0270h', '/m/01ww8y', '/m/03ct2_8']",train,"['/m/05s2s', '/m/0cxn2', '/m/036qh8', '/m/0hz4q', '/m/01pd2g', '/m/0krfg', '/m/01b7zv', '/m/01k17j', '/m/0284d']"
test/15704684940_f21a7326ca_o.jpg,"['/m/02wbm', '/m/0ggjrhd', '/m/0c568', '/m/0cl4p', '/m/01spzs', '/m/02xwb', '/m/06gjp9']",train,"['/m/05s2s', '/m/0k0pj', '/m/03gkl', '/m/0krfg', '/m/081pkj', '/m/04hgtk', '/m/02hcw1', '/m/01g317', '/m/027qtzz', '/m/0134l', '/m/05fc9mj']"
test/20361749219_e228c42f84_o.jpg,"['/m/02xwb', '/m/0hlzc', '/m/0c9ph5', '/m/0b5gs']",train,"['/m/07j7r', '/m/0gqbt', '/m/036qh8', '/m/016x44', '/m/0pcm_', '/m/021tjx']"
test/2495589342_44899a6f8c_o.jpg,"['/m/01pd2g', '/m/0270h', '/m/03ct2_8', '/m/02xwb', '/m/0284d', '/m/0fszt', '/m/0cjhhh']",train,"['/m/02qm2x', '/m/036qh8', '/m/026pc7x', '/m/07fbm7', '/m/0hp3n', '/m/0fbdb', '/m/0dxnxn', '/m/05s2s', '/m/052lwg6', '/m/047vl80']"
test/4632028977_1138df89e4_o.jpg,"['/m/052lwg6', '/m/09j2d', '/m/02wbm', '/m/02czv8', '/m/01599', '/m/0270h', '/m/0dzf4', '/m/02xwb', '/m/01g317']",train,"['/m/036qh8', '/m/05s2s', '/m/0f4s2w', '/m/05zsy', '/m/027qtzz', '/m/0c9ph5', '/m/0krfg', '/m/0jwzhtg']"
test/3637847333_153fbfbd71_o.jpg,"['/m/02xwb', '/m/05s2s', '/m/04hgtk', '/m/036qh8', '/m/02dx0', '/m/01g317', '/m/09y4pm', '/m/07j7r']",train,"['/m/0c9ph5', '/m/0fp6w', '/m/09qck', '/m/04rky']"
test/3927952117_ae890e2b26_o.jpg,"['/m/0jjw', '/m/05zsy', '/m/02xwb', '/m/0dv77', '/m/036qh8', '/m/03lnzv', '/m/0f4s2w', '/m/012c4n', '/m/02pmq73', '/m/0jwzhtg', '/m/03lq2', '/m/02cqfm', '/m/088fh', '/m/011jbn']",train,"['/m/04rky', '/m/03rbf6', '/m/01d4b2', '/m/09j2d', '/m/07j7r', '/m/05s2s', '/m/0jbk', '/m/0283dt1']"
test/14689938473_6cf783c2b8_o.jpg,"['/m/0hqkz', '/m/0l7hb', '/m/0545nx', '/m/0dqb5', '/m/0cyhj_', '/m/020h7v']",train,"['/m/05s2s', '/m/01z1kdw', '/m/036qh8']"
